,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
1776,2.0,58320.0,Канск,0.11597072333097458,Q144345,History_and_Society.Military_and_warfare,58320.0,22665.0,11.0
1777,3.0,58729.0,"Задорнов, Михаил Михайлович",0.983095109462738,Q3313719,Culture.Biography.Biography*,58729.0,2760.6347631106914,16.0
1778,3.0,58729.0,"Задорнов, Михаил Михайлович",0.9433575868606567,Q3313719,History_and_Society.Society,58729.0,2760.6347631106914,16.0
1779,3.0,58729.0,"Задорнов, Михаил Михайлович",0.1732981950044632,Q3313719,History_and_Society.Business_and_economics,58729.0,2760.6347631106914,16.0
1780,3.0,58729.0,"Задорнов, Михаил Михайлович",0.1520422399044037,Q3313719,History_and_Society.Politics_and_government,58729.0,2760.6347631106914,16.0
1781,7.0,58767.0,"Бенкендорф, Александр Христофорович",0.9935217499732971,Q25672,Culture.Biography.Biography*,58767.0,71965.21320602193,1.0
1782,7.0,58767.0,"Бенкендорф, Александр Христофорович",0.8311530351638794,Q25672,History_and_Society.Military_and_warfare,58767.0,71965.21320602193,1.0
1783,7.0,58767.0,"Бенкендорф, Александр Христофорович",0.546748161315918,Q25672,History_and_Society.Society,58767.0,71965.21320602193,1.0
1784,7.0,58767.0,"Бенкендорф, Александр Христофорович",0.2653036584854126,Q25672,Geography.Regions.Europe.Europe*,58767.0,71965.21320602193,1.0
1785,7.0,58767.0,"Бенкендорф, Александр Христофорович",0.0,Q25672,Geography.Regions.Europe.Northern_Europe,58767.0,71965.21320602193,1.0
1786,7.0,58767.0,"Бенкендорф, Александр Христофорович",0.0,Q25672,Geography.Regions.Europe.Eastern_Europe,58767.0,71965.21320602193,1.0
1787,7.0,58767.0,"Бенкендорф, Александр Христофорович",0.0,Q25672,Geography.Regions.Asia.North_Asia,58767.0,71965.21320602193,1.0
1788,7.0,58767.0,"Бенкендорф, Александр Христофорович",0.0,Q25672,Geography.Regions.Asia.Asia*,58767.0,71965.21320602193,1.0
1789,3.0,58781.0,Гален,0.9971204400062561,Q8778,Culture.Biography.Biography*,58781.0,15636.580660650061,1.0
1790,3.0,58781.0,Гален,0.9450047016143799,Q8778,Culture.Philosophy_and_religion,58781.0,15636.580660650061,1.0
1791,3.0,58781.0,Гален,0.7310686111450195,Q8778,History_and_Society.History,58781.0,15636.580660650061,1.0
1792,3.0,58781.0,Гален,0.5621865391731262,Q8778,STEM.STEM*,58781.0,15636.580660650061,1.0
1793,3.0,58781.0,Гален,0.3629792034626007,Q8778,STEM.Medicine_&_Health,58781.0,15636.580660650061,1.0
1794,3.0,58781.0,Гален,0.3509628047943115,Q8778,Geography.Regions.Europe.Europe*,58781.0,15636.580660650061,1.0
1795,3.0,58781.0,Гален,0.21124218606948852,Q8778,Geography.Regions.Europe.Southern_Europe,58781.0,15636.580660650061,1.0
1796,3.0,58781.0,Гален,0.1520422399044037,Q8778,History_and_Society.Society,58781.0,15636.580660650061,1.0
1797,3.0,58781.0,Гален,0.12253321707248688,Q8778,History_and_Society.Military_and_warfare,58781.0,15636.580660650061,1.0
1798,6.0,58966.0,Самиздат,0.9173126816749573,Q152416,Culture.Literature,58966.0,32655.149380922798,8.0
1799,6.0,58966.0,Самиздат,0.7773098945617676,Q152416,Culture.Media.Media*,58966.0,32655.149380922798,8.0
1800,6.0,58966.0,Самиздат,0.7371681928634644,Q152416,Culture.Media.Books,58966.0,32655.149380922798,8.0
1801,6.0,58966.0,Самиздат,0.20690405368804932,Q152416,History_and_Society.History,58966.0,32655.149380922798,8.0
1802,9.0,59114.0,"Кеннеди, Эдвард",1.0000100135803223,Q134549,Culture.Biography.Biography*,59114.0,34142.54303587755,14.0
1803,9.0,59114.0,"Кеннеди, Эдвард",0.9899964332580566,Q134549,History_and_Society.Politics_and_government,59114.0,34142.54303587755,14.0
1804,9.0,59114.0,"Кеннеди, Эдвард",0.2921159734725952,Q134549,Geography.Regions.Americas.North_America,59114.0,34142.54303587755,14.0
1805,9.0,59114.0,"Кеннеди, Эдвард",0.22816647589206696,Q134549,Culture.Biography.Women,59114.0,34142.54303587755,14.0
1806,9.0,59114.0,"Кеннеди, Эдвард",0.13297423720359802,Q134549,History_and_Society.Military_and_warfare,59114.0,34142.54303587755,14.0
1807,1.0,59250.0,Ино,0.9648651480674744,Q223690,History_and_Society.History,59250.0,0.0,14.0
1808,1.0,59250.0,Ино,0.9637899398803711,Q223690,Culture.Literature,59250.0,0.0,14.0
1809,1.0,59250.0,Ино,0.9416641592979431,Q223690,Culture.Philosophy_and_religion,59250.0,0.0,14.0
1810,1.0,59250.0,Ино,0.4440047016143799,Q223690,Geography.Regions.Europe.Southern_Europe,59250.0,0.0,14.0
1811,1.0,59250.0,Ино,0.4163126816749573,Q223690,Geography.Regions.Europe.Europe*,59250.0,0.0,14.0
1812,1.0,59250.0,Ино,0.3415925204753876,Q223690,Culture.Biography.Women,59250.0,0.0,14.0
1813,1.0,59250.0,Ино,0.22816647589206696,Q223690,Culture.Biography.Biography*,59250.0,0.0,14.0
1814,3.0,59283.0,"Городницкий, Александр Моисеевич",0.983095109462738,Q1805456,Culture.Biography.Biography*,59283.0,5765.948289097017,11.0
1815,3.0,59283.0,"Городницкий, Александр Моисеевич",0.6723417043685913,Q1805456,History_and_Society.Society,59283.0,5765.948289097017,11.0
1816,3.0,59283.0,"Городницкий, Александр Моисеевич",0.1097157895565033,Q1805456,History_and_Society.Military_and_warfare,59283.0,5765.948289097017,11.0
1817,3.0,59283.0,"Городницкий, Александр Моисеевич",0.0,Q1805456,Geography.Regions.Asia.Asia*,59283.0,5765.948289097017,11.0
1818,3.0,59283.0,"Городницкий, Александр Моисеевич",0.0,Q1805456,Geography.Regions.Europe.Europe*,59283.0,5765.948289097017,11.0
1819,1.0,59345.0,Чудь,0.2568419873714447,Q947649,History_and_Society.History,59345.0,0.0,20.0
1820,1.0,59345.0,Чудь,0.19194278120994568,Q947649,History_and_Society.Society,59345.0,0.0,20.0
1821,1.0,59345.0,Чудь,0.16886694729328156,Q947649,Culture.Visual_arts.Visual_arts*,59345.0,0.0,20.0
1822,1.0,59345.0,Чудь,0.13661839067935944,Q947649,Culture.Biography.Biography*,59345.0,0.0,20.0
1823,1.0,59345.0,Чудь,0.0,Q947649,Geography.Regions.Europe.Europe*,59345.0,0.0,20.0
1824,1.0,59345.0,Чудь,0.0,Q947649,Geography.Regions.Europe.Eastern_Europe,59345.0,0.0,20.0
1825,1.0,59345.0,Чудь,0.0,Q947649,Geography.Regions.Asia.Asia*,59345.0,0.0,20.0
1826,1.0,59345.0,Чудь,0.0,Q947649,Geography.Regions.Europe.Southern_Europe,59345.0,0.0,20.0
1827,1.0,59345.0,Чудь,0.0,Q947649,Geography.Regions.Europe.Western_Europe,59345.0,0.0,20.0
1828,3.0,59387.0,Иоанн II (король Франции),0.9960646033287048,Q169992,Culture.Biography.Biography*,59387.0,4537.0,18.0
1829,3.0,59387.0,Иоанн II (король Франции),0.7248802781105042,Q169992,History_and_Society.History,59387.0,4537.0,18.0
1830,3.0,59387.0,Иоанн II (король Франции),0.33459946513175964,Q169992,History_and_Society.Military_and_warfare,59387.0,4537.0,18.0
1831,3.0,59387.0,Иоанн II (король Франции),0.30707721614837646,Q169992,Geography.Regions.Europe.Europe*,59387.0,4537.0,18.0
1832,3.0,59387.0,Иоанн II (король Франции),0.2921159734725952,Q169992,Geography.Regions.Europe.Western_Europe,59387.0,4537.0,18.0
1833,2.0,59491.0,Иван Иванович (царевич),0.9905974268913269,Q1353547,Culture.Biography.Biography*,59491.0,25.53616056286335,12.0
1834,2.0,59491.0,Иван Иванович (царевич),0.7879412174224854,Q1353547,History_and_Society.Society,59491.0,25.53616056286335,12.0
1835,2.0,59491.0,Иван Иванович (царевич),0.14034625887870789,Q1353547,History_and_Society.History,59491.0,25.53616056286335,12.0
1836,1.0,59513.0,"Цисык, Квитка",0.9814634323120117,Q1960944,Culture.Biography.Biography*,59513.0,0.0,17.0
1837,1.0,59513.0,"Цисык, Квитка",0.8479777574539185,Q1960944,Culture.Media.Music,59513.0,0.0,17.0
1838,1.0,59513.0,"Цисык, Квитка",0.8175845146179199,Q1960944,Culture.Media.Media*,59513.0,0.0,17.0
1839,1.0,59513.0,"Цисык, Квитка",0.59267657995224,Q1960944,Culture.Biography.Women,59513.0,0.0,17.0
1840,1.0,59513.0,"Цисык, Квитка",0.22271016240119934,Q1960944,Culture.Performing_arts,59513.0,0.0,17.0
1841,1.0,59513.0,"Цисык, Квитка",0.1067005917429924,Q1960944,History_and_Society.History,59513.0,0.0,17.0
1842,1.0,59513.0,"Цисык, Квитка",0.0,Q1960944,Geography.Regions.Americas.North_America,59513.0,0.0,17.0
1843,6.0,59687.0,Сто дней,0.8080772161483765,Q199955,History_and_Society.Military_and_warfare,59687.0,37406.242579049904,14.0
1844,6.0,59687.0,Сто дней,0.4853731861114502,Q199955,Geography.Regions.Europe.Europe*,59687.0,37406.242579049904,14.0
1845,6.0,59687.0,Сто дней,0.4378334879875183,Q199955,History_and_Society.History,59687.0,37406.242579049904,14.0
1846,6.0,59687.0,Сто дней,0.253925012588501,Q199955,Geography.Regions.Europe.Western_Europe,59687.0,37406.242579049904,14.0
1847,6.0,59687.0,Сто дней,0.14415885508060455,Q199955,History_and_Society.Politics_and_government,59687.0,37406.242579049904,14.0
1848,6.0,59687.0,Сто дней,0.07650540971755981,Q199955,Geography.Regions.Europe.Southern_Europe,59687.0,37406.242579049904,14.0
1849,6.0,59851.0,Михаил Николаевич,0.9952548146247864,Q161199,Culture.Biography.Biography*,59851.0,28660.523978370766,18.0
1850,6.0,59851.0,Михаил Николаевич,0.7186043858528137,Q161199,History_and_Society.Military_and_warfare,59851.0,28660.523978370766,18.0
1851,6.0,59851.0,Михаил Николаевич,0.5156299471855164,Q161199,History_and_Society.Society,59851.0,28660.523978370766,18.0
1852,6.0,59851.0,Михаил Николаевич,0.0,Q161199,Geography.Regions.Europe.Europe*,59851.0,28660.523978370766,18.0
1853,6.0,59851.0,Михаил Николаевич,0.0,Q161199,Geography.Regions.Europe.Western_Europe,59851.0,28660.523978370766,18.0
1854,6.0,59851.0,Михаил Николаевич,0.0,Q161199,Geography.Regions.Europe.Northern_Europe,59851.0,28660.523978370766,18.0
1855,6.0,59851.0,Михаил Николаевич,0.0,Q161199,Geography.Regions.Asia.Asia*,59851.0,28660.523978370766,18.0
1856,2.0,59861.0,Георгий Михайлович,0.9905974268913269,Q524451,Culture.Biography.Biography*,59861.0,6151.871752984685,18.0
1857,2.0,59861.0,Георгий Михайлович,0.4765896201133728,Q524451,History_and_Society.Society,59861.0,6151.871752984685,18.0
1858,2.0,59861.0,Георгий Михайлович,0.15611489117145538,Q524451,History_and_Society.Military_and_warfare,59861.0,6151.871752984685,18.0
1859,2.0,59861.0,Георгий Михайлович,0.0,Q524451,Geography.Regions.Europe.Europe*,59861.0,6151.871752984685,18.0
1860,14.0,60694.0,Саундвейв,0.9970290064811707,Q2076468,Culture.Media.Media*,60694.0,74865.52068681577,24.0
1861,14.0,60694.0,Саундвейв,0.9324633479118347,Q2076468,Culture.Literature,60694.0,74865.52068681577,24.0
1862,14.0,60694.0,Саундвейв,0.9099169969558716,Q2076468,Culture.Visual_arts.Comics_and_Anime,60694.0,74865.52068681577,24.0
1863,14.0,60694.0,Саундвейв,0.8706072568893433,Q2076468,Culture.Visual_arts.Visual_arts*,60694.0,74865.52068681577,24.0
1864,14.0,60694.0,Саундвейв,0.8267217874526978,Q2076468,Culture.Media.Entertainment,60694.0,74865.52068681577,24.0
1865,14.0,60694.0,Саундвейв,0.3998216390609741,Q2076468,Culture.Media.Films,60694.0,74865.52068681577,24.0
1866,14.0,60694.0,Саундвейв,0.1097157895565033,Q2076468,Culture.Internet_culture,60694.0,74865.52068681577,24.0
1867,2.0,60731.0,Ольгерд,0.9648651480674744,Q336754,Culture.Biography.Biography*,60731.0,5763.773649586589,18.0
1868,2.0,60731.0,Ольгерд,0.607673168182373,Q336754,History_and_Society.History,60731.0,5763.773649586589,18.0
1869,2.0,60731.0,Ольгерд,0.4865783920288086,Q336754,Geography.Regions.Europe.Northern_Europe,60731.0,5763.773649586589,18.0
1870,2.0,60731.0,Ольгерд,0.47305266761779785,Q336754,Geography.Regions.Europe.Europe*,60731.0,5763.773649586589,18.0
1871,2.0,60731.0,Ольгерд,0.3165845146179199,Q336754,Geography.Regions.Europe.Eastern_Europe,60731.0,5763.773649586589,18.0
1872,2.0,60731.0,Ольгерд,0.1968362182378769,Q336754,History_and_Society.Society,60731.0,5763.773649586589,18.0
1873,2.0,60731.0,Ольгерд,0.16452647745609283,Q336754,History_and_Society.Military_and_warfare,60731.0,5763.773649586589,18.0
1874,2.0,60731.0,Ольгерд,0.0,Q336754,Geography.Regions.Asia.North_Asia,60731.0,5763.773649586589,18.0
1875,3.0,61146.0,Потешные войска,0.9219318628311157,Q431380,History_and_Society.Military_and_warfare,61146.0,0.0,18.0
1876,3.0,61146.0,Потешные войска,0.2509227991104126,Q431380,History_and_Society.History,61146.0,0.0,18.0
1877,3.0,61146.0,Потешные войска,0.19826446676254272,Q431380,Geography.Regions.Europe.Europe*,61146.0,0.0,18.0
1878,3.0,61146.0,Потешные войска,0.19194278120994568,Q431380,STEM.STEM*,61146.0,0.0,18.0
1879,3.0,61146.0,Потешные войска,0.17818872833251953,Q431380,Geography.Regions.Europe.Southern_Europe,61146.0,0.0,18.0
1880,3.0,61146.0,Потешные войска,0.0,Q431380,Geography.Regions.Asia.Asia*,61146.0,0.0,18.0
1881,3.0,61146.0,Потешные войска,0.0,Q431380,Geography.Regions.Asia.West_Asia,61146.0,0.0,18.0
1882,3.0,61146.0,Потешные войска,0.0,Q431380,Geography.Regions.Europe.Northern_Europe,61146.0,0.0,18.0
1883,2.0,61281.0,"Термен, Лев Сергеевич",0.9959398508071899,Q333265,Culture.Biography.Biography*,61281.0,4537.0,7.0
1884,2.0,61281.0,"Термен, Лев Сергеевич",0.46102678775787354,Q333265,History_and_Society.Society,61281.0,4537.0,7.0
1885,2.0,61281.0,"Термен, Лев Сергеевич",0.1778208613395691,Q333265,Culture.Media.Media*,61281.0,4537.0,7.0
1886,2.0,61281.0,"Термен, Лев Сергеевич",0.16452647745609283,Q333265,History_and_Society.Military_and_warfare,61281.0,4537.0,7.0
1887,2.0,61281.0,"Термен, Лев Сергеевич",0.0,Q333265,Geography.Regions.Asia.North_Asia,61281.0,4537.0,7.0
1888,2.0,61281.0,"Термен, Лев Сергеевич",0.0,Q333265,Geography.Regions.Europe.Europe*,61281.0,4537.0,7.0
1889,2.0,61281.0,"Термен, Лев Сергеевич",0.0,Q333265,Geography.Regions.Europe.Eastern_Europe,61281.0,4537.0,7.0
1890,2.0,61281.0,"Термен, Лев Сергеевич",0.0,Q333265,Geography.Regions.Asia.Asia*,61281.0,4537.0,7.0
1891,3.0,61344.0,Иосиф Флавий,0.9963027834892273,Q134461,Culture.Biography.Biography*,61344.0,3145.411301532913,20.0
1892,3.0,61344.0,Иосиф Флавий,0.8080772161483765,Q134461,Culture.Philosophy_and_religion,61344.0,3145.411301532913,20.0
1893,3.0,61344.0,Иосиф Флавий,0.5698626637458801,Q134461,History_and_Society.History,61344.0,3145.411301532913,20.0
1894,3.0,61344.0,Иосиф Флавий,0.30736804008483887,Q134461,Culture.Literature,61344.0,3145.411301532913,20.0
1895,3.0,61344.0,Иосиф Флавий,0.12253321707248688,Q134461,History_and_Society.Society,61344.0,3145.411301532913,20.0
1896,3.0,61344.0,Иосиф Флавий,0.06886266374588013,Q134461,Geography.Regions.Europe.Europe*,61344.0,3145.411301532913,20.0
1897,3.0,61344.0,Иосиф Флавий,0.0,Q134461,Geography.Regions.Europe.Southern_Europe,61344.0,3145.411301532913,20.0
1898,3.0,61344.0,Иосиф Флавий,0.0,Q134461,Geography.Regions.Asia.West_Asia,61344.0,3145.411301532913,20.0
1899,9.0,61502.0,Жёлтый цвет,0.8267217874526978,Q943,STEM.STEM*,61502.0,52080.24745202729,13.0
1900,9.0,61502.0,Жёлтый цвет,0.11921291798353195,Q943,Culture.Visual_arts.Visual_arts*,61502.0,52080.24745202729,13.0
1901,9.0,61502.0,Жёлтый цвет,0.10088862478733063,Q943,STEM.Biology,61502.0,52080.24745202729,13.0
1902,2.0,61542.0,Ґ,0.9845854640007019,Q16358,Culture.Linguistics,61542.0,0.0,5.0
1903,2.0,61542.0,Ґ,0.9284188151359558,Q16358,History_and_Society.Society,61542.0,0.0,5.0
1904,1.0,61647.0,Карл XIV Юхан,0.9951046109199524,Q52927,Culture.Biography.Biography*,61647.0,0.0,9.0
1905,1.0,61647.0,Карл XIV Юхан,0.7490972280502319,Q52927,History_and_Society.Military_and_warfare,61647.0,0.0,9.0
1906,1.0,61647.0,Карл XIV Юхан,0.48310362005233765,Q52927,Geography.Regions.Europe.Europe*,61647.0,0.0,9.0
