,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views
7741,2.0,382933.0,Закон оптимума,0.0,Q4184873,Geography.Regions.Europe.Europe*,382933.0,0.0,8.0,2398.0
7742,2.0,382933.0,Закон оптимума,0.0,Q4184873,Geography.Regions.Asia.South_Asia,382933.0,0.0,8.0,2398.0
7743,2.0,383152.0,Чумной бунт,0.38492217659950256,Q4518057,History_and_Society.Military_and_warfare,383152.0,15784.143308751422,1.0,3041.0
7744,2.0,383152.0,Чумной бунт,0.320831298828125,Q4518057,History_and_Society.Politics_and_government,383152.0,15784.143308751422,1.0,3041.0
7745,2.0,383152.0,Чумной бунт,0.10088862478733064,Q4518057,History_and_Society.Society,383152.0,15784.143308751422,1.0,3041.0
7746,2.0,383152.0,Чумной бунт,0.0,Q4518057,Geography.Regions.Europe.Europe*,383152.0,15784.143308751422,1.0,3041.0
7747,2.0,383152.0,Чумной бунт,0.0,Q4518057,Geography.Regions.Europe.Eastern_Europe,383152.0,15784.143308751422,1.0,3041.0
7748,4.0,383578.0,Гей-скинхеды,0.29719679260253906,Q2256824,Geography.Regions.Europe.Europe*,383578.0,18352.0,1.0,1019.0
7749,4.0,383578.0,Гей-скинхеды,0.26285186409950256,Q2256824,History_and_Society.Society,383578.0,18352.0,1.0,1019.0
7750,4.0,383578.0,Гей-скинхеды,0.03021936321258545,Q2256824,Geography.Regions.Europe.Northern_Europe,383578.0,18352.0,1.0,1019.0
7751,4.0,383578.0,Гей-скинхеды,0.0,Q2256824,Geography.Regions.Europe.Eastern_Europe,383578.0,18352.0,1.0,1019.0
7752,2.0,384477.0,Внешний долг,0.8031837940216064,Q461319,History_and_Society.Business_and_economics,384477.0,0.0,6.0,2001.0
7753,2.0,384477.0,Внешний долг,0.4378334879875183,Q461319,History_and_Society.Politics_and_government,384477.0,0.0,6.0,2001.0
7754,2.0,384477.0,Внешний долг,0.18714269995689392,Q461319,STEM.STEM*,384477.0,0.0,6.0,2001.0
7755,2.0,384477.0,Внешний долг,0.11597072333097458,Q461319,STEM.Medicine_&_Health,384477.0,0.0,6.0,2001.0
7756,1.0,385007.0,Гопак,0.8031837940216064,Q1139098,Culture.Performing_arts,385007.0,0.0,1.0,2058.0
7757,1.0,385007.0,Гопак,0.4659240117073059,Q1139098,Geography.Regions.Europe.Eastern_Europe,385007.0,0.0,1.0,2058.0
7758,1.0,385007.0,Гопак,0.4440047016143799,Q1139098,Geography.Regions.Europe.Europe*,385007.0,0.0,1.0,2058.0
7759,1.0,385007.0,Гопак,0.2120788097381592,Q1139098,History_and_Society.Military_and_warfare,385007.0,0.0,1.0,2058.0
7760,1.0,385007.0,Гопак,0.1732981950044632,Q1139098,History_and_Society.History,385007.0,0.0,1.0,2058.0
7761,1.0,385007.0,Гопак,0.0,Q1139098,Geography.Regions.Asia.North_Asia,385007.0,0.0,1.0,2058.0
7762,9.0,385107.0,Чэнду,0.8991314172744751,Q30002,Geography.Geographical,385107.0,64446.722184383856,2.0,4495.0
7763,9.0,385107.0,Чэнду,0.754925012588501,Q30002,Geography.Regions.Asia.Asia*,385107.0,64446.722184383856,2.0,4495.0
7764,9.0,385107.0,Чэнду,0.2814156115055084,Q30002,Geography.Regions.Asia.East_Asia,385107.0,64446.722184383856,2.0,4495.0
7765,10.0,385722.0,Пятый элемент (фильм),0.989681839942932,Q106506,Culture.Media.Media*,385722.0,134357.8852079275,10.0,18094.0
7766,10.0,385722.0,Пятый элемент (фильм),0.9871888160705566,Q106506,Culture.Media.Films,385722.0,134357.8852079275,10.0,18094.0
7767,10.0,385722.0,Пятый элемент (фильм),0.3629792034626007,Q106506,Culture.Media.Entertainment,385722.0,134357.8852079275,10.0,18094.0
7768,10.0,385722.0,Пятый элемент (фильм),0.0,Q106506,Geography.Regions.Europe.Europe*,385722.0,134357.8852079275,10.0,18094.0
7769,10.0,385722.0,Пятый элемент (фильм),0.0,Q106506,Geography.Regions.Europe.Western_Europe,385722.0,134357.8852079275,10.0,18094.0
7770,10.0,385722.0,Пятый элемент (фильм),0.0,Q106506,Geography.Regions.Americas.North_America,385722.0,134357.8852079275,10.0,18094.0
7771,4.0,385900.0,"Раскова, Марина Михайловна",0.9724247455596924,Q49463,Culture.Biography.Biography*,385900.0,9511.801030439336,4.0,3806.0
7772,4.0,385900.0,"Раскова, Марина Михайловна",0.9481645226478576,Q49463,History_and_Society.Military_and_warfare,385900.0,9511.801030439336,4.0,3806.0
7773,4.0,385900.0,"Раскова, Марина Михайловна",0.880807101726532,Q49463,Culture.Biography.Women,385900.0,9511.801030439336,4.0,3806.0
7774,4.0,385900.0,"Раскова, Марина Михайловна",0.6076731681823729,Q49463,History_and_Society.Society,385900.0,9511.801030439336,4.0,3806.0
7775,4.0,385900.0,"Раскова, Марина Михайловна",0.4378334879875183,Q49463,History_and_Society.History,385900.0,9511.801030439336,4.0,3806.0
7776,4.0,385900.0,"Раскова, Марина Михайловна",0.4225146472454071,Q49463,STEM.STEM*,385900.0,9511.801030439336,4.0,3806.0
7777,4.0,385900.0,"Раскова, Марина Михайловна",0.40734341740608215,Q49463,History_and_Society.Transportation,385900.0,9511.801030439336,4.0,3806.0
7778,4.0,385900.0,"Раскова, Марина Михайловна",0.3923468291759491,Q49463,STEM.Engineering,385900.0,9511.801030439336,4.0,3806.0
7779,4.0,385900.0,"Раскова, Марина Михайловна",0.3548611869812012,Q49463,Geography.Regions.Asia.North_Asia,385900.0,9511.801030439336,4.0,3806.0
7780,4.0,385900.0,"Раскова, Марина Михайловна",0.24809722805023196,Q49463,Geography.Regions.Europe.Eastern_Europe,385900.0,9511.801030439336,4.0,3806.0
7781,4.0,385900.0,"Раскова, Марина Михайловна",0.23006861114501956,Q49463,Geography.Regions.Asia.Asia*,385900.0,9511.801030439336,4.0,3806.0
7782,4.0,385900.0,"Раскова, Марина Михайловна",0.19165198707580566,Q49463,Geography.Regions.Europe.Europe*,385900.0,9511.801030439336,4.0,3806.0
7783,3.0,386413.0,"Эллингтон, Дюк",0.9980832934379578,Q4030,Culture.Biography.Biography*,386413.0,16014.787695179532,17.0,3007.0
7784,3.0,386413.0,"Эллингтон, Дюк",0.8479777574539185,Q4030,Culture.Media.Media*,386413.0,16014.787695179532,17.0,3007.0
7785,3.0,386413.0,"Эллингтон, Дюк",0.8267217874526978,Q4030,Culture.Media.Music,386413.0,16014.787695179532,17.0,3007.0
7786,3.0,386413.0,"Эллингтон, Дюк",0.275139719247818,Q4030,History_and_Society.Society,386413.0,16014.787695179532,17.0,3007.0
7787,3.0,386413.0,"Эллингтон, Дюк",0.0,Q4030,Geography.Regions.Americas.North_America,386413.0,16014.787695179532,17.0,3007.0
7788,3.0,386413.0,"Эллингтон, Дюк",0.0,Q4030,Geography.Regions.Europe.Europe*,386413.0,16014.787695179532,17.0,3007.0
7789,1.0,386951.0,Деление на ноль,0.9908843636512756,Q848539,STEM.STEM*,386951.0,0.0,8.0,3257.0
7790,1.0,386951.0,Деление на ноль,0.6584275364875793,Q848539,STEM.Computing,386951.0,0.0,8.0,3257.0
7791,1.0,386951.0,Деление на ноль,0.275139719247818,Q848539,STEM.Mathematics,386951.0,0.0,8.0,3257.0
7792,1.0,386951.0,Деление на ноль,0.14415885508060455,Q848539,STEM.Technology,386951.0,0.0,8.0,3257.0
7793,2.0,387246.0,Материнский капитал,0.2942249774932861,Q1485774,STEM.STEM*,387246.0,0.0,6.0,40591.0
7794,2.0,387246.0,Материнский капитал,0.0,Q1485774,Geography.Regions.Asia.Asia*,387246.0,0.0,6.0,40591.0
7795,2.0,387246.0,Материнский капитал,0.0,Q1485774,Geography.Regions.Americas.North_America,387246.0,0.0,6.0,40591.0
7796,2.0,387246.0,Материнский капитал,0.0,Q1485774,Geography.Regions.Europe.Europe*,387246.0,0.0,6.0,40591.0
7797,5.0,387555.0,"Цвигун, Семён Кузьмич",0.9615437984466552,Q4503581,Culture.Biography.Biography*,387555.0,18487.893080852456,11.0,2713.0
7798,5.0,387555.0,"Цвигун, Семён Кузьмич",0.8670457601547241,Q4503581,History_and_Society.Military_and_warfare,387555.0,18487.893080852456,11.0,2713.0
7799,5.0,387555.0,"Цвигун, Семён Кузьмич",0.4843900501728058,Q4503581,History_and_Society.Society,387555.0,18487.893080852456,11.0,2713.0
7800,5.0,387555.0,"Цвигун, Семён Кузьмич",0.29719679260253906,Q4503581,Geography.Regions.Asia.Asia*,387555.0,18487.893080852456,11.0,2713.0
7801,5.0,387555.0,"Цвигун, Семён Кузьмич",0.2869412174224853,Q4503581,Geography.Regions.Europe.Eastern_Europe,387555.0,18487.893080852456,11.0,2713.0
7802,5.0,387555.0,"Цвигун, Семён Кузьмич",0.2869412174224853,Q4503581,Geography.Regions.Europe.Europe*,387555.0,18487.893080852456,11.0,2713.0
7803,5.0,387555.0,"Цвигун, Семён Кузьмич",0.13604079389572146,Q4503581,Geography.Regions.Asia.North_Asia,387555.0,18487.893080852456,11.0,2713.0
7804,1.0,387579.0,"АЕК (футбольный клуб, Афины)",0.8558611869812012,Q201584,Culture.Sports,387579.0,0.0,9.0,2144.0
7805,1.0,387579.0,"АЕК (футбольный клуб, Афины)",0.4840529432296753,Q201584,Geography.Regions.Europe.Southern_Europe,387579.0,0.0,9.0,2144.0
7806,1.0,387579.0,"АЕК (футбольный клуб, Афины)",0.4753205647468567,Q201584,Geography.Regions.Europe.Europe*,387579.0,0.0,9.0,2144.0
7807,1.0,387864.0,"Березовский, Борис Вадимович",0.9855064153671264,Q25873,Culture.Biography.Biography*,387864.0,0.0,6.0,1541.0
7808,1.0,387864.0,"Березовский, Борис Вадимович",0.546748161315918,Q25873,Culture.Media.Music,387864.0,0.0,6.0,1541.0
7809,1.0,387864.0,"Березовский, Борис Вадимович",0.4843900501728058,Q25873,Culture.Media.Media*,387864.0,0.0,6.0,1541.0
7810,1.0,387864.0,"Березовский, Борис Вадимович",0.3557848632335663,Q25873,History_and_Society.Society,387864.0,0.0,6.0,1541.0
7811,1.0,387864.0,"Березовский, Борис Вадимович",0.0,Q25873,Geography.Regions.Europe.Europe*,387864.0,0.0,6.0,1541.0
7812,1.0,387864.0,"Березовский, Борис Вадимович",0.0,Q25873,Geography.Regions.Asia.Asia*,387864.0,0.0,6.0,1541.0
7813,1.0,387864.0,"Березовский, Борис Вадимович",0.0,Q25873,Geography.Regions.Europe.Eastern_Europe,387864.0,0.0,6.0,1541.0
7814,3.0,389348.0,Массовый голод,0.5078218579292297,Q168247,History_and_Society.Society,389348.0,15832.969767151577,8.0,3747.0
7815,3.0,389348.0,Массовый голод,0.38492217659950256,Q168247,History_and_Society.Business_and_economics,389348.0,15832.969767151577,8.0,3747.0
7816,3.0,389348.0,Массовый голод,0.33459946513175964,Q168247,History_and_Society.Politics_and_government,389348.0,15832.969767151577,8.0,3747.0
7817,3.0,389348.0,Массовый голод,0.14034625887870789,Q168247,STEM.STEM*,389348.0,15832.969767151577,8.0,3747.0
7818,3.0,389640.0,Среднее имя,0.9124462008476256,Q245025,Culture.Linguistics,389640.0,9181.0,3.0,3133.0
7819,3.0,389640.0,Среднее имя,0.11921291798353195,Q245025,STEM.STEM*,389640.0,9181.0,3.0,3133.0
7820,1.0,389713.0,Имя файла,0.59267657995224,Q1144928,STEM.STEM*,389713.0,0.0,8.0,2588.0
7821,1.0,389713.0,Имя файла,0.3775506913661957,Q1144928,STEM.Computing,389713.0,0.0,8.0,2588.0
7822,1.0,389713.0,Имя файла,0.19194278120994568,Q1144928,Culture.Linguistics,389713.0,0.0,8.0,2588.0
7823,1.0,390649.0,"Бельды, Николай Иванович",0.9836069941520692,Q4083238,Culture.Biography.Biography*,390649.0,0.0,1.0,4150.0
7824,1.0,390649.0,"Бельды, Николай Иванович",0.4843900501728058,Q4083238,History_and_Society.Society,390649.0,0.0,1.0,4150.0
7825,1.0,390649.0,"Бельды, Николай Иванович",0.3007555902004242,Q4083238,History_and_Society.Military_and_warfare,390649.0,0.0,1.0,4150.0
7826,1.0,390649.0,"Бельды, Николай Иванович",0.14415885508060455,Q4083238,Culture.Media.Music,390649.0,0.0,1.0,4150.0
7827,1.0,390649.0,"Бельды, Николай Иванович",0.0,Q4083238,Geography.Regions.Asia.North_Asia,390649.0,0.0,1.0,4150.0
7828,1.0,390649.0,"Бельды, Николай Иванович",0.0,Q4083238,Geography.Regions.Asia.Asia*,390649.0,0.0,1.0,4150.0
7829,1.0,390649.0,"Бельды, Николай Иванович",0.0,Q4083238,Geography.Regions.Europe.Eastern_Europe,390649.0,0.0,1.0,4150.0
7830,1.0,390649.0,"Бельды, Николай Иванович",0.0,Q4083238,Geography.Regions.Europe.Europe*,390649.0,0.0,1.0,4150.0
7831,6.0,390790.0,"Родионов, Игорь Николаевич",0.9916942119598388,Q2386458,Culture.Biography.Biography*,390790.0,23608.18209207688,6.0,2348.0
7832,6.0,390790.0,"Родионов, Игорь Николаевич",0.9046605229377748,Q2386458,History_and_Society.Military_and_warfare,390790.0,23608.18209207688,6.0,2348.0
7833,6.0,390790.0,"Родионов, Игорь Николаевич",0.585111141204834,Q2386458,History_and_Society.Society,390790.0,23608.18209207688,6.0,2348.0
7834,6.0,390790.0,"Родионов, Игорь Николаевич",0.006821857929229736,Q2386458,Geography.Regions.Asia.North_Asia,390790.0,23608.18209207688,6.0,2348.0
7835,6.0,390790.0,"Родионов, Игорь Николаевич",0.0,Q2386458,Geography.Regions.Europe.Eastern_Europe,390790.0,23608.18209207688,6.0,2348.0
7836,6.0,390790.0,"Родионов, Игорь Николаевич",0.0,Q2386458,Geography.Regions.Europe.Europe*,390790.0,23608.18209207688,6.0,2348.0
7837,6.0,390790.0,"Родионов, Игорь Николаевич",0.0,Q2386458,Geography.Regions.Asia.Asia*,390790.0,23608.18209207688,6.0,2348.0
7838,1.0,390955.0,"Деббуз, Жамель",0.9994742274284364,Q312661,Culture.Biography.Biography*,390955.0,0.0,21.0,3263.0
7839,1.0,390955.0,"Деббуз, Жамель",0.16452647745609286,Q312661,Culture.Media.Media*,390955.0,0.0,21.0,3263.0
7840,1.0,390955.0,"Деббуз, Жамель",0.053480433464050285,Q312661,Geography.Regions.Europe.Europe*,390955.0,0.0,21.0,3263.0
7841,1.0,390955.0,"Деббуз, Жамель",0.014629947185516357,Q312661,Geography.Regions.Europe.Western_Europe,390955.0,0.0,21.0,3263.0
7842,1.0,391519.0,"Асанова, Динара Кулдашевна",0.9965265989303588,Q1975423,Culture.Biography.Biography*,391519.0,0.0,1.0,1922.0
7843,1.0,391519.0,"Асанова, Динара Кулдашевна",0.5156299471855164,Q1975423,History_and_Society.Military_and_warfare,391519.0,0.0,1.0,1922.0
7844,1.0,391519.0,"Асанова, Динара Кулдашевна",0.3276783227920532,Q1975423,Culture.Biography.Women,391519.0,0.0,1.0,1922.0
7845,1.0,391519.0,"Асанова, Динара Кулдашевна",0.2921159734725952,Q1975423,Geography.Regions.Asia.Asia*,391519.0,0.0,1.0,1922.0
7846,1.0,391519.0,"Асанова, Динара Кулдашевна",0.12146936559677125,Q1975423,Geography.Regions.Asia.North_Asia,391519.0,0.0,1.0,1922.0
7847,1.0,391519.0,"Асанова, Динара Кулдашевна",0.10667316818237303,Q1975423,Geography.Regions.Europe.Europe*,391519.0,0.0,1.0,1922.0
7848,1.0,391519.0,"Асанова, Динара Кулдашевна",0.09167657995224,Q1975423,Geography.Regions.Europe.Eastern_Europe,391519.0,0.0,1.0,1922.0
7849,2.0,391840.0,"Дроздовский, Михаил Гордеевич",0.9715740084648132,Q2379603,Culture.Biography.Biography*,391840.0,4591.0,11.0,2441.0
7850,2.0,391840.0,"Дроздовский, Михаил Гордеевич",0.9073222279548644,Q2379603,History_and_Society.Military_and_warfare,391840.0,4591.0,11.0,2441.0
7851,2.0,391840.0,"Дроздовский, Михаил Гордеевич",0.6076731681823729,Q2379603,History_and_Society.Society,391840.0,4591.0,11.0,2441.0
7852,2.0,391840.0,"Дроздовский, Михаил Гордеевич",0.0,Q2379603,Geography.Regions.Asia.Asia*,391840.0,4591.0,11.0,2441.0
7853,2.0,391840.0,"Дроздовский, Михаил Гордеевич",0.0,Q2379603,Geography.Regions.Europe.Eastern_Europe,391840.0,4591.0,11.0,2441.0
7854,2.0,391840.0,"Дроздовский, Михаил Гордеевич",0.0,Q2379603,Geography.Regions.Europe.Europe*,391840.0,4591.0,11.0,2441.0
7855,2.0,391840.0,"Дроздовский, Михаил Гордеевич",0.0,Q2379603,Geography.Regions.Asia.North_Asia,391840.0,4591.0,11.0,2441.0
7856,1.0,391921.0,Fall Out Boy,0.951152205467224,Q485811,Culture.Biography.Biography*,391921.0,0.0,17.0,3215.0
7857,1.0,391921.0,Fall Out Boy,0.9019306898117064,Q485811,Culture.Media.Music,391921.0,0.0,17.0,3215.0
7858,1.0,391921.0,Fall Out Boy,0.8706072568893433,Q485811,Culture.Media.Media*,391921.0,0.0,17.0,3215.0
7859,1.0,391921.0,Fall Out Boy,0.07650540971755981,Q485811,Geography.Regions.Americas.North_America,391921.0,0.0,17.0,3215.0
7860,1.0,392470.0,Ликопин,0.880807101726532,Q208130,STEM.Chemistry,392470.0,0.0,15.0,2431.0
7861,1.0,392470.0,Ликопин,0.8740872144699097,Q208130,STEM.STEM*,392470.0,0.0,15.0,2431.0
7862,1.0,392470.0,Ликопин,0.7931159734725952,Q208130,Culture.Food_and_drink,392470.0,0.0,15.0,2431.0
7863,9.0,392503.0,Погром в Кельце,0.9890230894088744,Q236163,Geography.Regions.Europe.Eastern_Europe,392503.0,12020.257993400464,4.0,5850.0
7864,9.0,392503.0,Погром в Кельце,0.9579222798347472,Q236163,Geography.Regions.Europe.Europe*,392503.0,12020.257993400464,4.0,5850.0
7865,9.0,392503.0,Погром в Кельце,0.8840492963790894,Q236163,Culture.Philosophy_and_religion,392503.0,12020.257993400464,4.0,5850.0
7866,9.0,392503.0,Погром в Кельце,0.8267217874526978,Q236163,History_and_Society.History,392503.0,12020.257993400464,4.0,5850.0
7867,9.0,392503.0,Погром в Кельце,0.26285186409950256,Q236163,History_and_Society.Military_and_warfare,392503.0,12020.257993400464,4.0,5850.0
