,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
15128,3.0,4486068.0,Катастрофа Boeing 747 под Корком,0.9740526676177979,Q406588,STEM.STEM*,4486068.0,12284.609703056001,17.0
15129,3.0,4486068.0,Катастрофа Boeing 747 под Корком,0.7057950496673584,Q406588,History_and_Society.Politics_and_government,4486068.0,12284.609703056001,17.0
15130,3.0,4486068.0,Катастрофа Boeing 747 под Корком,0.6992644667625427,Q406588,Geography.Regions.Asia.Asia*,4486068.0,12284.609703056001,17.0
15131,3.0,4486068.0,Катастрофа Boeing 747 под Корком,0.6513648629188538,Q406588,Geography.Regions.Americas.North_America,4486068.0,12284.609703056001,17.0
15132,3.0,4486068.0,Катастрофа Boeing 747 под Корком,0.5621865391731262,Q406588,Geography.Regions.Europe.Europe*,4486068.0,12284.609703056001,17.0
15133,3.0,4486068.0,Катастрофа Boeing 747 под Корком,0.4225146472454071,Q406588,Geography.Regions.Asia.South_Asia,4486068.0,12284.609703056001,17.0
15134,3.0,4486068.0,Катастрофа Boeing 747 под Корком,0.40734341740608215,Q406588,Geography.Regions.Europe.Northern_Europe,4486068.0,12284.609703056001,17.0
15135,3.0,4486068.0,Катастрофа Boeing 747 под Корком,0.23935934901237488,Q406588,Geography.Regions.Europe.Western_Europe,4486068.0,12284.609703056001,17.0
15136,3.0,4486068.0,Катастрофа Boeing 747 под Корком,0.19194278120994568,Q406588,Geography.Regions.Asia.East_Asia,4486068.0,12284.609703056001,17.0
15137,3.0,4486068.0,Катастрофа Boeing 747 под Корком,0.16027602553367615,Q406588,Culture.Biography.Biography*,4486068.0,12284.609703056001,17.0
15138,3.0,4486068.0,Катастрофа Boeing 747 под Корком,0.15611489117145538,Q406588,Geography.Regions.Africa.Africa*,4486068.0,12284.609703056001,17.0
15139,3.0,4486068.0,Катастрофа Boeing 747 под Корком,0.1520422399044037,Q406588,Geography.Regions.Asia.West_Asia,4486068.0,12284.609703056001,17.0
15140,3.0,4486068.0,Катастрофа Boeing 747 под Корком,0.13297423720359802,Q406588,Geography.Regions.Europe.Southern_Europe,4486068.0,12284.609703056001,17.0
15141,3.0,4486068.0,Катастрофа Boeing 747 под Корком,0.12253321707248688,Q406588,Geography.Regions.Americas.South_America,4486068.0,12284.609703056001,17.0
15142,3.0,4486068.0,Катастрофа Boeing 747 под Корком,0.12253321707248688,Q406588,Geography.Regions.Asia.Southeast_Asia,4486068.0,12284.609703056001,17.0
15143,2.0,4486848.0,MamaRika,0.9808859825134277,Q3056591,Culture.Biography.Biography*,4486848.0,6316.8104937712305,2.0
15144,2.0,4486848.0,MamaRika,0.523430347442627,Q3056591,Culture.Media.Music,4486848.0,6316.8104937712305,2.0
15145,2.0,4486848.0,MamaRika,0.46102678775787354,Q3056591,Culture.Media.Media*,4486848.0,6316.8104937712305,2.0
15146,2.0,4486848.0,MamaRika,0.4301573634147644,Q3056591,Culture.Biography.Women,4486848.0,6316.8104937712305,2.0
15147,2.0,4486848.0,MamaRika,0.0,Q3056591,Geography.Regions.Europe.Europe*,4486848.0,6316.8104937712305,2.0
15148,2.0,4486848.0,MamaRika,0.0,Q3056591,Geography.Regions.Europe.Eastern_Europe,4486848.0,6316.8104937712305,2.0
15149,2.0,4489684.0,"Батлер, Янси",1.0000100135803223,Q541428,Culture.Biography.Biography*,4489684.0,3324.0,1.0
15150,2.0,4489684.0,"Батлер, Янси",0.9855064153671265,Q541428,Culture.Biography.Women,4489684.0,3324.0,1.0
15151,2.0,4489684.0,"Батлер, Янси",0.14805719256401062,Q541428,History_and_Society.History,4489684.0,3324.0,1.0
15152,2.0,4489684.0,"Батлер, Янси",0.12253321707248688,Q541428,Culture.Media.Television,4489684.0,3324.0,1.0
15153,2.0,4489684.0,"Батлер, Янси",0.11409788036346435,Q541428,Geography.Regions.Americas.North_America,4489684.0,3324.0,1.0
15154,2.0,4489684.0,"Батлер, Янси",0.10375863313674927,Q541428,Culture.Media.Media*,4489684.0,3324.0,1.0
15155,2.0,4489684.0,"Батлер, Янси",0.0,Q541428,Geography.Regions.Europe.Europe*,4489684.0,3324.0,1.0
15156,2.0,4492976.0,"Плауман, Анна-Луиз",0.9984612464904785,Q547293,Culture.Biography.Biography*,4492976.0,3324.0,31.0
15157,2.0,4492976.0,"Плауман, Анна-Луиз",0.9263137578964233,Q547293,Culture.Biography.Women,4492976.0,3324.0,31.0
15158,2.0,4492976.0,"Плауман, Анна-Луиз",0.1732981950044632,Q547293,Culture.Media.Television,4492976.0,3324.0,31.0
15159,2.0,4492976.0,"Плауман, Анна-Луиз",0.0,Q547293,Geography.Regions.Americas.North_America,4492976.0,3324.0,31.0
15160,2.0,4493463.0,"Кикоть, Владимир Яковлевич",0.9879562258720398,Q15068595,Culture.Biography.Biography*,4493463.0,6646.0,18.0
15161,2.0,4493463.0,"Кикоть, Владимир Яковлевич",0.585111141204834,Q15068595,History_and_Society.Society,4493463.0,6646.0,18.0
15162,2.0,4499971.0,Катастрофа Boeing 747 в Баграме,0.9896818399429321,Q12257020,History_and_Society.Transportation,4499971.0,1981.896915848701,7.0
15163,2.0,4499971.0,Катастрофа Boeing 747 в Баграме,0.9732507467269897,Q12257020,STEM.Engineering,4499971.0,1981.896915848701,7.0
15164,2.0,4499971.0,Катастрофа Boeing 747 в Баграме,0.9715740084648132,Q12257020,STEM.STEM*,4499971.0,1981.896915848701,7.0
15165,2.0,4499971.0,Катастрофа Boeing 747 в Баграме,0.8519628047943115,Q12257020,History_and_Society.Politics_and_government,4499971.0,1981.896915848701,7.0
15166,2.0,4499971.0,Катастрофа Boeing 747 в Баграме,0.46102678775787354,Q12257020,Geography.Regions.Asia.Asia*,4499971.0,1981.896915848701,7.0
15167,2.0,4499971.0,Катастрофа Boeing 747 в Баграме,0.16452647745609283,Q12257020,Geography.Regions.Americas.North_America,4499971.0,1981.896915848701,7.0
15168,2.0,4499971.0,Катастрофа Boeing 747 в Баграме,0.15611489117145538,Q12257020,Geography.Regions.Europe.Europe*,4499971.0,1981.896915848701,7.0
15169,3.0,4500303.0,Список 50 лидеров НБА по подборам за всю историю лиги,1.0,Q1006882,Compilation.List_Disambig,4500303.0,23177.0,14.0
15170,3.0,4500303.0,Список 50 лидеров НБА по подборам за всю историю лиги,0.8596737384796143,Q1006882,Culture.Sports,4500303.0,23177.0,14.0
15171,3.0,4500303.0,Список 50 лидеров НБА по подборам за всю историю лиги,0.2568419873714447,Q1006882,Culture.Biography.Biography*,4500303.0,23177.0,14.0
15172,3.0,4500303.0,Список 50 лидеров НБА по подборам за всю историю лиги,0.0,Q1006882,Geography.Regions.Europe.Europe*,4500303.0,23177.0,14.0
15173,3.0,4500303.0,Список 50 лидеров НБА по подборам за всю историю лиги,0.0,Q1006882,Geography.Regions.Americas.North_America,4500303.0,23177.0,14.0
15174,2.0,4500524.0,Список 50 лидеров НБА по передачам за всю историю лиги,1.0,Q675136,Compilation.List_Disambig,4500524.0,0.0,14.0
15175,2.0,4500524.0,Список 50 лидеров НБА по передачам за всю историю лиги,0.9511522054672241,Q675136,Culture.Sports,4500524.0,0.0,14.0
15176,2.0,4500524.0,Список 50 лидеров НБА по передачам за всю историю лиги,0.0,Q675136,Geography.Regions.Americas.North_America,4500524.0,0.0,14.0
15177,2.0,4500524.0,Список 50 лидеров НБА по передачам за всю историю лиги,0.0,Q675136,Geography.Regions.Europe.Europe*,4500524.0,0.0,14.0
15178,3.0,4503521.0,За двумя зайцами (мюзикл),0.9871888160705566,Q16503311,Culture.Media.Media*,4503521.0,1480.3197414682782,2.0
15179,3.0,4503521.0,За двумя зайцами (мюзикл),0.9496793746948242,Q16503311,Culture.Media.Films,4503521.0,1480.3197414682782,2.0
15180,3.0,4503521.0,За двумя зайцами (мюзикл),0.0,Q16503311,Geography.Regions.Europe.Europe*,4503521.0,1480.3197414682782,2.0
15181,3.0,4503521.0,За двумя зайцами (мюзикл),0.0,Q16503311,Geography.Regions.Europe.Eastern_Europe,4503521.0,1480.3197414682782,2.0
15182,2.0,4504756.0,Катастрофа L-1011 в Эверглейдсе,0.9955416321754456,Q784141,History_and_Society.Transportation,4504756.0,0.0,7.0
15183,2.0,4504756.0,Катастрофа L-1011 в Эверглейдсе,0.9947898983955383,Q784141,STEM.Engineering,4504756.0,0.0,7.0
15184,2.0,4504756.0,Катастрофа L-1011 в Эверглейдсе,0.9886782765388489,Q784141,STEM.STEM*,4504756.0,0.0,7.0
15185,2.0,4504756.0,Катастрофа L-1011 в Эверглейдсе,0.880807101726532,Q784141,Geography.Regions.Americas.North_America,4504756.0,0.0,7.0
15186,2.0,4504756.0,Катастрофа L-1011 в Эверглейдсе,0.585111141204834,Q784141,History_and_Society.Politics_and_government,4504756.0,0.0,7.0
15187,4.0,4504806.0,"Павленский, Пётр Андреевич",0.9903015494346619,Q15144057,Culture.Biography.Biography*,4504806.0,7290.348787297572,18.0
15188,4.0,4504806.0,"Павленский, Пётр Андреевич",0.3629792034626007,Q15144057,History_and_Society.Society,4504806.0,7290.348787297572,18.0
15189,4.0,4504806.0,"Павленский, Пётр Андреевич",0.0,Q15144057,Geography.Regions.Europe.Eastern_Europe,4504806.0,7290.348787297572,18.0
15190,4.0,4504806.0,"Павленский, Пётр Андреевич",0.0,Q15144057,Geography.Regions.Europe.Europe*,4504806.0,7290.348787297572,18.0
15191,5.0,4508036.0,Сорочинская ярмарка (мюзикл),0.9697954058647156,Q16699697,Culture.Media.Media*,4508036.0,5199.566205645037,2.0
15192,5.0,4508036.0,Сорочинская ярмарка (мюзикл),0.9099169969558716,Q16699697,Culture.Media.Films,4508036.0,5199.566205645037,2.0
15193,5.0,4508036.0,Сорочинская ярмарка (мюзикл),0.2689514458179474,Q16699697,History_and_Society.Society,4508036.0,5199.566205645037,2.0
15194,5.0,4508036.0,Сорочинская ярмарка (мюзикл),0.0,Q16699697,Geography.Regions.Europe.Europe*,4508036.0,5199.566205645037,2.0
15195,5.0,4508036.0,Сорочинская ярмарка (мюзикл),0.0,Q16699697,Geography.Regions.Europe.Eastern_Europe,4508036.0,5199.566205645037,2.0
15196,1.0,4515435.0,Антарктическая история,0.9748311638832092,Q1316093,Culture.Media.Media*,4515435.0,0.0,18.0
15197,1.0,4515435.0,Антарктическая история,0.960371196269989,Q1316093,Culture.Media.Films,4515435.0,0.0,18.0
15198,1.0,4515435.0,Антарктическая история,0.40366052293777466,Q1316093,Geography.Regions.Asia.East_Asia,4515435.0,0.0,18.0
15199,1.0,4515435.0,Антарктическая история,0.39526139402389526,Q1316093,Geography.Regions.Asia.Asia*,4515435.0,0.0,18.0
15200,1.0,4518221.0,"Вашингтон, Исайя",0.9993836879730225,Q40048,Culture.Biography.Biography*,4518221.0,0.0,30.0
15201,1.0,4518221.0,"Вашингтон, Исайя",0.11921291798353195,Q40048,Culture.Media.Media*,4518221.0,0.0,30.0
15202,1.0,4518221.0,"Вашингтон, Исайя",0.04574816131591797,Q40048,Geography.Regions.Americas.North_America,4518221.0,0.0,30.0
15203,1.0,4518974.0,"Лаго, Клара",0.997894287109375,Q5126010,Culture.Biography.Biography*,4518974.0,0.0,0.0
15204,1.0,4518974.0,"Лаго, Клара",0.7371681928634644,Q5126010,Culture.Biography.Women,4518974.0,0.0,0.0
15205,1.0,4518974.0,"Лаго, Клара",0.10375863313674927,Q5126010,Culture.Media.Media*,4518974.0,0.0,0.0
15206,1.0,4518974.0,"Лаго, Клара",0.0,Q5126010,Geography.Regions.Europe.Europe*,4518974.0,0.0,0.0
15207,1.0,4518974.0,"Лаго, Клара",0.0,Q5126010,Geography.Regions.Europe.Southern_Europe,4518974.0,0.0,0.0
15208,17.0,4520368.0,"Жезуш, Жоржи",0.9951046109199524,Q527550,Culture.Biography.Biography*,4520368.0,1078.2987876104044,3.0
15209,17.0,4520368.0,"Жезуш, Жоржи",0.9939124584197998,Q527550,Culture.Sports,4520368.0,1078.2987876104044,3.0
15210,17.0,4520368.0,"Жезуш, Жоржи",0.14323513412475586,Q527550,Geography.Regions.Europe.Southern_Europe,4520368.0,1078.2987876104044,3.0
15211,17.0,4520368.0,"Жезуш, Жоржи",0.0068218579292297354,Q527550,Geography.Regions.Europe.Europe*,4520368.0,1078.2987876104044,3.0
15212,2.0,4527570.0,Щепка (повесть),0.22271016240119934,Q16721378,History_and_Society.Business_and_economics,4527570.0,0.0,8.0
15213,2.0,4527570.0,Щепка (повесть),0.10088862478733063,Q16721378,STEM.STEM*,4527570.0,0.0,8.0
15214,2.0,4527570.0,Щепка (повесть),0.0,Q16721378,Geography.Regions.Europe.Europe*,4527570.0,0.0,8.0
15215,2.0,4527570.0,Щепка (повесть),0.0,Q16721378,Geography.Regions.Asia.Asia*,4527570.0,0.0,8.0
15216,2.0,4531027.0,"Жардим, Леонарду",0.9961855411529541,Q2162382,Culture.Biography.Biography*,4531027.0,162.5870934620935,10.0
15217,2.0,4531027.0,"Жардим, Леонарду",0.9481645226478577,Q2162382,Culture.Sports,4531027.0,162.5870934620935,10.0
15218,2.0,4531027.0,"Жардим, Леонарду",0.037993239402770995,Q2162382,Geography.Regions.Europe.Europe*,4531027.0,162.5870934620935,10.0
15219,2.0,4531027.0,"Жардим, Леонарду",0.0,Q2162382,Geography.Regions.Europe.Southern_Europe,4531027.0,162.5870934620935,10.0
15220,2.0,4537953.0,Бигль-3,0.9988764524459839,Q791629,History_and_Society.Transportation,4537953.0,0.0,24.0
15221,2.0,4537953.0,Бигль-3,0.9893575310707092,Q791629,STEM.STEM*,4537953.0,0.0,24.0
15222,2.0,4537953.0,Бигль-3,0.8175845146179199,Q791629,STEM.Engineering,4537953.0,0.0,24.0
15223,2.0,4537953.0,Бигль-3,0.6584275364875793,Q791629,STEM.Space,4537953.0,0.0,24.0
15224,2.0,4537953.0,Бигль-3,0.546748161315918,Q791629,STEM.Technology,4537953.0,0.0,24.0
15225,2.0,4537953.0,Бигль-3,0.13661839067935944,Q791629,History_and_Society.Military_and_warfare,4537953.0,0.0,24.0
15226,2.0,4537953.0,Бигль-3,0.0,Q791629,Geography.Regions.Europe.Europe*,4537953.0,0.0,24.0
15227,2.0,4537953.0,Бигль-3,0.0,Q791629,Geography.Regions.Europe.Northern_Europe,4537953.0,0.0,24.0
15228,3.0,4553064.0,Список стран по численности полиции,1.0,Q1050057,Compilation.List_Disambig,4553064.0,6646.0,15.0
15229,3.0,4553064.0,Список стран по численности полиции,0.348655104637146,Q1050057,History_and_Society.Business_and_economics,4553064.0,6646.0,15.0
15230,3.0,4553064.0,Список стран по численности полиции,0.20690405368804932,Q1050057,STEM.STEM*,4553064.0,6646.0,15.0
15231,3.0,4553064.0,Список стран по численности полиции,0.20182321965694427,Q1050057,History_and_Society.Society,4553064.0,6646.0,15.0
15232,3.0,4553064.0,Список стран по численности полиции,0.10375863313674927,Q1050057,STEM.Technology,4553064.0,6646.0,15.0
15233,3.0,4553064.0,Список стран по численности полиции,0.0,Q1050057,Geography.Geographical,4553064.0,6646.0,15.0
15234,4.0,4555590.0,От Буга до Вислы,0.8634016513824463,Q12092888,History_and_Society.Military_and_warfare,4555590.0,764.8732801021922,5.0
15235,4.0,4555590.0,От Буга до Вислы,0.4843900501728058,Q12092888,Culture.Media.Media*,4555590.0,764.8732801021922,5.0
15236,4.0,4555590.0,От Буга до Вислы,0.4352950325012207,Q12092888,Geography.Regions.Europe.Europe*,4555590.0,764.8732801021922,5.0
15237,4.0,4555590.0,От Буга до Вислы,0.40093068981170654,Q12092888,Geography.Regions.Europe.Eastern_Europe,4555590.0,764.8732801021922,5.0
15238,4.0,4555590.0,От Буга до Вислы,0.3624016513824463,Q12092888,Geography.Regions.Asia.Asia*,4555590.0,764.8732801021922,5.0
15239,4.0,4555590.0,От Буга до Вислы,0.35867373847961426,Q12092888,Geography.Regions.Asia.North_Asia,4555590.0,764.8732801021922,5.0
15240,4.0,4555590.0,От Буга до Вислы,0.2568419873714447,Q12092888,Culture.Media.Films,4555590.0,764.8732801021922,5.0
15241,4.0,4555590.0,От Буга до Вислы,0.2509227991104126,Q12092888,History_and_Society.Society,4555590.0,764.8732801021922,5.0
