,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views
21196,3.0,6757666.0,恋爱小行星,0.9993221759796144,Q55524972,Culture.Visual_arts.Visual_arts*,6757666.0,2092.846559788481,9.0,2606.0
21197,3.0,6757666.0,恋爱小行星,0.9963027834892272,Q55524972,Culture.Literature,6757666.0,2092.846559788481,9.0,2606.0
21198,11.0,6760707.0,2019年NBA涉港言论争议事件,0.20182321965694427,Q70082999,History_and_Society.Politics_and_government,6760707.0,3939.6835575111054,11.0,2082.0
21199,11.0,6760707.0,2019年NBA涉港言论争议事件,0.1824355274438858,Q70082999,History_and_Society.Military_and_warfare,6760707.0,3939.6835575111054,11.0,2082.0
21200,11.0,6760707.0,2019年NBA涉港言论争议事件,0.1259327530860901,Q70082999,History_and_Society.Transportation,6760707.0,3939.6835575111054,11.0,2082.0
21201,11.0,6760707.0,2019年NBA涉港言论争议事件,0.10088862478733064,Q70082999,History_and_Society.Society,6760707.0,3939.6835575111054,11.0,2082.0
21202,11.0,6760707.0,2019年NBA涉港言论争议事件,0.07650540971755981,Q70082999,Geography.Regions.Americas.North_America,6760707.0,3939.6835575111054,11.0,2082.0
21203,2.0,6765981.0,原騰,0.9399233460426332,Q78117152,Culture.Biography.Biography*,6765981.0,4478.0,6.0,1337.0
21204,2.0,6765981.0,原騰,0.3007555902004242,Q78117152,Culture.Sports,6765981.0,4478.0,6.0,1337.0
21205,2.0,6765981.0,原騰,0.16886694729328156,Q78117152,History_and_Society.Politics_and_government,6765981.0,4478.0,6.0,1337.0
21206,2.0,6765981.0,原騰,0.0,Q78117152,Geography.Regions.Americas.North_America,6765981.0,4478.0,6.0,1337.0
21207,2.0,6765981.0,原騰,0.0,Q78117152,Geography.Regions.Oceania,6765981.0,4478.0,6.0,1337.0
21208,2.0,6765981.0,原騰,0.0,Q78117152,Geography.Regions.Europe.Europe*,6765981.0,4478.0,6.0,1337.0
21209,3.0,6766788.0,段鈞豪,0.9983093142509459,Q78117164,Culture.Biography.Women,6766788.0,1167.0754380708815,6.0,1121.0
21210,3.0,6766788.0,段鈞豪,0.9841036200523376,Q78117164,Culture.Biography.Biography*,6766788.0,1167.0754380708815,6.0,1121.0
21211,3.0,6766788.0,段鈞豪,0.3923468291759491,Q78117164,History_and_Society.Society,6766788.0,1167.0754380708815,6.0,1121.0
21212,3.0,6766788.0,段鈞豪,0.287777841091156,Q78117164,History_and_Society.Politics_and_government,6766788.0,1167.0754380708815,6.0,1121.0
21213,3.0,6766788.0,段鈞豪,0.22816647589206696,Q78117164,Culture.Media.Music,6766788.0,1167.0754380708815,6.0,1121.0
21214,3.0,6766788.0,段鈞豪,0.18714269995689392,Q78117164,Culture.Media.Media*,6766788.0,1167.0754380708815,6.0,1121.0
21215,3.0,6766788.0,段鈞豪,0.16886694729328156,Q78117164,Culture.Sports,6766788.0,1167.0754380708815,6.0,1121.0
21216,3.0,6766788.0,段鈞豪,0.04574816131591797,Q78117164,Geography.Regions.Asia.Asia*,6766788.0,1167.0754380708815,6.0,1121.0
21217,3.0,6766788.0,段鈞豪,0.0,Q78117164,Geography.Regions.Asia.East_Asia,6766788.0,1167.0754380708815,6.0,1121.0
21218,3.0,6766788.0,段鈞豪,0.0,Q78117164,Geography.Regions.Americas.North_America,6766788.0,1167.0754380708815,6.0,1121.0
21219,3.0,6766788.0,段鈞豪,0.0,Q78117164,Geography.Regions.Europe.Europe*,6766788.0,1167.0754380708815,6.0,1121.0
21220,6.0,6776249.0,Purpose (太妍專輯),0.9924327731132508,Q73072906,Culture.Media.Music,6776249.0,7501.093699845035,10.0,2627.0
21221,6.0,6776249.0,Purpose (太妍專輯),0.991162657737732,Q73072906,Culture.Media.Media*,6776249.0,7501.093699845035,10.0,2627.0
21222,6.0,6776249.0,Purpose (太妍專輯),0.4990100135803223,Q73072906,Geography.Regions.Asia.East_Asia,6776249.0,7501.093699845035,10.0,2627.0
21223,6.0,6776249.0,Purpose (太妍專輯),0.4982778301239014,Q73072906,Geography.Regions.Asia.Asia*,6776249.0,7501.093699845035,10.0,2627.0
21224,7.0,6777711.0,糖糖Online,0.2942249774932861,Q85883350,STEM.STEM*,6777711.0,2890.99157335639,6.0,4228.0
21225,7.0,6777711.0,糖糖Online,0.0,Q85883350,Geography.Regions.Asia.Asia*,6777711.0,2890.99157335639,6.0,4228.0
21226,7.0,6777711.0,糖糖Online,0.0,Q85883350,Geography.Regions.Americas.North_America,6777711.0,2890.99157335639,6.0,4228.0
21227,7.0,6777711.0,糖糖Online,0.0,Q85883350,Geography.Regions.Europe.Europe*,6777711.0,2890.99157335639,6.0,4228.0
21228,1.0,6783355.0,日子,1.0000100135803225,Q84324952,History_and_Society.Society,6783355.0,0.0,6.0,1165.0
21229,1.0,6783355.0,日子,0.9732507467269896,Q84324952,Culture.Media.Films,6783355.0,0.0,6.0,1165.0
21230,1.0,6783355.0,日子,0.9732507467269896,Q84324952,Culture.Biography.Biography*,6783355.0,0.0,6.0,1165.0
21231,1.0,6783355.0,日子,0.9637899398803712,Q84324952,Culture.Media.Media*,6783355.0,0.0,6.0,1165.0
21232,1.0,6783355.0,日子,0.4767238368988037,Q84324952,Geography.Regions.Asia.Asia*,6783355.0,0.0,6.0,1165.0
21233,1.0,6783355.0,日子,0.2596606483459473,Q84324952,Geography.Regions.Asia.East_Asia,6783355.0,0.0,6.0,1165.0
21234,8.0,6784040.0,鄭麗琼,0.99219411611557,Q76318355,Culture.Biography.Biography*,6784040.0,1077.6882613121338,1.0,16350.0
21235,8.0,6784040.0,鄭麗琼,0.6224693655967712,Q76318355,Culture.Biography.Women,6784040.0,1077.6882613121338,1.0,16350.0
21236,8.0,6784040.0,鄭麗琼,0.0,Q76318355,Geography.Regions.Asia.Asia*,6784040.0,1077.6882613121338,1.0,16350.0
21237,1.0,6786436.0,救火奶爸,0.9990989565849304,Q61774239,Culture.Media.Films,6786436.0,0.0,4.0,3621.0
21238,1.0,6786436.0,救火奶爸,0.99593985080719,Q61774239,Culture.Media.Media*,6786436.0,0.0,4.0,3621.0
21239,1.0,6786436.0,救火奶爸,0.2689514458179474,Q61774239,Culture.Media.Entertainment,6786436.0,0.0,4.0,3621.0
21240,1.0,6786436.0,救火奶爸,0.08411114120483397,Q61774239,Geography.Regions.Americas.North_America,6786436.0,0.0,4.0,3621.0
21241,2.0,6789651.0,厄林·布朗特·哈蘭德,0.9748311638832092,Q28967995,Culture.Biography.Biography*,6789651.0,0.0,5.0,5335.0
21242,2.0,6789651.0,厄林·布朗特·哈蘭德,0.9344051480293274,Q28967995,Culture.Sports,6789651.0,0.0,5.0,5335.0
21243,2.0,6789651.0,厄林·布朗特·哈蘭德,0.4638651480674744,Q28967995,Geography.Regions.Europe.Europe*,6789651.0,0.0,5.0,5335.0
21244,2.0,6789651.0,厄林·布朗特·哈蘭德,0.4063222279548645,Q28967995,Geography.Regions.Europe.Northern_Europe,6789651.0,0.0,5.0,5335.0
21245,1.0,6790884.0,件,0.7248802781105042,Q8018556,Culture.Literature,6790884.0,0.0,5.0,1691.0
21246,1.0,6790884.0,件,0.6513648629188538,Q8018556,Culture.Philosophy_and_religion,6790884.0,0.0,5.0,1691.0
21247,1.0,6790884.0,件,0.4979777803421021,Q8018556,Geography.Regions.Asia.East_Asia,6790884.0,0.0,5.0,1691.0
21248,1.0,6790884.0,件,0.4964591135978698,Q8018556,Geography.Regions.Asia.Asia*,6790884.0,0.0,5.0,1691.0
21249,2.0,6791819.0,王宥謙,0.9399233460426332,Q78122781,Culture.Biography.Biography*,6791819.0,50.44540721840687,6.0,3352.0
21250,2.0,6791819.0,王宥謙,0.3007555902004242,Q78122781,Culture.Sports,6791819.0,50.44540721840687,6.0,3352.0
21251,2.0,6791819.0,王宥謙,0.16886694729328156,Q78122781,History_and_Society.Politics_and_government,6791819.0,50.44540721840687,6.0,3352.0
21252,2.0,6791819.0,王宥謙,0.0,Q78122781,Geography.Regions.Americas.North_America,6791819.0,50.44540721840687,6.0,3352.0
21253,2.0,6791819.0,王宥謙,0.0,Q78122781,Geography.Regions.Oceania,6791819.0,50.44540721840687,6.0,3352.0
21254,2.0,6791819.0,王宥謙,0.0,Q78122781,Geography.Regions.Europe.Europe*,6791819.0,50.44540721840687,6.0,3352.0
21255,1.0,6792048.0,施芳瓏,0.9381340146064758,Q85880506,Culture.Biography.Biography*,6792048.0,0.0,3.0,2286.0
21256,1.0,6792048.0,施芳瓏,0.3998216390609741,Q85880506,History_and_Society.History,6792048.0,0.0,3.0,2286.0
21257,1.0,6792048.0,施芳瓏,0.2227101624011993,Q85880506,Culture.Biography.Women,6792048.0,0.0,3.0,2286.0
21258,1.0,6792048.0,施芳瓏,0.0,Q85880506,Geography.Regions.Asia.Asia*,6792048.0,0.0,3.0,2286.0
21259,1.0,6792048.0,施芳瓏,0.0,Q85880506,Geography.Regions.Europe.Europe*,6792048.0,0.0,3.0,2286.0
21260,1.0,6795758.0,樂園 (電影),0.2942249774932861,Q85881600,STEM.STEM*,6795758.0,0.0,6.0,2329.0
21261,1.0,6795758.0,樂園 (電影),0.0,Q85881600,Geography.Regions.Asia.Asia*,6795758.0,0.0,6.0,2329.0
21262,1.0,6795758.0,樂園 (電影),0.0,Q85881600,Geography.Regions.Americas.North_America,6795758.0,0.0,6.0,2329.0
21263,1.0,6795758.0,樂園 (電影),0.0,Q85881600,Geography.Regions.Europe.Europe*,6795758.0,0.0,6.0,2329.0
21264,2.0,6797911.0,吳岱凌,0.9399233460426332,Q78122808,Culture.Biography.Biography*,6797911.0,0.0,6.0,6200.0
21265,2.0,6797911.0,吳岱凌,0.3007555902004242,Q78122808,Culture.Sports,6797911.0,0.0,6.0,6200.0
21266,2.0,6797911.0,吳岱凌,0.16886694729328156,Q78122808,History_and_Society.Politics_and_government,6797911.0,0.0,6.0,6200.0
21267,2.0,6797911.0,吳岱凌,0.0,Q78122808,Geography.Regions.Americas.North_America,6797911.0,0.0,6.0,6200.0
21268,2.0,6797911.0,吳岱凌,0.0,Q78122808,Geography.Regions.Oceania,6797911.0,0.0,6.0,6200.0
21269,2.0,6797911.0,吳岱凌,0.0,Q78122808,Geography.Regions.Europe.Europe*,6797911.0,0.0,6.0,6200.0
21270,8.0,6804774.0,上古密约,0.2942249774932861,Q85873863,STEM.STEM*,6804774.0,1676.0428345693485,6.0,1932.0
21271,8.0,6804774.0,上古密约,0.0,Q85873863,Geography.Regions.Asia.Asia*,6804774.0,1676.0428345693485,6.0,1932.0
21272,8.0,6804774.0,上古密约,0.0,Q85873863,Geography.Regions.Americas.North_America,6804774.0,1676.0428345693485,6.0,1932.0
21273,8.0,6804774.0,上古密约,0.0,Q85873863,Geography.Regions.Europe.Europe*,6804774.0,1676.0428345693485,6.0,1932.0
21274,1.0,6808546.0,安斯·阿琪,1.0000100135803225,Q5409410,Culture.Media.Films,6808546.0,0.0,8.0,796.0
21275,1.0,6808546.0,安斯·阿琪,0.9991540908813475,Q5409410,Culture.Media.Media*,6808546.0,0.0,8.0,796.0
21276,1.0,6808546.0,安斯·阿琪,0.3509628047943115,Q5409410,Geography.Regions.Asia.Southeast_Asia,6808546.0,0.0,8.0,796.0
21277,1.0,6808546.0,安斯·阿琪,0.3070772161483765,Q5409410,Geography.Regions.Asia.Asia*,6808546.0,0.0,8.0,796.0
21278,1.0,6808546.0,安斯·阿琪,0.12146936559677125,Q5409410,Geography.Regions.Europe.Europe*,6808546.0,0.0,8.0,796.0
21279,1.0,6808546.0,安斯·阿琪,0.0991983880996704,Q5409410,Geography.Regions.Europe.Western_Europe,6808546.0,0.0,8.0,796.0
21280,1.0,6810897.0,杨哲商,0.9019306898117064,Q78123141,Culture.Biography.Biography*,6810897.0,0.0,6.0,1573.0
21281,1.0,6810897.0,杨哲商,0.14415885508060455,Q78123141,History_and_Society.Military_and_warfare,6810897.0,0.0,6.0,1573.0
21282,1.0,6810897.0,杨哲商,0.053480433464050285,Q78123141,Geography.Regions.Asia.Asia*,6810897.0,0.0,6.0,1573.0
21283,1.0,6810897.0,杨哲商,0.014629947185516357,Q78123141,Geography.Regions.Asia.South_Asia,6810897.0,0.0,6.0,1573.0
21284,1.0,6810897.0,杨哲商,0.0,Q78123141,Geography.Regions.Europe.Europe*,6810897.0,0.0,6.0,1573.0
21285,1.0,6810897.0,杨哲商,0.0,Q78123141,Geography.Regions.Asia.Southeast_Asia,6810897.0,0.0,6.0,1573.0
21286,1.0,6810897.0,杨哲商,0.0,Q78123141,Geography.Regions.Europe.Southern_Europe,6810897.0,0.0,6.0,1573.0
21287,10.0,6817372.0,翡翠台特備節目列表 (2020年代),0.2942249774932861,Q85883553,STEM.STEM*,6817372.0,7559.118310723174,7.0,2752.0
21288,10.0,6817372.0,翡翠台特備節目列表 (2020年代),0.0,Q85883553,Geography.Regions.Asia.Asia*,6817372.0,7559.118310723174,7.0,2752.0
21289,10.0,6817372.0,翡翠台特備節目列表 (2020年代),0.0,Q85883553,Geography.Regions.Americas.North_America,6817372.0,7559.118310723174,7.0,2752.0
21290,10.0,6817372.0,翡翠台特備節目列表 (2020年代),0.0,Q85883553,Geography.Regions.Europe.Europe*,6817372.0,7559.118310723174,7.0,2752.0
21291,1.0,6818184.0,家博,0.994455099105835,Q76577662,Culture.Biography.Biography*,6818184.0,0.0,0.0,1092.0
21292,1.0,6818184.0,家博,0.2869412174224853,Q76577662,Geography.Regions.Oceania,6818184.0,0.0,0.0,1092.0
21293,15.0,6820589.0,2020超級巨星紅白藝能大賞,0.2942249774932861,Q85872467,STEM.STEM*,6820589.0,383.4759019931399,6.0,110973.0
21294,15.0,6820589.0,2020超級巨星紅白藝能大賞,0.0,Q85872467,Geography.Regions.Asia.Asia*,6820589.0,383.4759019931399,6.0,110973.0
21295,15.0,6820589.0,2020超級巨星紅白藝能大賞,0.0,Q85872467,Geography.Regions.Americas.North_America,6820589.0,383.4759019931399,6.0,110973.0
21296,15.0,6820589.0,2020超級巨星紅白藝能大賞,0.0,Q85872467,Geography.Regions.Europe.Europe*,6820589.0,383.4759019931399,6.0,110973.0
21297,8.0,6821781.0,2019年12月逝世人物列表,1.0,Q76318885,Compilation.List_Disambig,6821781.0,7055.581773573628,3.0,1653.0
21298,8.0,6821781.0,2019年12月逝世人物列表,0.9981998205184937,Q76318885,Culture.Biography.Biography*,6821781.0,7055.581773573628,3.0,1653.0
21299,8.0,6821781.0,2019年12月逝世人物列表,0.9173126816749572,Q76318885,History_and_Society.History,6821781.0,7055.581773573628,3.0,1653.0
21300,8.0,6821781.0,2019年12月逝世人物列表,0.14034625887870789,Q76318885,History_and_Society.Politics_and_government,6821781.0,7055.581773573628,3.0,1653.0
21301,5.0,6825915.0,龍婷,0.9980832934379578,Q78123584,Culture.Biography.Biography*,6825915.0,12038.887055735835,2.0,2120.0
21302,5.0,6825915.0,龍婷,0.275139719247818,Q78123584,Culture.Biography.Women,6825915.0,12038.887055735835,2.0,2120.0
21303,5.0,6825915.0,龍婷,0.0,Q78123584,Geography.Regions.Americas.North_America,6825915.0,12038.887055735835,2.0,2120.0
21304,3.0,6828759.0,轉生成女性向遊戲只有毀滅END的壞人大小姐,1.0000100135803225,Q65248359,Culture.Visual_arts.Comics_and_Anime,6828759.0,986.9549801385157,9.0,2692.0
21305,3.0,6828759.0,轉生成女性向遊戲只有毀滅END的壞人大小姐,1.0000100135803225,Q65248359,Culture.Visual_arts.Visual_arts*,6828759.0,986.9549801385157,9.0,2692.0
21306,3.0,6828759.0,轉生成女性向遊戲只有毀滅END的壞人大小姐,1.0000100135803225,Q65248359,Culture.Literature,6828759.0,986.9549801385157,9.0,2692.0
21307,1.0,6828829.0,只有芸知道,0.2942249774932861,Q85877063,STEM.STEM*,6828829.0,0.0,2.0,3075.0
21308,1.0,6828829.0,只有芸知道,0.0,Q85877063,Geography.Regions.Asia.Asia*,6828829.0,0.0,2.0,3075.0
21309,1.0,6828829.0,只有芸知道,0.0,Q85877063,Geography.Regions.Americas.North_America,6828829.0,0.0,2.0,3075.0
21310,1.0,6828829.0,只有芸知道,0.0,Q85877063,Geography.Regions.Europe.Europe*,6828829.0,0.0,2.0,3075.0
21311,2.0,6830199.0,車宜靜,1.0000100135803225,Q85884558,Culture.Biography.Biography*,6830199.0,0.0,0.0,861.0
21312,2.0,6830199.0,車宜靜,0.9994572401046752,Q85884558,History_and_Society.Society,6830199.0,0.0,0.0,861.0
21313,2.0,6830199.0,車宜靜,0.9149109721183776,Q85884558,Culture.Biography.Women,6830199.0,0.0,0.0,861.0
21314,2.0,6830199.0,車宜靜,0.4960290064811706,Q85884558,Geography.Regions.Asia.East_Asia,6830199.0,0.0,0.0,861.0
21315,2.0,6830199.0,車宜靜,0.4893015494346618,Q85884558,Geography.Regions.Asia.Asia*,6830199.0,0.0,0.0,861.0
21316,2.0,6833624.0,吹哨人 (电影),0.2942249774932861,Q85877468,STEM.STEM*,6833624.0,0.0,4.0,3228.0
21317,2.0,6833624.0,吹哨人 (电影),0.0,Q85877468,Geography.Regions.Asia.Asia*,6833624.0,0.0,4.0,3228.0
21318,2.0,6833624.0,吹哨人 (电影),0.0,Q85877468,Geography.Regions.Americas.North_America,6833624.0,0.0,4.0,3228.0
21319,2.0,6833624.0,吹哨人 (电影),0.0,Q85877468,Geography.Regions.Europe.Europe*,6833624.0,0.0,4.0,3228.0
21320,5.0,6834832.0,美味的廣場,0.8740872144699097,Q78319588,Culture.Media.Television,6834832.0,13424.0724157188,10.0,3395.0
21321,5.0,6834832.0,美味的廣場,0.7371681928634644,Q78319588,Culture.Media.Media*,6834832.0,13424.0724157188,10.0,3395.0
21322,5.0,6834832.0,美味的廣場,0.4738311638832092,Q78319588,Geography.Regions.Asia.East_Asia,6834832.0,13424.0724157188,10.0,3395.0
21323,5.0,6834832.0,美味的廣場,0.3862146010398865,Q78319588,Geography.Regions.Asia.Asia*,6834832.0,13424.0724157188,10.0,3395.0
21324,3.0,6835574.0,第26届美国演员工会奖,0.9986850023269652,Q78154004,History_and_Society.Society,6835574.0,879.3881741348871,10.0,2649.0
21325,3.0,6835574.0,第26届美国演员工会奖,0.9931061863899232,Q78154004,Culture.Media.Media*,6835574.0,879.3881741348871,10.0,2649.0
21326,3.0,6835574.0,第26届美国演员工会奖,0.9908843636512756,Q78154004,Culture.Media.Television,6835574.0,879.3881741348871,10.0,2649.0
21327,3.0,6835574.0,第26届美国演员工会奖,0.9149109721183776,Q78154004,Culture.Media.Films,6835574.0,879.3881741348871,10.0,2649.0
21328,3.0,6835574.0,第26届美国演员工会奖,0.320831298828125,Q78154004,Culture.Media.Entertainment,6835574.0,879.3881741348871,10.0,2649.0
21329,3.0,6835574.0,第26届美国演员工会奖,0.0,Q78154004,Geography.Regions.Americas.North_America,6835574.0,879.3881741348871,10.0,2649.0
21330,1.0,6836221.0,海洋光譜號,1.0000100135803225,Q62112735,History_and_Society.Transportation,6836221.0,0.0,4.0,1726.0
21331,4.0,6837075.0,林-曼努爾·米蘭達,0.9836069941520692,Q1646482,Culture.Biography.Biography*,6837075.0,3150.5057305421496,4.0,826.0
21332,4.0,6837075.0,林-曼努爾·米蘭達,0.9539760947227478,Q1646482,Culture.Performing_arts,6837075.0,3150.5057305421496,4.0,826.0
21333,4.0,6837075.0,林-曼努爾·米蘭達,0.9241518378257751,Q1646482,Culture.Media.Media*,6837075.0,3150.5057305421496,4.0,826.0
21334,4.0,6837075.0,林-曼努爾·米蘭達,0.9073222279548644,Q1646482,Culture.Media.Music,6837075.0,3150.5057305421496,4.0,826.0
21335,4.0,6837075.0,林-曼努爾·米蘭達,0.1259327530860901,Q1646482,History_and_Society.Society,6837075.0,3150.5057305421496,4.0,826.0
21336,4.0,6837075.0,林-曼努爾·米蘭達,0.10667316818237303,Q1646482,Geography.Regions.Americas.North_America,6837075.0,3150.5057305421496,4.0,826.0
21337,1.0,6839831.0,TAEYEON Concert – The UNSEEN,0.2942249774932861,Q81633430,STEM.STEM*,6839831.0,0.0,10.0,5142.0
21338,1.0,6839831.0,TAEYEON Concert – The UNSEEN,0.0,Q81633430,Geography.Regions.Asia.Asia*,6839831.0,0.0,10.0,5142.0
21339,1.0,6839831.0,TAEYEON Concert – The UNSEEN,0.0,Q81633430,Geography.Regions.Americas.North_America,6839831.0,0.0,10.0,5142.0
21340,1.0,6839831.0,TAEYEON Concert – The UNSEEN,0.0,Q81633430,Geography.Regions.Europe.Europe*,6839831.0,0.0,10.0,5142.0
21341,1.0,6841160.0,Doctor-Y～外科医·加地秀树～,0.9966334104537964,Q79069777,Culture.Media.Television,6841160.0,0.0,4.0,1401.0
21342,1.0,6841160.0,Doctor-Y～外科医·加地秀树～,0.8634016513824463,Q79069777,Culture.Media.Media*,6841160.0,0.0,4.0,1401.0
21343,1.0,6841160.0,Doctor-Y～外科医·加地秀树～,0.0,Q79069777,Geography.Regions.Americas.North_America,6841160.0,0.0,4.0,1401.0
21344,1.0,6841160.0,Doctor-Y～外科医·加地秀树～,0.0,Q79069777,Geography.Regions.Europe.Northern_Europe,6841160.0,0.0,4.0,1401.0
21345,1.0,6841160.0,Doctor-Y～外科医·加地秀树～,0.0,Q79069777,Geography.Regions.Asia.East_Asia,6841160.0,0.0,4.0,1401.0
21346,4.0,6841797.0,唐納德·特朗普彈劾案,0.40734341740608215,Q79063280,History_and_Society.Politics_and_government,6841797.0,549.0258735137227,0.0,4237.0
21347,4.0,6841797.0,唐納德·特朗普彈劾案,0.3775506913661957,Q79063280,Culture.Sports,6841797.0,549.0258735137227,0.0,4237.0
21348,4.0,6841797.0,唐納德·特朗普彈劾案,0.320831298828125,Q79063280,History_and_Society.Military_and_warfare,6841797.0,549.0258735137227,0.0,4237.0
21349,4.0,6841797.0,唐納德·特朗普彈劾案,0.10375863313674928,Q79063280,Culture.Media.Media*,6841797.0,549.0258735137227,0.0,4237.0
21350,4.0,6841797.0,唐納德·特朗普彈劾案,0.04574816131591797,Q79063280,Geography.Regions.Europe.Europe*,6841797.0,549.0258735137227,0.0,4237.0
21351,4.0,6841797.0,唐納德·特朗普彈劾案,0.0,Q79063280,Geography.Regions.Europe.Western_Europe,6841797.0,549.0258735137227,0.0,4237.0
21352,4.0,6841797.0,唐納德·特朗普彈劾案,0.0,Q79063280,Geography.Regions.Americas.North_America,6841797.0,549.0258735137227,0.0,4237.0
21353,4.0,6841797.0,唐納德·特朗普彈劾案,0.0,Q79063280,Geography.Regions.Asia.Asia*,6841797.0,549.0258735137227,0.0,4237.0
21354,4.0,6841797.0,唐納德·特朗普彈劾案,0.0,Q79063280,Geography.Regions.Europe.Southern_Europe,6841797.0,549.0258735137227,0.0,4237.0
21355,4.0,6841797.0,唐納德·特朗普彈劾案,0.0,Q79063280,Geography.Regions.Europe.Northern_Europe,6841797.0,549.0258735137227,0.0,4237.0
21356,5.0,6843246.0,2020年度香港四台冠軍歌曲列表,0.2942249774932861,Q85872402,STEM.STEM*,6843246.0,74.44189716348447,7.0,1339.0
21357,5.0,6843246.0,2020年度香港四台冠軍歌曲列表,0.0,Q85872402,Geography.Regions.Asia.Asia*,6843246.0,74.44189716348447,7.0,1339.0
21358,5.0,6843246.0,2020年度香港四台冠軍歌曲列表,0.0,Q85872402,Geography.Regions.Americas.North_America,6843246.0,74.44189716348447,7.0,1339.0
21359,5.0,6843246.0,2020年度香港四台冠軍歌曲列表,0.0,Q85872402,Geography.Regions.Europe.Europe*,6843246.0,74.44189716348447,7.0,1339.0
21360,1.0,6843259.0,大逃出 (第三季),0.2942249774932861,Q86728310,STEM.STEM*,6843259.0,0.0,6.0,2207.0
21361,1.0,6843259.0,大逃出 (第三季),0.0,Q86728310,Geography.Regions.Asia.Asia*,6843259.0,0.0,6.0,2207.0
