,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
0,15,Geografía de Andorra,15,2,6,274.35687219886603,Q853007
1,193,Anaxímenes,193,3,10,1922.397037919852,Q80612
2,264,Antigüedad clásica,264,27,0,211077.24256363657,Q486761
3,305,Axiología,305,3,6,2630.2740268713915,Q186531
4,390,BIOS,390,8,14,5157.095196835738,Q226264
5,464,Lenguas de Colombia,464,2,7,215.53755532215317,Q3351503
6,486,Cuadrado,486,20,10,61091.494454904474,Q164
7,587,Casuarina,587,3,2,216.3433948093845,Q756005
8,615,Compilador,615,14,14,29240.427062573384,Q47506
9,873,Distancia,873,7,10,9519.918838169076,Q126017
10,977,Electronvoltio,977,13,10,8454.445083545492,Q83327
11,1006,Euskal Herria,1006,14,16,90248.04896712891,Q47588
12,1044,Entretenimiento,1044,18,0,217274.28035655577,Q173799
13,1194,Filogenia,1194,17,2,24820.622043501582,Q171184
14,1217,Fisiología humana,1217,6,0,11886.598119792134,Q2892439
15,1245,Gustave Flaubert,1245,3,0,7532.054811970619,Q43444
16,1350,Geografía económica,1350,13,6,29235.21727774755,Q187097
17,1467,Impresora,1467,10,14,9306.23579272727,Q82
18,1554,Juan de la Cierva,1554,2,4,1823.2301408420105,Q354646
19,1593,Núcleo (informática),1593,13,14,9198.669938509853,Q9662
20,1692,Lenguaje de alto nivel,1692,6,14,4143.289253594435,Q211496
21,1697,Lisp,1697,6,14,463.4772621182318,Q132874
22,1845,Módem,1845,10,14,32207.781923493443,Q5607
23,1908,Matemáticas discretas,1908,7,10,10415.195643590208,Q121416
24,2114,Procesador,2114,1,14,0.0,Q1314879
25,2157,Principio de exclusión de Pauli,2157,9,10,13515.345938466604,Q131594
26,2196,Péndulo,2196,2,10,574.4252123456265,Q20702
27,2249,Programación estructurada,2249,1,14,0.0,Q223335
28,2512,Receta culinaria,2512,5,10,13041.093390207649,Q219239
29,2595,Sistema Cegesimal de Unidades,2595,4,10,1075.4321165149388,Q26240
30,2665,SCADA,2665,3,10,596.686995998895,Q17498
31,2737,Taxón,2737,9,2,7219.677934187913,Q16521
32,2850,Teoría del derecho,2850,3,0,0.0,Q1331392
33,2877,Tipo de dato,2877,9,14,6061.274998950526,Q190087
34,2922,Vacío,2922,21,10,94325.31691549066,Q11475
35,2968,Red de área amplia,2968,7,14,2332.029141317331,Q11384
36,3103,Ciencias humanas,3103,31,0,138299.02367831967,Q1587903
37,3263,Codón,3263,6,2,1523.1334550420318,Q165052
38,3279,Homo antecessor,3279,4,2,7483.5496476096605,Q310846
39,3368,Química analítica,3368,20,10,44941.31078024661,Q2346
40,3370,Modelo estándar de la física de partículas,3370,9,10,8953.085790434454,Q18338
41,3378,Unidades de masa,3378,3,10,452.8247562961631,Q3647172
42,3461,Geomorfología,3461,14,0,33793.36467242765,Q52109
43,3468,Paisaje,3468,17,0,83087.5807134497,Q107425
44,3474,Biogeografía,3474,12,2,40273.82314179042,Q52106
45,3475,Geografía humana,3475,13,0,28703.614986386314,Q12831143
46,3599,Literatura española,3599,16,0,35233.277807720864,Q238499
47,3607,Antonio Meucci,3607,1,0,0.0,Q273314
48,3691,Subcultura,3691,6,0,23383.27139056709,Q264965
49,3801,Vicente Aleixandre,3801,4,4,24135.230381898207,Q134644
50,3863,Ramón Gómez de la Serna,3863,6,6,8701.578404196885,Q444893
51,3950,ARPANET,3950,2,14,230.00937834446412,Q177524
52,3979,Viola,3979,7,4,26822.052615783905,Q80284
53,4043,Fonología,4043,8,0,19976.622431001153,Q40998
54,4076,Arcipreste de Hita,4076,4,0,3940.1197197241822,Q434597
55,4320,Arte pop,4320,12,0,32884.25889219721,Q134147
56,4343,Anatoli Kárpov,4343,1,15,0.0,Q131674
57,4627,Baltasar Gracián,4627,5,0,3897.634625127776,Q360512
58,4751,Édouard Manet,4751,10,0,5297.736221625516,Q40599
59,4827,Cable de par trenzado,4827,10,14,4861.577558800321,Q192808
60,4828,Cable,4828,7,14,2953.837032045879,Q188447
61,4867,Tarjeta de red,4867,10,14,6496.784144148465,Q165233
62,4959,Memoria (informática),4959,23,14,61643.516610603554,Q66221
63,5027,Augusto Monterroso,5027,1,10,0.0,Q447026
64,5273,Cámara oscura,5273,4,0,4941.728869313582,Q183998
65,5306,Historia de Panamá,5306,5,7,2773.8396650464647,Q1516574
66,5624,Historia prehispánica de Tlaxcala,5624,4,11,3144.9250949637512,Q16487168
67,5683,Waterpolo,5683,5,8,23660.44991403556,Q7707
68,6286,Fonética,6286,6,0,23364.666871031408,Q35395
69,6350,Litografía,6350,7,0,21852.59220060364,Q133036
70,6437,Windows 2000,6437,3,14,7.850196927995813,Q483881
71,6484,Tim Berners-Lee,6484,2,14,1817.896523792948,Q80
72,6516,Literatura de México,6516,12,0,36552.238428621204,Q1050166
73,6570,Producto cartesiano,6570,6,10,1402.7507955121446,Q173740
74,6613,Reutilización,6613,5,10,9072.958708378468,Q846574
75,6792,Teoría de la probabilidad,6792,13,10,29056.041282774164,Q5862903
76,6959,Micrófono,6959,15,10,264407.9867546204,Q46384
77,6973,Cohete espacial,6973,6,10,54549.85943292932,Q97369508
78,7010,Filosofía del derecho,7010,8,0,21012.885570032475,Q126842
79,7034,Mediatriz,7034,5,10,4429.437119049029,Q1420204
80,7154,Tasa Tobin,7154,1,16,0.0,Q853044
81,7302,Filosofía de la ciencia,7302,15,0,14329.033382081072,Q59115
82,7323,Manuel Azaña,7323,6,16,26646.340628294198,Q203708
83,7335,Antivirus,7335,4,14,1702.3588617721225,Q93249
84,7376,Manuel Vázquez Montalbán,7376,3,4,5824.6570949651295,Q316884
85,7510,Ecosistema acuático,7510,3,2,1584.1227875513828,Q3289906
86,7620,Factor de riesgo,7620,2,6,1660.8755615573762,Q1475848
87,7704,El Pentágono,7704,14,3,14644.605239286238,Q11208
88,7732,Unión Internacional de Química Pura y Aplicada,7732,31,10,95147.12490122816,Q33438
89,7923,Luis García Montero,7923,3,4,14913.214688858336,Q724068
90,8039,Multimedia,8039,12,0,72162.92325615832,Q131765
91,8101,Osciloscopio,8101,5,10,1823.55585738943,Q174320
92,8136,Ángulo recto,8136,5,10,5745.528526288571,Q210
93,8139,Ángulos complementarios,8139,2,10,33.40328806698094,Q864413
94,8225,Robert Koch,8225,2,0,1530.8818320548635,Q37193
95,8387,Microscopio electrónico,8387,10,10,39858.210744777156,Q132560
96,8391,James Dewey Watson,8391,4,2,9982.706512857772,Q83333
97,8464,Producto nacional bruto,8464,1,6,0.0,Q182859
98,8508,Juan Aldama,8508,4,11,0.3333333333333333,Q983888
99,8522,Amedeo Avogadro,8522,8,10,6288.603603334379,Q43476
100,8536,Giotto,8536,11,0,6815.592233139083,Q7814
101,8557,Charles-Augustin de Coulomb,8557,6,10,4655.674166619709,Q81716
102,8592,Arte bizantino,8592,13,0,15315.057940278413,Q211884
103,8629,ARN de transferencia,8629,6,2,1185.5100869498135,Q201448
104,8699,Macromolécula,8699,8,10,6021.828373342355,Q178593
105,8906,Charles Babbage,8906,5,0,14584.664319098169,Q46633
106,8930,Terapia génica,8930,5,2,8795.921917683341,Q213901
107,8969,Arquitectura de computadoras,8969,5,14,3631.2994500258146,Q173212
108,8981,Bustrofedon,8981,2,0,391.3632415677136,Q194233
109,9013,Sistema embebido,9013,12,14,14892.688723579578,Q193040
110,9086,Computadora portátil,9086,7,14,23487.573801975464,Q3962
111,9147,Volumen molar,9147,4,10,118.94957868494879,Q487112
112,9236,Lanzamiento de martillo,9236,1,24,0.0,Q184865
113,9308,ADN recombinante,9308,4,2,823.4569637358256,Q285697
114,9413,Louis Joseph Gay-Lussac,9413,6,10,3518.832691623214,Q153185
115,9463,Propano,9463,8,10,97794.74307135596,Q131189
116,9502,Célula diploide,9502,6,2,1593.5794365738655,Q504520
117,9509,Habla,9509,11,0,40112.06136593263,Q52946
118,9524,Gametogénesis,9524,4,2,3578.242466016145,Q1410510
119,9556,Interpretación,9556,18,0,185524.45943882514,Q280221
120,9603,Antonio de Nebrija,9603,5,0,16110.800513548456,Q380804
121,9615,José Guadalupe Posada,9615,3,0,319.3443072121721,Q732526
122,9622,Pierre-Auguste Renoir,9622,10,0,4270.475442064662,Q39931
123,9623,David Ricardo,9623,8,6,7101.348546966982,Q160270
124,9694,Cantar de gesta,9694,12,0,30810.3592813783,Q651019
125,9716,Estructura de datos,9716,8,14,7422.664162987777,Q175263
126,9732,Técnica,9732,11,0,51750.88319474743,Q2695280
127,9761,Troposfera,9761,6,2,14168.128800627916,Q40631
128,10004,Irán,10004,143,3,721421.4711387764,Q794
129,10163,Profase,10163,3,10,2431.16780722869,Q6013254
130,10172,Henry Purcell,10172,4,0,99088.1751436684,Q9695
131,10231,Código fuente,10231,7,14,9510.846075464931,Q128751
132,10255,Giacomo Puccini,10255,3,4,3923.0,Q7311
133,10293,Plásmido,10293,5,2,4100.253850898545,Q172778
134,10363,Organización Mundial del Comercio,10363,7,6,19424.854573077882,Q7825
135,10675,Investigación de operaciones,10675,10,6,12541.514864248802,Q194292
136,10676,Tercera generación de computadoras,10676,3,14,1033.8299897637266,Q6142435
137,11112,Arquitectura de Von Neumann,11112,7,14,4656.163949299406,Q189088
138,11317,Eleazar López Contreras,11317,6,7,9889.655324070163,Q878504
139,11392,Matemático,11392,22,10,57056.96112790032,Q170790
140,11470,Artesano,11470,9,0,15915.63859221141,Q1294787
141,11482,Proceso_de_fabricación,11482,4,10,3008.172419248666,-1
142,11487,Ductilidad,11487,10,10,8620.779305736532,Q211702
143,11496,Mesosfera,11496,2,2,0.0,Q162167
144,11571,Radio atómico,11571,7,10,0.0,Q483788
145,11574,Anión,11574,12,10,31525.517370107827,Q107968
146,11605,Máquina térmica,11605,9,10,11101.035890374736,Q9048056
147,12105,Derecho positivo,12105,3,17,3988.4186771237873,Q914661
148,12225,Conjunto vacío,12225,9,10,5489.319544547054,Q226183
149,12250,Media ponderada,12250,2,5,7844.0,Q729113
150,12304,Masa molecular,12304,10,10,6234.857493587438,Q182854
151,12491,Ozzy Osbourne,12491,5,18,7845.0,Q133151
152,12599,Teorema del binomio,12599,5,10,631.7387323708788,Q26708
153,12612,Mutualismo (biología),12612,2,2,4295.24943134214,Q186368
154,12958,André-Marie Ampère,12958,10,10,13174.480861380489,Q675
155,12984,Nebulosa del Cangrejo,12984,1,0,0.0,Q10934
156,13041,Cateto,13041,2,10,38.64558708280533,Q110812
157,13194,Daniel Gabriel Fahrenheit,13194,3,10,0.0,Q57073
158,13246,Robert Boyle,13246,11,10,28782.847227023143,Q43393
159,13455,Linus Pauling,13455,17,10,30871.904148467802,Q48983
160,13552,Cameron Diaz,13552,8,21,30419.100143740263,Q44380
161,13609,Aceite,13609,11,0,87920.01748356035,Q42962
162,13637,Vicente Huidobro,13637,13,4,34821.513294601515,Q117018
163,13681,ENIAC,13681,1,14,0.0,Q169399
164,13786,Supercomputadora,13786,1,14,0.0,Q121117
165,13789,Radicación,13789,3,10,292.68674013871106,Q601053
166,13792,Aparato electrónico,13792,3,10,5948.037462534709,Q2858615
167,13886,Sistema de archivos,13886,6,14,3727.799271778005,Q174989
168,14015,Maruja Torres,14015,1,4,0.0,Q266073
169,14036,Interfaz gráfica de usuario,14036,15,14,17863.70291176118,Q782543
170,14071,Variable (programación),14071,9,14,7200.9585931637785,Q877977
171,14789,Maleabilidad,14789,5,10,307.3353806101852,Q2276012
172,14819,Arte prehistórico,14819,15,0,39091.045389865016,Q1842924
173,14885,Aislamiento eléctrico,14885,8,14,5822.920277509426,Q178150
174,14979,Teoría económica,14979,6,6,1255.0319439063808,Q1401304
175,14980,Historia económica,14980,9,6,23909.908809711542,Q47398
176,15072,Parque nacional,15072,8,7,11940.168067853503,Q46169
177,15109,Biocenosis,15109,12,2,29355.069319836144,Q184806
178,15130,Energía interna,15130,8,10,3803.509054650584,Q180241
179,15135,Cibernética,15135,6,10,31762.60134502629,Q123637
180,15149,Segunda generación de computadoras,15149,2,14,56.05825100032443,Q6123783
181,15226,Motor térmico,15226,16,10,28149.44063215893,Q178185
182,15229,ISO 14000,15229,2,6,3923.0,Q1322065
183,15327,Hora media de Greenwich,15327,4,15,12321.470225370169,Q30192
184,15342,Mesolítico,15342,11,0,28853.06746765836,Q44155
185,15375,Historia de los sistemas operativos,15375,6,14,1283.8702610738314,Q1143393
186,15488,Daniel Barenboim,15488,5,4,21698.16680609262,Q152768
187,15564,Arte de la Antigua Grecia,15564,13,0,3569.7999039039228,Q1747618
188,15565,Arte de la Antigua Roma,15565,15,0,6293.044132489473,Q3354732
189,15570,Arquitectura del Barroco,15570,11,0,24666.83419554381,Q840829
190,15573,Arte paleocristiano,15573,7,0,8374.803781805575,Q429811
191,15581,Arte islámico,15581,7,0,6725.211486950576,Q189594
192,15678,Plano inclinado,15678,5,0,8698.075415191734,Q161462
193,15734,Extranjerismo,15734,2,6,1446.368914180892,Q2141893
194,15749,Variable (matemáticas),15749,11,10,21761.15787125297,Q50701
195,15796,Derechos reales,15796,5,6,8322.544966919731,Q248350
196,15937,Estilo de vida,15937,4,0,4714.7673594540165,Q32090
197,15952,Coeficiente de rozamiento,15952,3,0,575.0326017214202,Q1932524
198,15956,Bisectriz,15956,1,10,0.0,Q27809
199,15966,Especiación,15966,6,2,2798.1722569566173,Q39350
200,16231,Cátodo,16231,7,10,1443.1902418840698,Q175233
201,16319,Alessandro Volta,16319,5,10,1807.374362324565,Q680
202,16387,Edad del Cobre,16387,12,0,22588.576955357672,Q130253
203,16448,Cuarta generación de computadoras,16448,1,14,0.0,Q8352187
204,16528,Medio rural,16528,20,6,122468.57687612168,Q175185
205,16599,Galerna,16599,1,0,0.0,Q1491966
206,16710,Humedad relativa,16710,3,10,634.2570291457947,Q2499617
207,16729,Órgano sensorial,16729,3,0,4061.6800040122093,Q6174696
208,16872,Neocolonialismo,16872,3,0,4349.4021122947,Q190586
209,16938,Capacidad,16938,6,10,12310.109295099595,Q215044
210,17118,Energía mareomotriz,17118,2,10,65.4134071766732,Q184037
211,17138,Teorema fundamental del cálculo,17138,4,10,4916.302847870144,Q1217677
212,17286,Lux,17286,2,10,0.0,Q179836
213,17399,Transmisión de energía eléctrica,17399,3,10,1037.857609976649,Q200928
214,17447,Radiación cósmica,17447,4,10,4473.6642439540165,Q11547
215,17529,Frederick Winslow Taylor,17529,11,6,17393.877008951975,Q203906
216,17530,Henri Fayol,17530,4,6,580.9664952475516,Q213820
217,17580,Sistema octal,17580,1,14,0.0,Q76463
218,17617,Política de Guatemala,17617,10,9,9661.373723122824,Q1154742
219,17619,Economía de Guatemala,17619,3,2,11647.904346709043,Q2334361
220,17820,Inecuación,17820,4,10,286.0985196894915,Q165309
221,17822,Región Andina (Colombia),17822,2,2,146.33568275427285,Q130359
222,17882,ARN mensajero,17882,7,2,4843.04177379106,Q188928
223,17933,John Huston,17933,2,18,11462.498518685374,Q51575
224,18357,Lluís Llach,18357,3,4,18171.680690030567,Q7999
225,18389,Monómero,18389,5,10,2030.6046330594968,Q178827
226,18519,William Holden,18519,3,18,26713.97955022835,Q95002
227,18523,Nacionalismo vasco,18523,23,16,76151.39331571695,Q3336983
228,18577,Serie química,18577,7,10,170.08401044755453,Q19549
229,18647,Windows 98,18647,4,14,1393.707524498958,Q483132
230,18705,Asíntota,18705,2,10,345.53597519455667,Q179436
231,18757,Condiciones normalizadas de presión y temperatura,18757,13,10,4409.209102649432,Q102145
232,18825,Sergio Pitol,18825,1,0,0.0,Q690304
233,19160,Berenguela de Navarra,19160,2,15,23508.0,Q229807
234,19201,Semejanza (geometría),19201,4,10,5485.937744093747,Q254465
235,19303,Chinampa,19303,2,11,3923.0,Q750176
236,19491,Ecolocalización,19491,2,5,3923.0,Q217270
237,19583,Perpendicularidad,19583,6,10,3977.839039771151,Q205034
238,21148,Martillo,21148,5,0,5308.677308099593,Q25294
239,21186,Paralelismo (matemática),21186,5,10,2463.287679005415,Q53875
240,21209,Alotropía,21209,10,10,10037.978542335004,Q81915
241,21263,Segmento,21263,17,10,42462.70231665708,Q166154
242,21335,Seguridad vial,21335,1,6,0.0,Q1147899
243,21854,Entorno de desarrollo integrado,21854,4,14,313.50711728495014,Q13741
244,21889,Variable aleatoria,21889,9,10,3665.052209849535,Q176623
245,22082,Ventilador,22082,9,10,27668.84623503853,Q6498398
246,22110,Niobio,22110,16,10,4987.878141362851,Q1046
247,22196,Vivienda,22196,16,0,155679.60139771926,Q11755880
248,23128,Juan Martín Díez,23128,1,7,0.0,Q794779
249,23158,Superlativo,23158,1,11,0.0,Q1817208
250,23773,Brazil,23773,2,15,7844.0,Q25057
251,25359,Grecia clásica,25359,15,0,81134.39792331225,Q843745
252,25469,Daniel Bernoulli,25469,11,10,18663.666853134837,Q122366
253,25470,Afinidad electrónica,25470,7,10,170.08401044755453,Q271580
254,25550,Tycho Brahe,25550,8,0,9911.64723032374,Q36620
255,25594,Osmio,25594,21,10,45460.723142611525,Q751
256,25759,La hija de Ryan,25759,7,18,12436.469851247344,Q1423795
257,26147,Quinta generación de computadoras,26147,4,14,7918.522898711642,Q2088989
258,26357,José Joaquín Fernández de Lizardi,26357,6,0,12421.357196300029,Q48368
259,26366,Lynn Margulis,26366,1,2,0.0,Q234583
260,26376,Experimento de Miller y Urey,26376,4,2,4841.358009820118,Q208625
261,26501,Zahara de los Atunes,26501,3,6,3923.0,Q140523
262,26516,Rod Steiger,26516,3,21,29273.346265845557,Q273215
263,26658,Revista científica,26658,3,2,10496.936763267791,Q5633421
264,26664,Revista,26664,13,0,98240.40123009481,Q41298
265,26715,Renée Zellweger,26715,2,5,3923.0,Q122614
266,26732,Barbate,26732,10,0,47317.269668632696,Q13154
267,26812,Altavoz,26812,8,10,9117.738363505245,Q570
268,26894,Seguro,26894,8,6,32772.681172985474,Q43183
269,26896,Criba de Eratóstenes,26896,1,10,0.0,Q177898
270,26922,Orquesta,26922,11,4,53432.330908136435,Q42998
271,26944,Annie Hall,26944,1,18,0.0,Q233464
272,26973,Herbívoro,26973,8,2,5115.229465710052,Q59099
273,27025,In the Heat of the Night,27025,1,4,0.0,Q622240
274,27049,La pantera rosa (película de 1963),27049,4,4,0.0,Q1131556
275,27138,El tercer hombre (película),27138,1,5,0.0,Q271830
276,27148,Izquierda Republicana,27148,4,16,3742.417826298141,Q2351459
277,27223,Río Bravo (película de 1959),27223,3,5,2.0,Q1008351
278,27282,El sí de las niñas,27282,1,4,0.0,Q6593776
279,27283,Etnología,27283,6,0,19527.855456904763,Q43455
280,27322,Testigo de cargo (película),27322,1,18,0.0,Q196977
281,27414,Función biyectiva,27414,5,10,9189.944022845573,Q180907
282,27415,Función sobreyectiva,27415,2,10,3923.0,Q229102
283,27561,Historia clínica,27561,4,25,10814.77791838026,Q1324077
284,27590,Henri de Saint-Simon,27590,5,0,15820.472197763542,Q82934
285,27626,Matriz diagonal,27626,2,10,3923.0000000000014,Q332791
286,27627,Diagnóstico médico,27627,4,25,2463.0616001304284,Q177719
287,27876,Serie matemática,27876,7,10,10639.041175787004,Q170198
288,27922,Tambor,27922,14,0,116191.04276587306,Q11404
289,27928,Bon Odori,27928,1,0,0.0,Q1152364
290,28158,Wyatt Earp (película),28158,2,5,3923.0,Q1355172
291,28259,Modelo físico,28259,2,6,331.2906454360882,Q11784425
292,28696,When Harry Met Sally...,28696,2,18,3923.0,Q471169
293,28824,Biorremediación,28824,2,2,663.8272908034846,Q816441
294,28936,Enseñanza,28936,9,0,30002.52218862573,Q352842
295,29037,Arte asturiano,29037,1,0,0.0,Q2748473
296,29211,Población estadística,29211,4,10,955.9749117444068,Q49918
297,29213,Población biológica,29213,5,2,2127.2491923313264,Q1098652
298,29791,Φ,29791,1,10,0.0,Q10029
299,30023,Gaza,30023,5,3,148.51204121024247,Q47492
300,30214,Humedad,30214,9,10,16955.40714244889,Q217651
301,30363,Historia de la ciencia,30363,62,0,486370.16600179,Q201486
302,30708,Balanza de pagos,30708,6,6,7289.164690042238,Q140845
303,30713,Política monetaria,30713,4,6,2300.668622645577,Q178476
304,30722,Cristalización,30722,6,10,2615.189545785173,Q284256
305,30771,Aviaco,30771,1,16,0.0,Q790771
306,30930,Armas de destrucción masiva,30930,7,3,1437.2103830696951,Q49394
307,30942,Telemática,30942,4,14,6315.099722086465,Q485669
308,31080,Extensión de archivo,31080,2,14,242.36489031205716,Q186157
309,31113,Eduardo Tamayo Barrena,31113,6,16,3266.999999999895,Q8772401
310,31458,Derecho público,31458,10,6,39598.37345442252,Q207892
311,31508,Enfermedad cerebrovascular,31508,3,10,6690.000830459614,Q3010352
312,31546,Experimento,31546,20,0,51962.676538469466,Q101965
313,31585,Gemación,31585,4,2,7808.348813803662,Q845312
314,31598,Germanio,31598,20,10,12943.744182516315,Q867
315,31621,Lenguas de Guatemala,31621,2,7,215.53755532215317,Q5972844
316,31694,Lenguas de Venezuela,31694,8,7,6808.870245984796,Q3351529
317,31710,Lenguas de Italia,31710,3,15,8017.159116087541,Q2085198
318,31712,Jaime Gil de Biedma,31712,4,4,29612.18105132439,Q978013
319,31714,James Prescott Joule,31714,4,10,772.5457053540616,Q8962
320,31739,Lenguaje formal,31739,5,0,3733.170584070097,Q192161
321,31757,Los versos satánicos,31757,1,3,0.0,Q191288
322,31853,Oxidante,31853,12,10,28397.43747906075,Q187689
323,31857,Paleolítico inferior,31857,8,0,19780.166257557023,Q7463501
324,31858,Paleolítico superior,31858,11,0,29536.14496335427,Q479505
325,31943,Respiración aeróbica,31943,7,10,8883.363759013744,Q3783645
326,31991,Transporte terrestre,31991,2,17,0.0,Q4354683
327,31992,Tratamiento térmico,31992,9,10,7726.831392717066,Q1458918
328,32204,Marco Pantani,32204,1,24,0.0,Q273860
329,32312,Manifestación,32312,7,6,35630.35509507192,Q175331
330,32372,Estado Nueva Esparta,32372,21,7,86859.97566052759,Q204876
331,32453,Fagot,32453,3,4,3464.879646273527,Q159998
332,32483,Hidrostática,32483,5,10,3016.733201666398,Q177807
333,32792,Paul Cézanne,32792,11,0,6634.245691185737,Q35548
334,32864,Estado Trujillo,32864,20,7,13564.059161772282,Q202068
335,33037,Cipriano Castro,33037,9,7,28110.58763091923,Q469575
336,33231,Tuba,33231,4,4,8148.0511478121225,Q131168
337,33357,Relación matemática,33357,3,10,178.51053480166414,Q203066
338,33896,Rumba,33896,6,4,32753.318780286547,Q388475
339,33900,Sistema sexagesimal,33900,8,10,11483.633752090236,Q114799
340,34002,Xenón,34002,17,10,12930.444351723765,Q1106
341,34006,Selenio,34006,22,10,12622.859544989222,Q876
342,34072,Escandio,34072,15,10,1704.310238320395,Q713
343,34081,Presión manométrica,34081,2,10,0.0,Q331466
344,34092,Windows Vista,34092,9,14,2373.367619619216,Q11230
345,34221,Drosophila melanogaster,34221,6,2,2660.886186710629,Q130888
346,34719,Adhesión,34719,7,10,13725.71033843243,Q188666
347,34961,Puerto Príncipe,34961,12,9,17455.693589352806,Q34261
348,34965,Leonardo de Pisa,34965,5,10,6646.996431454229,Q8763
349,34977,Arte moderno,34977,15,0,28986.86777950669,Q38166
350,35056,Bandera de Irán,35056,5,3,414.9850892490162,Q126622
351,35649,Mortero (construcción),35649,9,0,44782.896126019405,Q189566
352,35745,Ferdinand de Saussure,35745,7,0,22106.004042706325,Q13230
353,36267,Chachachá,36267,6,4,20208.19666511738,Q16986699
354,36557,Provincia de Tarragona,36557,10,17,43300.06239939338,Q98392
355,36846,Elecciones generales de España de 1996,36846,15,16,16916.126943818013,Q1633198
356,36885,Derecho privado,36885,9,6,29278.37041921513,Q4122235
357,36896,Elecciones generales de España de 2000,36896,11,16,12671.551035313008,Q1518293
358,37050,Bowling for Columbine,37050,2,22,1955.8,Q165394
359,37108,Energía química,37108,6,10,5821.478692041559,Q582668
360,37502,Mambo,37502,4,4,6040.332155194494,Q1646666
361,37620,Glándula paratiroides,37620,4,2,2948.7412880725733,Q650401
362,38121,Historia de Oaxaca,38121,9,11,22048.80727712812,Q549952
363,38123,Usúrbil,38123,7,16,23511.941429302555,Q1633909
364,38168,Gonzalo de Berceo,38168,5,0,7084.13390053032,Q1156048
365,38240,Masacre de la Escuela Secundaria de Columbine,38240,17,22,89883.83333333331,Q473845
366,38427,Puerta lógica,38427,5,14,5695.659288979521,Q170451
367,38431,Circuito en serie,38431,4,14,8401.857893726128,Q13928914
368,38522,Pirro de Epiro,38522,4,0,7373.544785176197,Q172353
369,38881,Dominio (biología),38881,13,2,21761.239812582968,Q146481
370,39234,Modelo de color CMYK,39234,3,10,1869.0010582267487,Q166432
371,39352,Luis de León,39352,7,0,16368.482974982831,Q450246
372,39355,Acrilamida,39355,2,0,627.216067564403,Q342939
373,39538,Materia orgánica,39538,11,2,10429.963121485263,Q1783121
374,39564,Acuarela,39564,11,0,8858.948490810728,Q50030
375,39843,Cantar de Roldán,39843,8,0,78276.20017263643,Q185427
376,39937,Normas Internacionales de Información Financiera,39937,4,10,11766.0,Q176831
377,40139,Acción social,40139,5,0,4055.3400195640857,Q769620
378,40140,Igualdad matemática,40140,8,10,3486.854419858135,Q842346
379,40744,Electroscopio,40744,1,10,0.0,Q130962
380,40844,Nomenclatura binominal,40844,1,2,0.0,Q36642
381,40868,Lucas Alamán,40868,7,11,6595.204124460327,Q507298
382,41445,Geografía de Irak,41445,2,3,0.0,Q966954
383,41450,Historia de Irak,41450,7,3,4969.952104289854,Q695980
384,41500,Epidemia,41500,9,0,40571.013660883786,Q44512
385,41541,Hueso frontal,41541,2,2,254.35383638539352,Q16295
386,41630,Muqtada al-Sadr,41630,5,3,17.920582014382703,Q216826
387,41972,Ultimate (deporte),41972,1,8,0.0,Q244700
388,42376,Haro,42376,7,15,132718.82811816107,Q405292
389,42385,Ácidos y bases de Lewis,42385,8,10,2990.424644632596,Q900337
390,42452,Hidróxido de potasio,42452,3,10,22.6566365420744,Q132298
391,42587,CNN,42587,28,3,303988.83572759765,Q48340
392,42648,Caribes,42648,14,7,46881.97112257572,Q27106
393,43026,Habilidad,43026,2,6,86.03399795357527,Q21767554
394,43111,Vicepresidente,43111,21,9,225421.1873908229,Q42178
395,43138,Thomas Kuhn,43138,5,0,4532.73978488288,Q184980
396,43259,Estructura cristalina,43259,11,10,10258.157280117819,Q895901
397,43344,Arbusto,43344,7,2,5390.577098325812,Q42295
398,43588,Capacidad eléctrica,43588,6,10,8378.327622040773,Q164399
399,43865,Ribadesella,43865,1,16,0.0,Q591580
400,43877,Siero,43877,6,6,62593.92171646463,Q744130
401,44161,Estado Barinas,44161,26,7,101817.35948916136,Q43271
402,44441,Bandera de Irak,44441,2,3,0.0,Q162781
403,44884,Georg Simon Ohm,44884,5,10,8342.5893394773,Q1585
404,45011,Organización Internacional del Trabajo,45011,9,6,10510.957510527023,Q54129
405,45131,Termopar,45131,7,10,4171.823435549399,Q190241
406,45734,Ciclo del oxígeno,45734,3,2,1040.020396637654,Q1140866
407,45794,Thomas Hunt Morgan,45794,7,2,19025.118560462462,Q177681
408,45870,Carlos de Sigüenza y Góngora,45870,5,0,5180.780706710309,Q2734753
409,46048,Mohammad Jatamí,46048,13,3,8.693026377808987,Q180795
410,46121,Kermán,46121,9,3,917.5698635482698,Q171714
411,46230,Importación,46230,11,6,18928.597963635337,Q62955
412,46232,Déficit presupuestario,46232,6,6,10310.347411807028,Q444600
413,46308,Elecciones generales de España de 1993,46308,10,16,2715.903149910621,Q1633212
414,46483,Destrucción mutua asegurada,46483,7,3,9056.724842097232,Q637802
415,46535,Equilibrio químico,46535,7,10,9447.762728205718,Q189520
416,46777,Histéresis,46777,8,10,11270.167076014388,Q190837
417,47096,Elche Club de Fútbol,47096,15,15,40115.84923513921,Q10512
418,47126,Houston Texans,47126,13,12,11819.629397493523,Q223514
419,47227,Etileno,47227,11,10,12942.345629616368,Q151313
420,47283,Inundación,47283,9,0,13302.437256452416,Q8068
