,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Count,Total,Degree Ratio,Subtopic,Main topic,Weight,Total Weight,Ratio Weight
671,2.0,865912.0,Ararat (film),0.994455099105835,Q626304,Culture.Media.Media*,0.0,7.0,52.0,323.0,0.1609907120743034,Media*,Culture,103.42333030700684,14655.237139843402,0.0070570901937730066
672,4.0,867154.0,Battle of Largs,0.5621865391731262,Q2097266,History_and_Society.Military_and_warfare,6373.633368735645,11.0,46.0,868.0,0.05299539170506912,Military_and_warfare,History_and_Society,103.44232320785522,25665.63115843385,0.00403038298841381
673,10.0,870681.0,Bobby Cox,0.9996179938316344,Q2907947,Culture.Sports,21129.787824582225,6.0,220.0,942.0,0.2335456475583864,Sports,Culture,2199.1595864295955,264018.3338083327,0.008329571491145394
674,1.0,871512.0,Andrew Keir,0.11921291798353195,Q386240,Culture.Media.Media*,0.0,8.0,89.0,441.0,0.2018140589569161,Media*,Culture,10.609949700534344,34510.00311822444,0.0003074456314647888
675,19.0,875871.0,Bowling average,0.9990700483322144,Q3595484,Culture.Sports,164684.68070093828,18.0,60.0,287.0,0.20905923344947736,Sports,Culture,1138.9398550987246,13492.266748048365,0.08441427051266016
676,6.0,876668.0,Jim Kaat,1.0000100135803225,Q6195984,Culture.Sports,5753.726348513704,6.0,220.0,942.0,0.2335456475583864,Sports,Culture,1320.0132179260256,264018.3338083327,0.0049997028573186345
677,1.0,878832.0,Erik Weihenmayer,0.1732981950044632,Q732356,Culture.Sports,0.0,25.0,12.0,742.0,0.016172506738544475,Sports,Culture,2.0795783400535583,23811.750096201893,8.733412418876604e-05
678,8.0,879424.0,Gary Pettis,0.9992306232452391,Q3098597,Culture.Sports,1548.0000000000073,42.0,42.0,129.0,0.32558139534883723,Sports,Culture,335.7414894104004,8670.30383348465,0.038723151559437764
679,1.0,881856.0,Anhydrite,1.0000100135803225,Q105439,STEM.Earth_and_environment,0.0,19.0,91.0,833.0,0.1092436974789916,Earth_and_environment,STEM,91.00091123580934,115465.86982138455,0.0007881195662110343
680,1.0,882119.0,Napoleon Dynamite,0.992888569831848,Q1133772,Culture.Media.Media*,0.0,31.0,17.0,684.0,0.024853801169590642,Media*,Culture,16.879105687141415,126414.49858804794,0.0001335219130374123
681,3.0,883594.0,Swiss Broadcasting Corporation,0.5156299471855164,Q651410,Culture.Media.Media*,59356.3038252731,13.0,9.0,1068.0,0.008426966292134831,Media*,Culture,13.922008574008943,184096.18281789872,7.562355916841627e-05
682,2.0,884442.0,Virginia Grey,0.2942249774932861,Q273118,History_and_Society.History,27846.0,41.0,6.0,146.0,0.0410958904109589,History,History_and_Society,3.5306997299194327,1394.0936464816334,0.002532613026987172
683,9.0,885448.0,Joe Mauer,0.99753737449646,Q739917,Culture.Sports,22389.32113703665,6.0,220.0,942.0,0.2335456475583864,Sports,Culture,1975.1240015029907,264018.3338083327,0.007481010780625774
684,2.0,887015.0,The Matrix defense,0.1824355274438858,Q7750683,STEM.Medicine_&_Health,0.0,30.0,2.0,684.0,0.0029239766081871343,Medicine_&_Health,STEM,0.7297421097755432,47750.223407790065,1.5282485770663258e-05
685,2.0,889832.0,"Star City, Russia",0.11921291798353195,Q7600666,History_and_Society.Transportation,1.829403536620876,26.0,91.0,837.0,0.1087216248506571,Transportation,History_and_Society,21.69675107300281,295332.9668220952,7.346538825810347e-05
686,1.0,891406.0,"Indianola, Texas",0.990301549434662,Q972308,Geography.Regions.Americas.North_America,0.0,19.0,174.0,833.0,0.20888355342136852,North_America,Geography,0.0,115465.86982138455,0.0
687,1.0,892544.0,Imperial and Royal,0.10375863313674928,Q265411,Culture.Philosophy_and_religion,0.0,13.0,5.0,1068.0,0.0046816479400749065,Philosophy_and_religion,Culture,0.5187931656837464,184096.18281789872,2.818054984860376e-06
688,1.0,894251.0,Castres,0.989681839942932,Q188776,Geography.Regions.Europe.Europe*,0.0,23.0,40.0,302.0,0.13245033112582782,Europe*,Geography,0.0,39584.638808727264,0.0
689,3.0,899186.0,Yasir Hameed,0.984585464000702,Q3535580,Culture.Sports,4117.019191918984,18.0,60.0,287.0,0.20905923344947736,Sports,Culture,177.22538352012637,13492.266748048365,0.013135330543754757
690,1.0,900050.0,William Warfield,0.9362950325012208,Q2577488,Culture.Media.Media*,0.0,8.0,89.0,441.0,0.2018140589569161,Media*,Culture,83.33025789260866,34510.00311822444,0.0024146696714901963
691,1.0,900926.0,Mona Best,0.5000100135803223,Q6897638,Culture.Media.Media*,0.0,27.0,54.0,521.0,0.1036468330134357,Media*,Culture,27.0005407333374,11904.828829459846,0.0022680326714586197
692,81.0,902849.0,Florida Panhandle,0.7122421860694885,Q1430068,Geography.Regions.Americas.North_America,288473.1032778679,19.0,174.0,833.0,0.20888355342136852,North_America,Geography,0.0,115465.86982138455,0.0
693,51.0,902934.0,Hurricane Donna,0.6076731681823729,Q1638575,STEM.Earth_and_environment,17907.202759403805,19.0,91.0,833.0,0.1092436974789916,Earth_and_environment,STEM,2820.211173534393,115465.86982138455,0.024424630221008246
694,5.0,903002.0,Hurricane Iniki,0.4301573634147644,Q3124214,STEM.Earth_and_environment,2597.154218665708,19.0,91.0,833.0,0.1092436974789916,Earth_and_environment,STEM,195.7216003537178,115465.86982138455,0.0016950601996631712
695,1.0,903165.0,Richard Jefferson,1.0000100135803225,Q377693,Culture.Sports,0.0,6.0,220.0,942.0,0.2335456475583864,Sports,Culture,220.00220298767098,264018.3338083327,0.0008332838095531056
696,6.0,903766.0,Rich Lowry,0.4921981394290924,Q7323340,Culture.Media.Media*,127928.60378238527,7.0,52.0,323.0,0.1609907120743034,Media*,Culture,153.56581950187686,14655.237139843402,0.010478562580497263
697,2.0,907210.0,Everlast (musician),0.8031837940216064,Q453048,Culture.Media.Media*,4646.0,15.0,28.0,277.0,0.10108303249097472,Media*,Culture,44.97829246520996,18679.59243614972,0.002407884038099549
698,6.0,907275.0,Ingush people,0.8479777574539185,Q485010,History_and_Society.Society,0.0,4.0,39.0,756.0,0.051587301587301584,Society,History_and_Society,198.4267952442169,98123.45835264774,0.002022215671721304
699,1.0,908910.0,Sunday shopping,0.320831298828125,Q5253380,History_and_Society.Business_and_economics,0.0,1.0,10.0,296.0,0.03378378378378378,Business_and_economics,History_and_Society,3.20831298828125,5072.355539351703,0.0006325094846745117
700,6.0,912055.0,Stephen Johnson Field,0.7773098945617676,Q1234235,History_and_Society.Politics_and_government,37122.0,1.0,39.0,296.0,0.13175675675675674,Politics_and_government,History_and_Society,181.89051532745358,5072.355539351703,0.035859180989253184
701,6.0,912669.0,Mike Emrick,0.4610267877578736,Q382577,Culture.Sports,228473.0637304989,6.0,220.0,942.0,0.2335456475583864,Sports,Culture,608.5553598403932,264018.3338083327,0.002304973867012513
702,10.0,913490.0,South Carolina House of Representatives,0.4581643214225769,Q1299487,Geography.Regions.Americas.North_America,36715.438315797415,25.0,141.0,742.0,0.1900269541778976,North_America,Geography,0.0,23811.750096201893,0.0
703,1.0,913791.0,Great Britain at the 2004 Summer Olympics,1.0000100135803225,Q142358,Culture.Sports,0.0,18.0,60.0,287.0,0.20905923344947736,Sports,Culture,60.00060081481936,13492.266748048365,0.004447036360550635
704,1.0,914016.0,Matt Cooke,0.8519628047943115,Q116641,Culture.Sports,0.0,33.0,66.0,375.0,0.17600000000000002,Sports,Culture,56.22954511642456,10139.715721696617,0.005545475500472514
705,1.0,915670.0,John Gagliardi,1.0000100135803225,Q6234682,Culture.Sports,0.0,33.0,66.0,375.0,0.17600000000000002,Sports,Culture,66.00066089630128,10139.715721696617,0.0065091234022543
706,2.0,919728.0,List of national stadiums,0.9615437984466552,Q6634155,Culture.Sports,5671.345855620494,13.0,232.0,1068.0,0.2172284644194757,Sports,Culture,446.156322479248,184096.18281789872,0.002423495781661968
707,3.0,927246.0,Dan Lin,0.1732981950044632,Q5213883,History_and_Society.Society,18576.0,17.0,21.0,605.0,0.034710743801652885,Society,History_and_Society,10.91778628528118,22815.229637481276,0.0004785306332111268
708,6.0,928459.0,Jeffrey Maier,0.7931159734725952,Q6176150,Culture.Sports,6421.377264595112,6.0,220.0,942.0,0.2335456475583864,Sports,Culture,1046.9130849838257,264018.3338083327,0.003965304491860952
709,4.0,928569.0,Dermontti Dawson,1.0000100135803225,Q522199,Culture.Sports,1848.9477042683893,9.0,347.0,1126.0,0.3081705150976909,Sports,Culture,1388.0138988494875,681993.6636331379,0.0020352299044176106
710,2.0,928610.0,Jilly Cooper,0.4455395638942719,Q1689012,Culture.Media.Media*,2486.8473628490838,11.0,25.0,868.0,0.02880184331797235,Media*,Culture,22.276978194713603,25665.63115843385,0.0008679692331428705
711,4.0,932581.0,Amon G. Carter Stadium,0.9859463572502136,Q473943,Culture.Sports,238.28347026362232,31.0,191.0,684.0,0.2792397660818713,Sports,Culture,753.2630169391632,126414.49858804794,0.00595867582716008
712,38.0,937479.0,Tropical cyclone warnings and watches,0.2942249774932861,Q665469,STEM.Medicine_&_Health,12889.510688166465,19.0,12.0,833.0,0.014405762304921969,Medicine_&_Health,STEM,134.16658973693845,115465.86982138455,0.001161958853681025
713,5.0,942366.0,Virginia Tech Corps of Cadets,0.7879412174224854,Q7934609,History_and_Society.Military_and_warfare,91686.50776461604,22.0,18.0,352.0,0.05113636363636364,Military_and_warfare,History_and_Society,70.9147095680237,2837.14933090657,0.02499505711437611
714,4.0,947043.0,Emílio Garrastazu Médici,0.2227101624011993,Q299165,History_and_Society.Politics_and_government,295.2850916509103,40.0,35.0,140.0,0.25,Politics_and_government,History_and_Society,31.179422736167908,12375.503815211356,0.0025194467394405147
715,4.0,947100.0,João Figueiredo,0.20182321965694427,Q192377,History_and_Society.Politics_and_government,295.2850916509103,40.0,35.0,140.0,0.25,Politics_and_government,History_and_Society,28.2552507519722,12375.503815211356,0.0022831596332459807
716,51.0,947243.0,Hurricane Frances,0.7981967926025391,Q2746497,STEM.Earth_and_environment,37763.467355731766,19.0,91.0,833.0,0.1092436974789916,Earth_and_environment,STEM,3704.431314468384,115465.86982138455,0.03208247874630668
717,4.0,947419.0,Funny Lady,0.9976868629455566,Q1419911,Culture.Media.Media*,68651.63274059392,8.0,89.0,441.0,0.2018140589569161,Media*,Culture,355.17652320861816,34510.00311822444,0.010291987572178815
718,20.0,948164.0,Hyrum Smith,0.14805719256401062,Q2976186,Culture.Philosophy_and_religion,24058.50083342042,43.0,15.0,215.0,0.06976744186046513,Philosophy_and_religion,Culture,44.417157769203186,2010.5385933518412,0.022092168693540845
719,1.0,949822.0,Roger Livesey,0.16452647745609286,Q490072,Culture.Media.Media*,0.0,27.0,54.0,521.0,0.1036468330134357,Media*,Culture,8.884429782629015,11904.828829459846,0.0007462879063530496
720,1.0,952607.0,Jaret Wright,1.0000100135803225,Q4355944,Culture.Sports,0.0,6.0,220.0,942.0,0.2335456475583864,Sports,Culture,220.00220298767098,264018.3338083327,0.0008332838095531056
721,1.0,954735.0,Ford Excursion,0.9539760947227478,Q1325186,History_and_Society.Transportation,0.0,17.0,7.0,605.0,0.011570247933884295,Transportation,History_and_Society,6.6778326630592355,22815.229637481276,0.00029269188910940305
722,2.0,956692.0,Tom Barrasso,0.991162657737732,Q608435,Culture.Sports,101615.694853707,33.0,66.0,375.0,0.17600000000000002,Sports,Culture,130.83347082138064,10139.715721696617,0.01290307089590566
723,3.0,957951.0,Football in Spain,0.8774868249893188,Q165374,Culture.Sports,20442.606585330992,13.0,232.0,1068.0,0.2172284644194757,Sports,Culture,610.7308301925658,184096.18281789872,0.003317455152216159
724,2.0,957985.0,Barcelona (Freddie Mercury and Montserrat Caballé album),0.9959398508071899,Q279991,Culture.Media.Media*,0.0,41.0,16.0,146.0,0.1095890410958904,Media*,Culture,31.870075225830078,1394.0936464816334,0.022860785074419288
725,1.0,960801.0,A. Whitney Brown,0.8740872144699097,Q1721073,Culture.Media.Media*,0.0,30.0,118.0,684.0,0.17251461988304093,Media*,Culture,103.14229130744934,47750.223407790065,0.0021600378793331988
726,6.0,960988.0,Jim Cooper,0.9995657801628112,Q973737,History_and_Society.Politics_and_government,144861.61663941704,25.0,74.0,742.0,0.09973045822102426,Politics_and_government,History_and_Society,443.80720639228815,23811.750096201893,0.018638159925215985
727,7.0,961249.0,Roger Byrne,0.992888569831848,Q344862,Culture.Sports,3095.5333333334997,29.0,27.0,162.0,0.16666666666666666,Sports,Culture,187.6559396982193,3460.5587888360023,0.05422706306958578
728,7.0,961254.0,Eddie Colman,0.9796776771545408,Q2324630,Culture.Sports,3095.5333333334997,29.0,27.0,162.0,0.16666666666666666,Sports,Culture,185.15908098220825,3460.5587888360023,0.05350554412759696
729,5.0,961255.0,Tommy Taylor,0.9939124584197998,Q219350,Culture.Sports,0.0,29.0,27.0,162.0,0.16666666666666666,Sports,Culture,134.17818188667295,3460.5587888360023,0.038773559437724585
730,10.0,961256.0,Billy Whelan,0.9755869507789612,Q2456577,Culture.Sports,13917.0,29.0,27.0,162.0,0.16666666666666666,Sports,Culture,263.4084767103195,3460.5587888360023,0.0761173246240154
731,8.0,961517.0,Andi Herzog,0.9978272914886476,Q160403,Culture.Sports,5652.119826967682,13.0,232.0,1068.0,0.2172284644194757,Sports,Culture,1851.96745300293,184096.18281789872,0.01005978192842178
732,28.0,962893.0,Hurricane Frederic,0.7718535065650941,Q5947622,STEM.Earth_and_environment,700.7812929716182,19.0,91.0,833.0,0.1092436974789916,Earth_and_environment,STEM,1966.6827347278602,115465.86982138455,0.017032589264430638
733,6.0,964726.0,Bobby Koch,0.1732981950044632,Q4935260,History_and_Society.Politics_and_government,0.0,25.0,74.0,742.0,0.09973045822102426,Politics_and_government,History_and_Society,76.94439858198166,23811.750096201893,0.003231362594984344
734,3.0,966108.0,Thirty Three & 1/3,0.9946250915527344,Q1930164,Culture.Media.Media*,2322.5,30.0,118.0,684.0,0.17251461988304093,Media*,Culture,352.09728240966797,47750.223407790065,0.007373730577189846
735,4.0,966935.0,CSKA Moscow,0.3557848632335663,Q32140,Culture.Sports,37454.36662437415,3.0,121.0,503.0,0.24055666003976145,Sports,Culture,172.19987380504608,53840.81349351257,0.003198314858778925
736,3.0,970159.0,Lucy Davis,0.10088862478733064,Q436620,Culture.Media.Media*,4646.0,30.0,118.0,684.0,0.17251461988304093,Media*,Culture,35.71457317471505,47750.223407790065,0.0007479456770224975
737,10.0,973601.0,Charles Bassett,0.9942797422409058,Q704355,History_and_Society.Transportation,7146.7293902472775,26.0,91.0,837.0,0.1087216248506571,Transportation,History_and_Society,904.7945654392242,295332.9668220952,0.003063642285435276
738,1.0,974099.0,Penknife,0.9324633479118348,Q174295,STEM.Technology,0.0,17.0,6.0,605.0,0.009917355371900829,Technology,STEM,5.594780087471008,22815.229637481276,0.000245221291933867
739,54.0,976861.0,Hurricane Elena,0.754925012588501,Q3241038,STEM.Earth_and_environment,18239.096978085658,19.0,91.0,833.0,0.1092436974789916,Earth_and_environment,STEM,3709.701511859894,115465.86982138455,0.03212812164840115
740,8.0,977414.0,Nauka (ISS module),1.0000100135803225,Q915319,History_and_Society.Transportation,23380.236755484257,26.0,91.0,837.0,0.1087216248506571,Transportation,History_and_Society,728.0072898864747,295332.9668220952,0.002465039029405129
741,54.0,986329.0,Hurricane Jeanne,0.585111141204834,Q1100322,STEM.Earth_and_environment,213827.00878643183,19.0,91.0,833.0,0.1092436974789916,Earth_and_environment,STEM,2875.236147880554,115465.86982138455,0.02490117774480276
742,33.0,986944.0,Hurricane Carla,0.6076731681823729,Q1559974,STEM.Earth_and_environment,5177.813294078879,19.0,91.0,833.0,0.1092436974789916,Earth_and_environment,STEM,1824.842524051666,115465.86982138455,0.015804172495946508
743,29.0,987036.0,Hurricane Flora,0.7371681928634644,Q3243642,STEM.Earth_and_environment,1405.498556400381,19.0,91.0,833.0,0.1092436974789916,Earth_and_environment,STEM,1945.3868609666824,115465.86982138455,0.016848154904787218
744,48.0,987113.0,Hurricane Eloise,0.6926519870758057,Q3244284,STEM.Earth_and_environment,13865.689969032595,19.0,91.0,833.0,0.1092436974789916,Earth_and_environment,STEM,3025.503879547119,115465.86982138455,0.02620258163063514
745,1.0,988607.0,Red Kelly,0.3775506913661957,Q706565,Culture.Sports,0.0,33.0,66.0,375.0,0.17600000000000002,Sports,Culture,24.918345630168915,10139.715721696617,0.0024574994323410364
746,1.0,991357.0,Slick Watts,0.9960646033287048,Q526499,Culture.Sports,0.0,31.0,191.0,684.0,0.2792397660818713,Sports,Culture,190.24833923578262,126414.49858804794,0.0015049566415301196
747,3.0,993360.0,Ian St John,0.9961855411529541,Q428757,Culture.Sports,45013.48557911917,38.0,80.0,316.0,0.2531645569620253,Sports,Culture,239.0845298767089,22927.742759667333,0.010427739546052806
748,6.0,994480.0,Washington Huskies,0.3140605390071869,Q550397,Culture.Sports,245198.6563475993,31.0,191.0,684.0,0.2792397660818713,Sports,Culture,359.9133777022362,126414.49858804794,0.002847089390237591
749,1.0,1003939.0,Schoolhouse Blizzard,0.8175845146179199,Q932149,STEM.Earth_and_environment,0.0,19.0,91.0,833.0,0.1092436974789916,Earth_and_environment,STEM,74.4001908302307,115465.86982138455,0.0006443479007720741
750,1.0,1005659.0,Akhaltsikhe,0.14034625887870789,Q212546,History_and_Society.History,0.0,7.0,3.0,323.0,0.009287925696594429,History,History_and_Society,0.4210387766361237,14655.237139843402,2.8729577871615565e-05
751,2.0,1008238.0,Scott Stadium,0.9344051480293274,Q1133538,Culture.Sports,0.0,22.0,21.0,352.0,0.05965909090909091,Sports,Culture,39.24501621723175,2837.14933090657,0.013832552199390778
752,2.0,1018123.0,Marvin Davis,0.4610267877578736,Q1906053,History_and_Society.Business_and_economics,4646.0,9.0,12.0,1126.0,0.010657193605683835,Business_and_economics,History_and_Society,11.064642906188967,681993.6636331379,1.6223967312606768e-05
