,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
5651,2.0,275071.0,"Енгибаров, Леонид Георгиевич",0.0,Q2996505,Geography.Regions.Asia.Asia*,275071.0,38811.452227352296,2.0
5652,1.0,276096.0,"Криницына, Маргарита Васильевна",0.9952548146247864,Q522271,Culture.Biography.Biography*,276096.0,0.0,17.0
5653,1.0,276096.0,"Криницына, Маргарита Васильевна",0.7186043858528137,Q522271,Culture.Biography.Women,276096.0,0.0,17.0
5654,1.0,276096.0,"Криницына, Маргарита Васильевна",0.2653036584854126,Q522271,Geography.Regions.Europe.Europe*,276096.0,0.0,17.0
5655,1.0,276096.0,"Криницына, Маргарита Васильевна",0.2568419873714447,Q522271,History_and_Society.History,276096.0,0.0,17.0
5656,1.0,276096.0,"Криницына, Маргарита Васильевна",0.253925012588501,Q522271,Geography.Regions.Europe.Eastern_Europe,276096.0,0.0,17.0
5657,1.0,276096.0,"Криницына, Маргарита Васильевна",0.16452647745609283,Q522271,History_and_Society.Military_and_warfare,276096.0,0.0,17.0
5658,1.0,276096.0,"Криницына, Маргарита Васильевна",0.0,Q522271,Geography.Regions.Asia.Asia*,276096.0,0.0,17.0
5659,1.0,276351.0,Курская дуга,0.9993433356285095,Q60849900,History_and_Society.Military_and_warfare,276351.0,0.0,27.0
5660,1.0,276351.0,Курская дуга,0.4843900501728058,Q60849900,History_and_Society.Society,276351.0,0.0,27.0
5661,1.0,276351.0,Курская дуга,0.4714247455596924,Q60849900,Geography.Regions.Asia.North_Asia,276351.0,0.0,27.0
5662,1.0,276351.0,Курская дуга,0.4406641592979431,Q60849900,Geography.Regions.Europe.Eastern_Europe,276351.0,0.0,27.0
5663,1.0,276351.0,Курская дуга,0.39526139402389526,Q60849900,Geography.Regions.Asia.Asia*,276351.0,0.0,27.0
5664,1.0,276351.0,Курская дуга,0.3862146010398865,Q60849900,Geography.Regions.Europe.Europe*,276351.0,0.0,27.0
5665,1.0,276351.0,Курская дуга,0.16452647745609283,Q60849900,History_and_Society.History,276351.0,0.0,27.0
5666,3.0,276376.0,Том Джонс (певец),0.9990402460098267,Q180850,Culture.Biography.Biography*,276376.0,13694.886083327307,30.0
5667,3.0,276376.0,Том Джонс (певец),0.8479777574539185,Q180850,Culture.Media.Media*,276376.0,13694.886083327307,30.0
5668,3.0,276376.0,Том Джонс (певец),0.771853506565094,Q180850,Culture.Media.Music,276376.0,13694.886083327307,30.0
5669,3.0,276376.0,Том Джонс (певец),0.0,Q180850,Geography.Regions.Europe.Europe*,276376.0,13694.886083327307,30.0
5670,3.0,276376.0,Том Джонс (певец),0.0,Q180850,Geography.Regions.Europe.Northern_Europe,276376.0,13694.886083327307,30.0
5671,3.0,276376.0,Том Джонс (певец),0.0,Q180850,Geography.Regions.Americas.North_America,276376.0,13694.886083327307,30.0
5672,1.0,276448.0,Тромсё,0.9688661694526672,Q26087,Geography.Geographical,276448.0,0.0,13.0
5673,1.0,276448.0,Тромсё,0.9466066956520081,Q26087,Geography.Regions.Europe.Europe*,276448.0,0.0,13.0
5674,1.0,276448.0,Тромсё,0.8933194279670715,Q26087,Geography.Regions.Europe.Northern_Europe,276448.0,0.0,13.0
5675,2.0,276694.0,Фаустпатрон,0.5156299471855164,Q321619,History_and_Society.Military_and_warfare,276694.0,4107.0,23.0
5676,2.0,276694.0,Фаустпатрон,0.2689514458179474,Q321619,STEM.Technology,276694.0,4107.0,23.0
5677,2.0,276694.0,Фаустпатрон,0.20182321965694427,Q321619,STEM.STEM*,276694.0,4107.0,23.0
5678,2.0,276694.0,Фаустпатрон,0.0,Q321619,Geography.Regions.Europe.Europe*,276694.0,4107.0,23.0
5679,2.0,276694.0,Фаустпатрон,0.0,Q321619,Geography.Regions.Europe.Western_Europe,276694.0,4107.0,23.0
5680,7.0,276799.0,Меристемы,0.7879412174224854,Q207604,STEM.STEM*,276799.0,87648.21558951313,4.0
5681,7.0,276799.0,Меристемы,0.5544804334640503,Q207604,STEM.Biology,276799.0,87648.21558951313,4.0
5682,7.0,276799.0,Меристемы,0.24509501457214355,Q207604,History_and_Society.Society,276799.0,87648.21558951313,4.0
5683,7.0,276799.0,Меристемы,0.16027602553367615,Q207604,STEM.Medicine_&_Health,276799.0,87648.21558951313,4.0
5684,7.0,276799.0,Меристемы,0.13661839067935944,Q207604,History_and_Society.Politics_and_government,276799.0,87648.21558951313,4.0
5685,7.0,276799.0,Меристемы,0.1067005917429924,Q207604,Culture.Philosophy_and_religion,276799.0,87648.21558951313,4.0
5686,7.0,276799.0,Меристемы,0.0,Q207604,Geography.Regions.Europe.Europe*,276799.0,87648.21558951313,4.0
5687,7.0,276799.0,Меристемы,0.0,Q207604,Geography.Geographical,276799.0,87648.21558951313,4.0
5688,1.0,276944.0,Муррей (река),0.9539760947227478,Q183078,Geography.Geographical,276944.0,0.0,31.0
5689,1.0,276944.0,Муррей (река),0.8311530351638794,Q183078,Geography.Regions.Oceania,276944.0,0.0,31.0
5690,2.0,277070.0,Санкт-петербургский трамвай,0.9416641592979431,Q910350,History_and_Society.Transportation,277070.0,4107.0,19.0
5691,2.0,277070.0,Санкт-петербургский трамвай,0.9324633479118347,Q910350,History_and_Society.Society,277070.0,4107.0,19.0
5692,2.0,277070.0,Санкт-петербургский трамвай,0.0,Q910350,Geography.Regions.Europe.Europe*,277070.0,4107.0,19.0
5693,2.0,277070.0,Санкт-петербургский трамвай,0.0,Q910350,Geography.Regions.Europe.Eastern_Europe,277070.0,4107.0,19.0
5694,3.0,277228.0,Флаг Молдавии,0.998803436756134,Q167584,History_and_Society.History,277228.0,17238.585771434162,3.0
5695,3.0,277228.0,Флаг Молдавии,0.30218379402160644,Q167584,Geography.Regions.Europe.Europe*,277228.0,17238.585771434162,3.0
5696,3.0,277228.0,Флаг Молдавии,0.1713417043685913,Q167584,Geography.Regions.Europe.Eastern_Europe,277228.0,17238.585771434162,3.0
5697,1.0,277822.0,Серая Шейка,0.9908843636512756,Q4416678,Culture.Media.Media*,277822.0,0.0,17.0
5698,1.0,277822.0,Серая Шейка,0.9836069941520691,Q4416678,Culture.Media.Films,277822.0,0.0,17.0
5699,1.0,277822.0,Серая Шейка,0.3415925204753876,Q4416678,History_and_Society.Military_and_warfare,277822.0,0.0,17.0
5700,1.0,277822.0,Серая Шейка,0.14323513412475586,Q4416678,Geography.Regions.Europe.Europe*,277822.0,0.0,17.0
5701,1.0,277822.0,Серая Шейка,0.09167657995223999,Q4416678,Geography.Regions.Europe.Eastern_Europe,277822.0,0.0,17.0
5702,1.0,277822.0,Серая Шейка,0.0,Q4416678,Geography.Regions.Asia.Asia*,277822.0,0.0,17.0
5703,1.0,277822.0,Серая Шейка,0.0,Q4416678,Geography.Regions.Asia.North_Asia,277822.0,0.0,17.0
5704,1.0,278747.0,"Тодзио, Хидэки",0.9937201142311096,Q160847,Culture.Biography.Biography*,278747.0,0.0,4.0
5705,1.0,278747.0,"Тодзио, Хидэки",0.8991314172744751,Q160847,History_and_Society.Military_and_warfare,278747.0,0.0,4.0
5706,1.0,278747.0,"Тодзио, Хидэки",0.45432912015914917,Q160847,Geography.Regions.Asia.Asia*,278747.0,0.0,4.0
5707,1.0,278747.0,"Тодзио, Хидэки",0.4274188151359558,Q160847,Geography.Regions.Asia.East_Asia,278747.0,0.0,4.0
5708,1.0,278747.0,"Тодзио, Хидэки",0.23371636867523193,Q160847,History_and_Society.Politics_and_government,278747.0,0.0,4.0
5709,10.0,278874.0,Южный Вьетнам,0.9637899398803711,Q180573,Geography.Regions.Asia.Asia*,278874.0,54153.651619316086,22.0
5710,10.0,278874.0,Южный Вьетнам,0.9626831412315369,Q180573,Geography.Regions.Asia.Southeast_Asia,278874.0,54153.651619316086,22.0
5711,10.0,278874.0,Южный Вьетнам,0.6150978803634644,Q180573,History_and_Society.History,278874.0,54153.651619316086,22.0
5712,10.0,278874.0,Южный Вьетнам,0.16886694729328156,Q180573,Geography.Regions.Asia.East_Asia,278874.0,54153.651619316086,22.0
5713,10.0,278874.0,Южный Вьетнам,0.16027602553367615,Q180573,History_and_Society.Military_and_warfare,278874.0,54153.651619316086,22.0
5714,10.0,278874.0,Южный Вьетнам,0.11921291798353195,Q180573,History_and_Society.Politics_and_government,278874.0,54153.651619316086,22.0
5715,2.0,278991.0,"Буке, Кароль",0.9990402460098267,Q106607,Culture.Biography.Biography*,278991.0,4107.000000000001,17.0
5716,2.0,278991.0,"Буке, Кароль",0.9433575868606567,Q106607,Culture.Biography.Women,278991.0,4107.000000000001,17.0
5717,2.0,278991.0,"Буке, Кароль",0.4605437984466553,Q106607,Geography.Regions.Europe.Western_Europe,278991.0,4107.000000000001,17.0
5718,2.0,278991.0,"Буке, Кароль",0.42315183782577515,Q106607,Geography.Regions.Europe.Europe*,278991.0,4107.000000000001,17.0
5719,3.0,279342.0,"Мариенгоф, Анатолий Борисович",0.9947898983955383,Q487665,Culture.Biography.Biography*,279342.0,5695.53114354112,21.0
5720,3.0,279342.0,"Мариенгоф, Анатолий Борисович",0.7371681928634644,Q487665,History_and_Society.Society,279342.0,5695.53114354112,21.0
5721,3.0,279342.0,"Мариенгоф, Анатолий Борисович",0.6001983880996704,Q487665,Culture.Literature,279342.0,5695.53114354112,21.0
5722,3.0,279342.0,"Мариенгоф, Анатолий Борисович",0.2509227991104126,Q487665,History_and_Society.Military_and_warfare,279342.0,5695.53114354112,21.0
5723,3.0,279342.0,"Мариенгоф, Анатолий Борисович",0.0,Q487665,Geography.Regions.Asia.North_Asia,279342.0,5695.53114354112,21.0
5724,3.0,279342.0,"Мариенгоф, Анатолий Борисович",0.0,Q487665,Geography.Regions.Europe.Eastern_Europe,279342.0,5695.53114354112,21.0
5725,3.0,279342.0,"Мариенгоф, Анатолий Борисович",0.0,Q487665,Geography.Regions.Europe.Europe*,279342.0,5695.53114354112,21.0
5726,3.0,279342.0,"Мариенгоф, Анатолий Борисович",0.0,Q487665,Geography.Regions.Asia.Asia*,279342.0,5695.53114354112,21.0
5727,12.0,279602.0,Туризм в КНДР,0.0,Q2621485,Geography.Regions.Europe.Europe*,279602.0,2251.6237987714417,5.0
5728,12.0,279602.0,Туризм в КНДР,0.0,Q2621485,Geography.Regions.Asia.Asia*,279602.0,2251.6237987714417,5.0
5729,12.0,279602.0,Туризм в КНДР,0.0,Q2621485,Geography.Regions.Asia.West_Asia,279602.0,2251.6237987714417,5.0
5730,12.0,279602.0,Туризм в КНДР,0.0,Q2621485,Geography.Regions.Europe.Northern_Europe,279602.0,2251.6237987714417,5.0
5731,5.0,279661.0,Юлии-Клавдии,0.9263137578964233,Q192841,History_and_Society.History,279661.0,7008.028671979491,1.0
5732,5.0,279661.0,Юлии-Клавдии,0.9124462008476257,Q192841,History_and_Society.Military_and_warfare,279661.0,7008.028671979491,1.0
5733,5.0,279661.0,Юлии-Клавдии,0.4688006341457367,Q192841,Culture.Biography.Biography*,279661.0,7008.028671979491,1.0
5734,5.0,279661.0,Юлии-Клавдии,0.44553956389427185,Q192841,Culture.Philosophy_and_religion,279661.0,7008.028671979491,1.0
5735,5.0,279661.0,Юлии-Клавдии,0.38492217659950256,Q192841,History_and_Society.Society,279661.0,7008.028671979491,1.0
5736,5.0,279661.0,Юлии-Клавдии,0.22816647589206696,Q192841,History_and_Society.Politics_and_government,279661.0,7008.028671979491,1.0
5737,5.0,279661.0,Юлии-Клавдии,0.21124218606948852,Q192841,Geography.Regions.Europe.Europe*,279661.0,7008.028671979491,1.0
5738,5.0,279661.0,Юлии-Клавдии,0.2047950496673584,Q192841,Geography.Regions.Europe.Eastern_Europe,279661.0,7008.028671979491,1.0
5739,5.0,279661.0,Юлии-Клавдии,0.1824355274438858,Q192841,Culture.Literature,279661.0,7008.028671979491,1.0
5740,5.0,279661.0,Юлии-Клавдии,0.14415885508060455,Q192841,Culture.Visual_arts.Visual_arts*,279661.0,7008.028671979491,1.0
5741,5.0,279661.0,Юлии-Клавдии,0.12878464365005493,Q192841,Geography.Regions.Europe.Southern_Europe,279661.0,7008.028671979491,1.0
5742,5.0,279661.0,Юлии-Клавдии,0.12253321707248688,Q192841,Culture.Visual_arts.Architecture,279661.0,7008.028671979491,1.0
5743,5.0,279661.0,Юлии-Клавдии,0.0,Q192841,Geography.Regions.Asia.North_Asia,279661.0,7008.028671979491,1.0
5744,5.0,279661.0,Юлии-Клавдии,0.0,Q192841,Geography.Regions.Asia.Asia*,279661.0,7008.028671979491,1.0
5745,5.0,279661.0,Юлии-Клавдии,0.0,Q192841,Geography.Regions.Asia.West_Asia,279661.0,7008.028671979491,1.0
5746,2.0,280051.0,"Ревир, Пол",0.998803436756134,Q327071,Culture.Biography.Biography*,280051.0,4107.0,20.0
5747,2.0,280051.0,"Ревир, Пол",0.15036486291885376,Q327071,Geography.Regions.Americas.North_America,280051.0,4107.0,20.0
5748,2.0,280051.0,"Ревир, Пол",0.14415885508060455,Q327071,History_and_Society.History,280051.0,4107.0,20.0
5749,2.0,280051.0,"Ревир, Пол",0.11280541121959686,Q327071,History_and_Society.Military_and_warfare,280051.0,4107.0,20.0
5750,2.0,280051.0,"Ревир, Пол",0.0,Q327071,Geography.Regions.Europe.Europe*,280051.0,4107.0,20.0
5751,5.0,280171.0,"Маквей, Тимоти",0.9960646033287048,Q220850,Culture.Biography.Biography*,280171.0,24621.0,22.0
5752,5.0,280171.0,"Маквей, Тимоти",0.33459946513175964,Q220850,History_and_Society.Military_and_warfare,280171.0,24621.0,22.0
5753,5.0,280171.0,"Маквей, Тимоти",0.33459946513175964,Q220850,History_and_Society.Politics_and_government,280171.0,24621.0,22.0
5754,5.0,280171.0,"Маквей, Тимоти",0.21124218606948852,Q220850,Geography.Regions.Americas.North_America,280171.0,24621.0,22.0
5755,5.0,280171.0,"Маквей, Тимоти",0.0,Q220850,Geography.Regions.Europe.Europe*,280171.0,24621.0,22.0
5756,1.0,280260.0,"Стресснер, Альфредо",0.9935217499732971,Q152534,Culture.Biography.Biography*,280260.0,0.0,5.0
5757,1.0,280260.0,"Стресснер, Альфредо",0.5698626637458801,Q152534,History_and_Society.Military_and_warfare,280260.0,0.0,5.0
5758,1.0,280260.0,"Стресснер, Альфредо",0.11597072333097458,Q152534,History_and_Society.Politics_and_government,280260.0,0.0,5.0
5759,1.0,280260.0,"Стресснер, Альфредо",0.0,Q152534,Geography.Regions.Americas.South_America,280260.0,0.0,5.0
5760,1.0,280260.0,"Стресснер, Альфредо",0.0,Q152534,Geography.Regions.Europe.Europe*,280260.0,0.0,5.0
5761,1.0,280260.0,"Стресснер, Альфредо",0.0,Q152534,Geography.Regions.Americas.North_America,280260.0,0.0,5.0
5762,4.0,280441.0,Обыкновенный поползень,0.9972950220108032,Q156767,STEM.STEM*,280441.0,17836.620602287596,4.0
5763,4.0,280441.0,Обыкновенный поползень,0.9963027834892273,Q156767,STEM.Biology,280441.0,17836.620602287596,4.0
5764,4.0,280441.0,Обыкновенный поползень,0.0,Q156767,Geography.Regions.Africa.Africa*,280441.0,17836.620602287596,4.0
5765,4.0,280441.0,Обыкновенный поползень,0.0,Q156767,Geography.Regions.Europe.Europe*,280441.0,17836.620602287596,4.0
5766,4.0,280441.0,Обыкновенный поползень,0.0,Q156767,Geography.Regions.Asia.Asia*,280441.0,17836.620602287596,4.0
5767,1.0,280606.0,"Пуго, Борис Карлович",0.9566442370414734,Q279164,Culture.Biography.Biography*,280606.0,0.0,18.0
5768,1.0,280606.0,"Пуго, Борис Карлович",0.8519628047943115,Q279164,History_and_Society.Military_and_warfare,280606.0,0.0,18.0
5769,1.0,280606.0,"Пуго, Борис Карлович",0.5078218579292297,Q279164,History_and_Society.Society,280606.0,0.0,18.0
5770,1.0,280606.0,"Пуго, Борис Карлович",0.3775506913661957,Q279164,History_and_Society.Politics_and_government,280606.0,0.0,18.0
