,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views
197,5.0,9838.0,Чусовая,0.7186043858528137,Q756091,Geography.Geographical,9838.0,159611.32728187807,6.0,2359.0
198,3.0,10635.0,Орбита,0.9149109721183776,Q4130,STEM.STEM*,10635.0,52625.18553319376,23.0,2321.0
199,3.0,10635.0,Орбита,0.6370407938957214,Q4130,STEM.Space,10635.0,52625.18553319376,23.0,2321.0
200,3.0,10635.0,Орбита,0.22816647589206696,Q4130,STEM.Technology,10635.0,52625.18553319376,23.0,2321.0
201,3.0,10635.0,Орбита,0.16886694729328156,Q4130,STEM.Physics,10635.0,52625.18553319376,23.0,2321.0
202,3.0,10635.0,Орбита,0.16027602553367615,Q4130,History_and_Society.Transportation,10635.0,52625.18553319376,23.0,2321.0
203,1.0,10811.0,Евразийство,0.6859594583511353,Q1324222,History_and_Society.Society,10811.0,0.0,9.0,2770.0
204,1.0,10811.0,Евразийство,0.2568419873714447,Q1324222,STEM.STEM*,10811.0,0.0,9.0,2770.0
205,1.0,10811.0,Евразийство,0.15036486291885376,Q1324222,Geography.Regions.Europe.Europe*,10811.0,0.0,9.0,2770.0
206,1.0,10811.0,Евразийство,0.0,Q1324222,Geography.Regions.Asia.Asia*,10811.0,0.0,9.0,2770.0
207,1.0,10811.0,Евразийство,0.0,Q1324222,Geography.Regions.Europe.Eastern_Europe,10811.0,0.0,9.0,2770.0
208,1.0,11306.0,Криптозоология,0.6584275364875793,Q180933,Culture.Philosophy_and_religion,11306.0,0.0,8.0,2077.0
209,1.0,11306.0,Криптозоология,0.6370407938957214,Q180933,STEM.STEM*,11306.0,0.0,8.0,2077.0
210,1.0,11306.0,Криптозоология,0.26285186409950256,Q180933,History_and_Society.Society,11306.0,0.0,8.0,2077.0
211,1.0,11306.0,Криптозоология,0.10375863313674928,Q180933,History_and_Society.History,11306.0,0.0,8.0,2077.0
212,4.0,11553.0,Орбитальная станция,0.4921981394290924,Q25956,STEM.STEM*,11553.0,67440.43553319367,23.0,2742.0
213,4.0,11553.0,Орбитальная станция,0.4532718360424042,Q25956,STEM.Technology,11553.0,67440.43553319367,23.0,2742.0
214,4.0,11553.0,Орбитальная станция,0.26285186409950256,Q25956,Culture.Media.Media*,11553.0,67440.43553319367,23.0,2742.0
215,4.0,11553.0,Орбитальная станция,0.1778208613395691,Q25956,History_and_Society.Transportation,11553.0,67440.43553319367,23.0,2742.0
216,4.0,11553.0,Орбитальная станция,0.13297423720359802,Q25956,History_and_Society.Politics_and_government,11553.0,67440.43553319367,23.0,2742.0
217,4.0,11553.0,Орбитальная станция,0.11597072333097458,Q25956,History_and_Society.Business_and_economics,11553.0,67440.43553319367,23.0,2742.0
218,1.0,11842.0,Бензпирен,0.9947898983955384,Q306051,STEM.STEM*,11842.0,0.0,6.0,2735.0
219,1.0,11842.0,Бензпирен,0.8903042674064636,Q306051,STEM.Chemistry,11842.0,0.0,6.0,2735.0
220,1.0,11842.0,Бензпирен,0.14034625887870789,Q306051,STEM.Medicine_&_Health,11842.0,0.0,6.0,2735.0
221,1.0,12208.0,"Вольта, Алессандро",0.9958112239837646,Q680,Culture.Biography.Biography*,12208.0,0.0,4.0,2464.0
222,1.0,12208.0,"Вольта, Алессандро",0.4765896201133728,Q680,STEM.STEM*,12208.0,0.0,4.0,2464.0
223,1.0,12208.0,"Вольта, Алессандро",0.1520422399044037,Q680,Culture.Philosophy_and_religion,12208.0,0.0,4.0,2464.0
224,1.0,12208.0,"Вольта, Алессандро",0.1520422399044037,Q680,STEM.Physics,12208.0,0.0,4.0,2464.0
225,1.0,12208.0,"Вольта, Алессандро",0.12146936559677125,Q680,Geography.Regions.Europe.Europe*,12208.0,0.0,4.0,2464.0
226,1.0,12208.0,"Вольта, Алессандро",0.0,Q680,Geography.Regions.Europe.Southern_Europe,12208.0,0.0,4.0,2464.0
227,1.0,12208.0,"Вольта, Алессандро",0.0,Q680,Geography.Regions.Europe.Western_Europe,12208.0,0.0,4.0,2464.0
228,3.0,12325.0,Удельная теплота плавления,0.9790457487106324,Q484790,STEM.STEM*,12325.0,17.007533539731682,6.0,2717.0
229,3.0,12325.0,Удельная теплота плавления,0.9381340146064758,Q484790,STEM.Physics,12325.0,17.007533539731682,6.0,2717.0
230,3.0,12325.0,Удельная теплота плавления,0.538993239402771,Q484790,STEM.Chemistry,12325.0,17.007533539731682,6.0,2717.0
231,3.0,12325.0,Удельная теплота плавления,0.3073680400848389,Q484790,STEM.Technology,12325.0,17.007533539731682,6.0,2717.0
232,3.0,12325.0,Удельная теплота плавления,0.1968362182378769,Q484790,STEM.Engineering,12325.0,17.007533539731682,6.0,2717.0
233,6.0,12734.0,Бета-частица,0.984585464000702,Q103531,STEM.STEM*,12734.0,30366.857587583687,6.0,2609.0
234,6.0,12734.0,Бета-частица,0.7663036584854126,Q103531,STEM.Physics,12734.0,30366.857587583687,6.0,2609.0
235,6.0,12734.0,Бета-частица,0.4921981394290924,Q103531,STEM.Biology,12734.0,30366.857587583687,6.0,2609.0
236,6.0,12734.0,Бета-частица,0.38492217659950256,Q103531,STEM.Medicine_&_Health,12734.0,30366.857587583687,6.0,2609.0
237,6.0,12734.0,Бета-частица,0.3276783227920532,Q103531,STEM.Chemistry,12734.0,30366.857587583687,6.0,2609.0
238,6.0,12734.0,Бета-частица,0.1520422399044037,Q103531,History_and_Society.Society,12734.0,30366.857587583687,6.0,2609.0
239,6.0,12734.0,Бета-частица,0.1067005917429924,Q103531,STEM.Earth_and_environment,12734.0,30366.857587583687,6.0,2609.0
240,6.0,12734.0,Бета-частица,0.10375863313674928,Q103531,STEM.Technology,12734.0,30366.857587583687,6.0,2609.0
241,1.0,13139.0,Тепловой двигатель,0.8519628047943115,Q178185,STEM.STEM*,13139.0,0.0,0.0,2647.0
242,1.0,13139.0,Тепловой двигатель,0.2814156115055084,Q178185,STEM.Technology,13139.0,0.0,0.0,2647.0
243,1.0,13139.0,Тепловой двигатель,0.2689514458179474,Q178185,STEM.Engineering,13139.0,0.0,0.0,2647.0
244,1.0,13139.0,Тепловой двигатель,0.1732981950044632,Q178185,History_and_Society.Transportation,13139.0,0.0,0.0,2647.0
245,7.0,13330.0,"Летов, Егор",0.9814634323120116,Q363371,Culture.Biography.Biography*,13330.0,22510.0,5.0,46113.0
246,7.0,13330.0,"Летов, Егор",0.18714269995689392,Q363371,Culture.Media.Media*,13330.0,22510.0,5.0,46113.0
247,7.0,13330.0,"Летов, Егор",0.14805719256401062,Q363371,Culture.Media.Music,13330.0,22510.0,5.0,46113.0
248,7.0,13330.0,"Летов, Егор",0.14415885508060455,Q363371,History_and_Society.Society,13330.0,22510.0,5.0,46113.0
249,3.0,13627.0,Теллур,0.9850529432296752,Q1100,STEM.STEM*,13627.0,1116.8024684902118,6.0,2719.0
250,3.0,13627.0,Теллур,0.9433575868606568,Q1100,STEM.Chemistry,13627.0,1116.8024684902118,6.0,2719.0
251,3.0,13996.0,Мценск,0.9919480085372924,Q162698,History_and_Society.Society,13996.0,24121.14008170381,4.0,2590.0
252,3.0,13996.0,Мценск,0.538993239402771,Q162698,Geography.Geographical,13996.0,24121.14008170381,4.0,2590.0
253,3.0,13996.0,Мценск,0.3629792034626007,Q162698,Geography.Regions.Europe.Europe*,13996.0,24121.14008170381,4.0,2590.0
254,2.0,14000.0,Люксембургский язык,0.9820237755775452,Q9051,Culture.Linguistics,14000.0,13654.050731370578,4.0,2177.0
255,2.0,14000.0,Люксембургский язык,0.8670457601547241,Q9051,Geography.Regions.Europe.Europe*,14000.0,13654.050731370578,4.0,2177.0
256,2.0,14000.0,Люксембургский язык,0.8519628047943115,Q9051,Geography.Regions.Europe.Western_Europe,14000.0,13654.050731370578,4.0,2177.0
257,4.0,14030.0,Коммунизм (группа),0.6926519870758057,Q4229872,Culture.Media.Music,14030.0,1.0,5.0,1667.0
258,4.0,14030.0,Коммунизм (группа),0.6926519870758057,Q4229872,Culture.Media.Media*,14030.0,1.0,5.0,1667.0
259,4.0,14030.0,Коммунизм (группа),0.2568419873714447,Q4229872,Culture.Biography.Biography*,14030.0,1.0,5.0,1667.0
260,4.0,14030.0,Коммунизм (группа),0.2120788097381592,Q4229872,History_and_Society.Society,14030.0,1.0,5.0,1667.0
261,3.0,14036.0,Егор и опизденевшие,0.4455395638942719,Q4173662,Culture.Biography.Biography*,14036.0,0.0,5.0,1596.0
262,3.0,14036.0,Егор и опизденевшие,0.3702353835105896,Q4173662,Culture.Media.Media*,14036.0,0.0,5.0,1596.0
263,3.0,14036.0,Егор и опизденевшие,0.2814156115055084,Q4173662,History_and_Society.Society,14036.0,0.0,5.0,1596.0
264,3.0,14036.0,Егор и опизденевшие,0.24509501457214355,Q4173662,Culture.Media.Music,14036.0,0.0,5.0,1596.0
265,3.0,14036.0,Егор и опизденевшие,0.0,Q4173662,Geography.Regions.Asia.Asia*,14036.0,0.0,5.0,1596.0
266,12.0,14617.0,"Ушаков, Фёдор Фёдорович",0.994455099105835,Q314339,Culture.Biography.Biography*,14617.0,63798.58757450378,3.0,25215.0
267,12.0,14617.0,"Ушаков, Фёдор Фёдорович",0.7931159734725952,Q314339,History_and_Society.Military_and_warfare,14617.0,63798.58757450378,3.0,25215.0
268,12.0,14617.0,"Ушаков, Фёдор Фёдорович",0.3998216390609741,Q314339,History_and_Society.Society,14617.0,63798.58757450378,3.0,25215.0
269,12.0,14617.0,"Ушаков, Фёдор Фёдорович",0.0,Q314339,Geography.Regions.Europe.Europe*,14617.0,63798.58757450378,3.0,25215.0
270,12.0,14617.0,"Ушаков, Фёдор Фёдорович",0.0,Q314339,Geography.Regions.Asia.Asia*,14617.0,63798.58757450378,3.0,25215.0
271,2.0,14655.0,"Нестеров, Пётр Николаевич",0.9724247455596924,Q966524,Culture.Biography.Biography*,14655.0,3755.0,4.0,2241.0
272,2.0,14655.0,"Нестеров, Пётр Николаевич",0.9019306898117064,Q966524,History_and_Society.Military_and_warfare,14655.0,3755.0,4.0,2241.0
273,2.0,14655.0,"Нестеров, Пётр Николаевич",0.538993239402771,Q966524,History_and_Society.Society,14655.0,3755.0,4.0,2241.0
274,2.0,14655.0,"Нестеров, Пётр Николаевич",0.3923468291759491,Q966524,STEM.Engineering,14655.0,3755.0,4.0,2241.0
275,2.0,14655.0,"Нестеров, Пётр Николаевич",0.320831298828125,Q966524,History_and_Society.Transportation,14655.0,3755.0,4.0,2241.0
276,2.0,14655.0,"Нестеров, Пётр Николаевич",0.3073680400848389,Q966524,STEM.STEM*,14655.0,3755.0,4.0,2241.0
277,2.0,14655.0,"Нестеров, Пётр Николаевич",0.0,Q966524,Geography.Regions.Asia.North_Asia,14655.0,3755.0,4.0,2241.0
278,2.0,14655.0,"Нестеров, Пётр Николаевич",0.0,Q966524,Geography.Regions.Europe.Eastern_Europe,14655.0,3755.0,4.0,2241.0
279,2.0,14655.0,"Нестеров, Пётр Николаевич",0.0,Q966524,Geography.Regions.Asia.Asia*,14655.0,3755.0,4.0,2241.0
280,2.0,14655.0,"Нестеров, Пётр Николаевич",0.0,Q966524,Geography.Regions.Europe.Europe*,14655.0,3755.0,4.0,2241.0
281,2.0,14822.0,"Родина (партия, Россия)",0.8670457601547241,Q1190255,History_and_Society.Society,14822.0,3755.0,7.0,2422.0
282,2.0,14822.0,"Родина (партия, Россия)",0.4455395638942719,Q1190255,History_and_Society.Politics_and_government,14822.0,3755.0,7.0,2422.0
283,2.0,14822.0,"Родина (партия, Россия)",0.0,Q1190255,Geography.Regions.Europe.Europe*,14822.0,3755.0,7.0,2422.0
284,2.0,14822.0,"Родина (партия, Россия)",0.0,Q1190255,Geography.Regions.Europe.Eastern_Europe,14822.0,3755.0,7.0,2422.0
285,1.0,14918.0,PvP,1.0000100135803225,Q719798,Culture.Media.Video_games,14918.0,0.0,3.0,2402.0
286,1.0,14918.0,PvP,1.0000100135803225,Q719798,Culture.Internet_culture,14918.0,0.0,3.0,2402.0
287,1.0,14918.0,PvP,0.9991540908813475,Q719798,Culture.Media.Media*,14918.0,0.0,3.0,2402.0
288,1.0,14918.0,PvP,0.14034625887870789,Q719798,Culture.Media.Software,14918.0,0.0,3.0,2402.0
289,6.0,14922.0,"Добро пожаловать, или Посторонним вход воспрещён",0.9648651480674744,Q4163531,Culture.Media.Media*,14922.0,93153.39683187431,3.0,3176.0
290,6.0,14922.0,"Добро пожаловать, или Посторонним вход воспрещён",0.9566442370414734,Q4163531,Culture.Media.Films,14922.0,93153.39683187431,3.0,3176.0
291,6.0,14922.0,"Добро пожаловать, или Посторонним вход воспрещён",0.7718535065650941,Q4163531,History_and_Society.Military_and_warfare,14922.0,93153.39683187431,3.0,3176.0
292,6.0,14922.0,"Добро пожаловать, или Посторонним вход воспрещён",0.37980710172653204,Q4163531,Geography.Regions.Asia.North_Asia,14922.0,93153.39683187431,3.0,3176.0
293,6.0,14922.0,"Добро пожаловать, или Посторонним вход воспрещён",0.24809722805023196,Q4163531,Geography.Regions.Europe.Eastern_Europe,14922.0,93153.39683187431,3.0,3176.0
294,6.0,14922.0,"Добро пожаловать, или Посторонним вход воспрещён",0.19826446676254272,Q4163531,Geography.Regions.Europe.Europe*,14922.0,93153.39683187431,3.0,3176.0
295,6.0,14922.0,"Добро пожаловать, или Посторонним вход воспрещён",0.16442059183120727,Q4163531,Geography.Regions.Asia.Asia*,14922.0,93153.39683187431,3.0,3176.0
296,2.0,15401.0,Тахион,0.8439050912857056,Q41995,STEM.STEM*,15401.0,3755.0,6.0,3197.0
297,2.0,15401.0,Тахион,0.8080772161483765,Q41995,STEM.Physics,15401.0,3755.0,6.0,3197.0
298,1.0,16380.0,"Лосев, Алексей Фёдорович",0.9830951094627379,Q1248105,Culture.Biography.Biography*,16380.0,0.0,23.0,2370.0
299,1.0,16380.0,"Лосев, Алексей Фёдорович",0.7931159734725952,Q1248105,Culture.Philosophy_and_religion,16380.0,0.0,23.0,2370.0
300,1.0,16380.0,"Лосев, Алексей Фёдорович",0.6001983880996704,Q1248105,History_and_Society.Society,16380.0,0.0,23.0,2370.0
301,1.0,16380.0,"Лосев, Алексей Фёдорович",0.1294127255678177,Q1248105,History_and_Society.History,16380.0,0.0,23.0,2370.0
302,1.0,16380.0,"Лосев, Алексей Фёдорович",0.0,Q1248105,Geography.Regions.Europe.Europe*,16380.0,0.0,23.0,2370.0
303,1.0,16380.0,"Лосев, Алексей Фёдорович",0.0,Q1248105,Geography.Regions.Europe.Eastern_Europe,16380.0,0.0,23.0,2370.0
304,3.0,16678.0,Флаг Франции,0.9976868629455566,Q43192,History_and_Society.History,16678.0,7509.0,4.0,3092.0
305,3.0,16678.0,Флаг Франции,0.22388027811050412,Q43192,Geography.Regions.Europe.Europe*,16678.0,7509.0,4.0,3092.0
306,3.0,16678.0,Флаг Франции,0.0,Q43192,Geography.Regions.Europe.Western_Europe,16678.0,7509.0,4.0,3092.0
307,3.0,17148.0,Максим Перепелица,0.8872146010398865,Q4276090,History_and_Society.Military_and_warfare,17148.0,16975.047893331117,3.0,3261.0
308,3.0,17148.0,Максим Перепелица,0.7773098945617676,Q4276090,Culture.Media.Media*,17148.0,16975.047893331117,3.0,3261.0
309,3.0,17148.0,Максим Перепелица,0.7122421860694885,Q4276090,Culture.Media.Films,17148.0,16975.047893331117,3.0,3261.0
310,3.0,17148.0,Максим Перепелица,0.40366052293777466,Q4276090,Geography.Regions.Asia.North_Asia,17148.0,16975.047893331117,3.0,3261.0
311,3.0,17148.0,Максим Перепелица,0.3660457601547241,Q4276090,Geography.Regions.Europe.Eastern_Europe,17148.0,16975.047893331117,3.0,3261.0
312,3.0,17148.0,Максим Перепелица,0.2763098945617676,Q4276090,Geography.Regions.Europe.Europe*,17148.0,16975.047893331117,3.0,3261.0
313,3.0,17148.0,Максим Перепелица,0.10667316818237303,Q4276090,Geography.Regions.Asia.Asia*,17148.0,16975.047893331117,3.0,3261.0
314,3.0,17445.0,"Судаев, Алексей Иванович",0.9808859825134276,Q603779,Culture.Biography.Biography*,17445.0,6053.447595891529,15.0,3301.0
315,3.0,17445.0,"Судаев, Алексей Иванович",0.6992644667625427,Q603779,History_and_Society.Military_and_warfare,17445.0,6053.447595891529,15.0,3301.0
316,3.0,17445.0,"Судаев, Алексей Иванович",0.3998216390609741,Q603779,History_and_Society.Society,17445.0,6053.447595891529,15.0,3301.0
317,3.0,17445.0,"Судаев, Алексей Иванович",0.2069040536880493,Q603779,STEM.STEM*,17445.0,6053.447595891529,15.0,3301.0
318,3.0,17445.0,"Судаев, Алексей Иванович",0.11597072333097458,Q603779,STEM.Engineering,17445.0,6053.447595891529,15.0,3301.0
319,3.0,17445.0,"Судаев, Алексей Иванович",0.10375863313674928,Q603779,History_and_Society.Transportation,17445.0,6053.447595891529,15.0,3301.0
320,3.0,17445.0,"Судаев, Алексей Иванович",0.0,Q603779,Geography.Regions.Asia.Asia*,17445.0,6053.447595891529,15.0,3301.0
321,3.0,17445.0,"Судаев, Алексей Иванович",0.0,Q603779,Geography.Regions.Asia.North_Asia,17445.0,6053.447595891529,15.0,3301.0
322,3.0,17445.0,"Судаев, Алексей Иванович",0.0,Q603779,Geography.Regions.Europe.Eastern_Europe,17445.0,6053.447595891529,15.0,3301.0
323,3.0,17445.0,"Судаев, Алексей Иванович",0.0,Q603779,Geography.Regions.Europe.Europe*,17445.0,6053.447595891529,15.0,3301.0
324,5.0,17745.0,Удельная теплота парообразования и конденсации,0.9697954058647156,Q483538,STEM.STEM*,17745.0,11150.088505719934,6.0,2616.0
