,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views
8727,4.0,6265788.0,"Руденя, Игорь Михайлович",0.9965265989303588,Q5465510,Culture.Biography.Biography*,3.0,4.0,3396.0
8728,4.0,6265788.0,"Руденя, Игорь Михайлович",0.8872146010398865,Q5465510,History_and_Society.Society,3.0,4.0,3396.0
8729,4.0,6265788.0,"Руденя, Игорь Михайлович",0.1067005917429924,Q5465510,History_and_Society.Military_and_warfare,3.0,4.0,3396.0
8730,2.0,6308368.0,SimCity (серия игр),0.9996640086174012,Q249854,Culture.Internet_culture,0.0,11.0,3609.0
8731,2.0,6308368.0,SimCity (серия игр),0.9994215965270996,Q249854,Culture.Media.Video_games,0.0,11.0,3609.0
8732,2.0,6308368.0,SimCity (серия игр),0.998977780342102,Q249854,Culture.Media.Media*,0.0,11.0,3609.0
8733,2.0,6308368.0,SimCity (серия игр),0.15611489117145538,Q249854,Culture.Media.Entertainment,0.0,11.0,3609.0
8734,2.0,6308368.0,SimCity (серия игр),0.12253321707248688,Q249854,STEM.STEM*,0.0,11.0,3609.0
8735,3.0,6326689.0,Панамские документы,0.6926519870758057,Q23702848,STEM.STEM*,7741.922754679115,4.0,2451.0
8736,3.0,6326689.0,Панамские документы,0.5312193632125854,Q23702848,Culture.Media.Media*,7741.922754679115,4.0,2451.0
8737,3.0,6326689.0,Панамские документы,0.2227101624011993,Q23702848,STEM.Computing,7741.922754679115,4.0,2451.0
8738,3.0,6326689.0,Панамские документы,0.18714269995689392,Q23702848,STEM.Technology,7741.922754679115,4.0,2451.0
8739,3.0,6326689.0,Панамские документы,0.16027602553367615,Q23702848,History_and_Society.Society,7741.922754679115,4.0,2451.0
8740,3.0,6326689.0,Панамские документы,0.1294127255678177,Q23702848,Culture.Media.Music,7741.922754679115,4.0,2451.0
8741,3.0,6326689.0,Панамские документы,0.11921291798353195,Q23702848,STEM.Mathematics,7741.922754679115,4.0,2451.0
8742,3.0,6326689.0,Панамские документы,0.10088862478733064,Q23702848,History_and_Society.Business_and_economics,7741.922754679115,4.0,2451.0
8743,1.0,6334859.0,Минимальный размер оплаты труда во Франции,0.6513648629188538,Q751095,STEM.STEM*,0.0,14.0,2554.0
8744,1.0,6334859.0,Минимальный размер оплаты труда во Франции,0.6076731681823729,Q751095,Culture.Visual_arts.Visual_arts*,0.0,14.0,2554.0
8745,1.0,6334859.0,Минимальный размер оплаты труда во Франции,0.2120788097381592,Q751095,Culture.Visual_arts.Architecture,0.0,14.0,2554.0
8746,1.0,6334859.0,Минимальный размер оплаты труда во Франции,0.2047950496673584,Q751095,Geography.Regions.Europe.Europe*,0.0,14.0,2554.0
8747,1.0,6334859.0,Минимальный размер оплаты труда во Франции,0.1824355274438858,Q751095,Culture.Media.Media*,0.0,14.0,2554.0
8748,1.0,6334859.0,Минимальный размер оплаты труда во Франции,0.0,Q751095,Geography.Regions.Europe.Western_Europe,0.0,14.0,2554.0
8749,1.0,6339937.0,"Золото (фильм, 2016)",0.9964163899421692,Q20649346,Culture.Media.Films,0.0,28.0,3236.0
8750,1.0,6339937.0,"Золото (фильм, 2016)",0.9924327731132508,Q20649346,Culture.Media.Media*,0.0,28.0,3236.0
8751,1.0,6339937.0,"Золото (фильм, 2016)",0.0,Q20649346,Geography.Regions.Americas.North_America,0.0,28.0,3236.0
8752,2.0,6341460.0,"Бентанкур, Родриго",0.9755869507789612,Q18817134,Culture.Biography.Biography*,164.4593890144464,1.0,2546.0
8753,2.0,6341460.0,"Бентанкур, Родриго",0.880807101726532,Q18817134,Culture.Sports,164.4593890144464,1.0,2546.0
8754,2.0,6341460.0,"Бентанкур, Родриго",0.0,Q18817134,Geography.Regions.Americas.South_America,164.4593890144464,1.0,2546.0
8755,2.0,6361761.0,Ночное стояние,0.4990100135803223,Q23725830,Geography.Regions.Europe.Western_Europe,1850.0,14.0,3569.0
8756,2.0,6361761.0,Ночное стояние,0.4974612464904785,Q23725830,Geography.Regions.Europe.Europe*,1850.0,14.0,3569.0
8757,2.0,6361761.0,Ночное стояние,0.3140605390071869,Q23725830,History_and_Society.Military_and_warfare,1850.0,14.0,3569.0
8758,2.0,6361761.0,Ночное стояние,0.2069040536880493,Q23725830,History_and_Society.Politics_and_government,1850.0,14.0,3569.0
8759,4.0,6366701.0,"Фонсека, Паулу",1.0000100135803225,Q10346582,Culture.Biography.Biography*,414.00449501424737,9.0,4043.0
8760,4.0,6366701.0,"Фонсека, Паулу",0.9124462008476256,Q10346582,Culture.Sports,414.00449501424737,9.0,4043.0
8761,4.0,6366701.0,"Фонсека, Паулу",0.2921159734725952,Q10346582,Geography.Regions.Europe.Southern_Europe,414.00449501424737,9.0,4043.0
8762,4.0,6366701.0,"Фонсека, Паулу",0.006821857929229736,Q10346582,Geography.Regions.Europe.Europe*,414.00449501424737,9.0,4043.0
8763,2.0,6371953.0,Тачки 3,0.997758150100708,Q21079862,Culture.Media.Films,1850.0,0.0,3268.0
8764,2.0,6371953.0,Тачки 3,0.9926641583442688,Q21079862,Culture.Media.Media*,1850.0,0.0,3268.0
8765,2.0,6371953.0,Тачки 3,0.1294127255678177,Q21079862,Culture.Literature,1850.0,0.0,3268.0
8766,2.0,6371953.0,Тачки 3,0.06886266374588013,Q21079862,Geography.Regions.Americas.North_America,1850.0,0.0,3268.0
8767,6.0,6372216.0,"Фьюри, Хьюи",0.9951046109199524,Q16226798,Culture.Biography.Biography*,9.187856993954554,12.0,3646.0
8768,6.0,6372216.0,"Фьюри, Хьюи",0.9802908897399902,Q16226798,Culture.Sports,9.187856993954554,12.0,3646.0
8769,6.0,6372216.0,"Фьюри, Хьюи",0.11409788036346435,Q16226798,Geography.Regions.Europe.Europe*,9.187856993954554,12.0,3646.0
8770,6.0,6372216.0,"Фьюри, Хьюи",0.053480433464050285,Q16226798,Geography.Regions.Europe.Northern_Europe,9.187856993954554,12.0,3646.0
8771,3.0,6378754.0,"Сантана ди Мораес, Эдерсон",0.990301549434662,Q17074511,Culture.Biography.Biography*,227.33195257489774,1.0,2284.0
8772,3.0,6378754.0,"Сантана ди Мораес, Эдерсон",0.9875783920288086,Q17074511,Culture.Sports,227.33195257489774,1.0,2284.0
8773,3.0,6378754.0,"Сантана ди Мораес, Эдерсон",0.15742753648757934,Q17074511,Geography.Regions.Americas.South_America,227.33195257489774,1.0,2284.0
8774,6.0,6380501.0,Хёрдур Магнуссон,0.9893575310707092,Q3788202,Culture.Sports,0.0,9.0,2951.0
8775,6.0,6380501.0,Хёрдур Магнуссон,0.98678719997406,Q3788202,Culture.Biography.Biography*,0.0,9.0,2951.0
8776,6.0,6380501.0,Хёрдур Магнуссон,0.014629947185516357,Q3788202,Geography.Regions.Europe.Europe*,0.0,9.0,2951.0
8777,6.0,6380501.0,Хёрдур Магнуссон,0.0,Q3788202,Geography.Regions.Europe.Northern_Europe,0.0,9.0,2951.0
8778,1.0,6384010.0,"Родченков, Григорий Михайлович",0.9949496984481812,Q24351146,Culture.Biography.Biography*,0.0,4.0,1571.0
8779,1.0,6384010.0,"Родченков, Григорий Михайлович",0.6654205918312073,Q24351146,History_and_Society.Society,0.0,4.0,1571.0
8780,1.0,6384010.0,"Родченков, Григорий Михайлович",0.15611489117145538,Q24351146,STEM.STEM*,0.0,4.0,1571.0
8781,6.0,6407442.0,Судная ночь 3,0.9989450573921204,Q20724304,Culture.Media.Films,7391.0,0.0,3109.0
8782,6.0,6407442.0,Судная ночь 3,0.99753737449646,Q20724304,Culture.Media.Media*,7391.0,0.0,3109.0
8783,6.0,6407442.0,Судная ночь 3,0.14034625887870789,Q20724304,Culture.Media.Entertainment,7391.0,0.0,3109.0
8784,6.0,6407442.0,Судная ночь 3,0.0,Q20724304,Geography.Regions.Americas.North_America,7391.0,0.0,3109.0
8785,1.0,6411756.0,Акции протеста во Франции (2016 год),0.9019306898117064,Q24248364,History_and_Society.Transportation,0.0,14.0,3499.0
8786,1.0,6411756.0,Акции протеста во Франции (2016 год),0.4939496984481812,Q24248364,Geography.Regions.Europe.Western_Europe,0.0,14.0,3499.0
8787,1.0,6411756.0,Акции протеста во Франции (2016 год),0.4406641592979431,Q24248364,Geography.Regions.Europe.Europe*,0.0,14.0,3499.0
8788,1.0,6411756.0,Акции протеста во Франции (2016 год),0.10088862478733064,Q24248364,History_and_Society.History,0.0,14.0,3499.0
8789,11.0,6422180.0,"Армани, Франко",0.99753737449646,Q5484508,Culture.Biography.Biography*,23.532805586338192,16.0,913.0
8790,11.0,6422180.0,"Армани, Франко",0.9808859825134276,Q5484508,Culture.Sports,23.532805586338192,16.0,913.0
8791,11.0,6422180.0,"Армани, Франко",0.0,Q5484508,Geography.Regions.Americas.South_America,23.532805586338192,16.0,913.0
8792,12.0,6441810.0,Чемпионат мира по фигурному катанию 2019,0.960371196269989,Q25389844,Culture.Sports,127.27273940805098,10.0,2267.0
8793,12.0,6441810.0,Чемпионат мира по фигурному катанию 2019,0.0,Q25389844,Geography.Regions.Asia.Asia*,127.27273940805098,10.0,2267.0
8794,12.0,6441810.0,Чемпионат мира по фигурному катанию 2019,0.0,Q25389844,Geography.Regions.Asia.East_Asia,127.27273940805098,10.0,2267.0
8795,2.0,6451658.0,"Падрино Лопес, Владимир",0.9836069941520692,Q19519696,Culture.Biography.Biography*,0.0,9.0,952.0
8796,2.0,6451658.0,"Падрино Лопес, Владимир",0.4543291201591492,Q19519696,Geography.Regions.Americas.South_America,0.0,9.0,952.0
8797,2.0,6451658.0,"Падрино Лопес, Владимир",0.24509501457214355,Q19519696,History_and_Society.Military_and_warfare,0.0,9.0,952.0
8798,11.0,6452213.0,"Паласиос, Эсекиэль",0.9949496984481812,Q19345715,Culture.Biography.Biography*,12.322105327692356,16.0,1308.0
8799,11.0,6452213.0,"Паласиос, Эсекиэль",0.9615437984466552,Q19345715,Culture.Sports,12.322105327692356,16.0,1308.0
8800,11.0,6452213.0,"Паласиос, Эсекиэль",0.0,Q19345715,Geography.Regions.Americas.South_America,12.322105327692356,16.0,1308.0
8801,2.0,6466229.0,"Слипак, Василий Ярославович",0.8596737384796143,Q25050824,Culture.Biography.Biography*,1850.0,26.0,1620.0
8802,2.0,6466229.0,"Слипак, Василий Ярославович",0.4688006341457367,Q25050824,Culture.Media.Media*,1850.0,26.0,1620.0
8803,2.0,6466229.0,"Слипак, Василий Ярославович",0.29719679260253906,Q25050824,Geography.Regions.Europe.Europe*,1850.0,26.0,1620.0
8804,2.0,6466229.0,"Слипак, Василий Ярославович",0.23616819286346435,Q25050824,Geography.Regions.Europe.Eastern_Europe,1850.0,26.0,1620.0
8805,2.0,6466229.0,"Слипак, Василий Ярославович",0.2227101624011993,Q25050824,Culture.Media.Music,1850.0,26.0,1620.0
8806,2.0,6466229.0,"Слипак, Василий Ярославович",0.10375863313674928,Q25050824,Culture.Performing_arts,1850.0,26.0,1620.0
8807,7.0,6477416.0,Союз МС-09,1.0000100135803225,Q23937039,STEM.Technology,831.3666666666783,21.0,3132.0
8808,7.0,6477416.0,Союз МС-09,1.0000100135803225,Q23937039,History_and_Society.Transportation,831.3666666666783,21.0,3132.0
8809,7.0,6477416.0,Союз МС-09,1.0000100135803225,Q23937039,STEM.Space,831.3666666666783,21.0,3132.0
8810,7.0,6477416.0,Союз МС-09,0.9980832934379578,Q23937039,STEM.STEM*,831.3666666666783,21.0,3132.0
8811,7.0,6477416.0,Союз МС-09,0.4225146472454071,Q23937039,History_and_Society.Society,831.3666666666783,21.0,3132.0
8812,3.0,6480269.0,Золотой мяч ФИФА 2015,0.8774868249893188,Q20978666,Culture.Sports,0.0,1.0,1082.0
8813,3.0,6480269.0,Золотой мяч ФИФА 2015,0.0,Q20978666,Geography.Regions.Europe.Europe*,0.0,1.0,1082.0
8814,4.0,6480469.0,"Авада, Хулиана",0.9790457487106324,Q20645466,Culture.Biography.Biography*,3942.712848564743,29.0,3269.0
8815,4.0,6480469.0,"Авада, Хулиана",0.7431780099868774,Q20645466,Culture.Biography.Women,3942.712848564743,29.0,3269.0
8816,4.0,6480469.0,"Авада, Хулиана",0.25392501258850103,Q20645466,Geography.Regions.Americas.South_America,3942.712848564743,29.0,3269.0
8817,4.0,6480469.0,"Авада, Хулиана",0.1294127255678177,Q20645466,History_and_Society.History,3942.712848564743,29.0,3269.0
8818,4.0,6480469.0,"Авада, Хулиана",0.11597072333097458,Q20645466,History_and_Society.Business_and_economics,3942.712848564743,29.0,3269.0
8819,3.0,6484174.0,"Винокурова, Екатерина Владимировна",0.9481645226478576,Q25818175,History_and_Society.Society,5546.0,14.0,2092.0
8820,3.0,6484174.0,"Винокурова, Екатерина Владимировна",0.9019306898117064,Q25818175,Culture.Biography.Biography*,5546.0,14.0,2092.0
8821,3.0,6484174.0,"Винокурова, Екатерина Владимировна",0.3702353835105896,Q25818175,Culture.Biography.Women,5546.0,14.0,2092.0
8822,3.0,6484174.0,"Винокурова, Екатерина Владимировна",0.3415925204753876,Q25818175,Culture.Media.Media*,5546.0,14.0,2092.0
8823,6.0,6497306.0,Союз МС-10,1.0000100135803225,Q25708277,STEM.Space,830.8333333333449,21.0,3681.0
8824,6.0,6497306.0,Союз МС-10,1.0000100135803225,Q25708277,History_and_Society.Transportation,830.8333333333449,21.0,3681.0
8825,6.0,6497306.0,Союз МС-10,0.9994742274284364,Q25708277,STEM.Technology,830.8333333333449,21.0,3681.0
8826,6.0,6497306.0,Союз МС-10,0.9978272914886476,Q25708277,STEM.STEM*,830.8333333333449,21.0,3681.0
8827,6.0,6497306.0,Союз МС-10,0.8267217874526978,Q25708277,History_and_Society.Society,830.8333333333449,21.0,3681.0
8828,3.0,6508562.0,"Ханни, Софьян",0.998142421245575,Q1718258,Culture.Sports,5546.0,1.0,3784.0
8829,3.0,6508562.0,"Ханни, Софьян",0.9972950220108032,Q1718258,Culture.Biography.Biography*,5546.0,1.0,3784.0
8830,3.0,6508562.0,"Ханни, Софьян",0.0,Q1718258,Geography.Regions.Europe.Western_Europe,5546.0,1.0,3784.0
8831,3.0,6508562.0,"Ханни, Софьян",0.0,Q1718258,Geography.Regions.Europe.Europe*,5546.0,1.0,3784.0
8832,3.0,6508562.0,"Ханни, Софьян",0.0,Q1718258,Geography.Regions.Africa.Africa*,5546.0,1.0,3784.0
8833,8.0,6508829.0,Чемпионат мира по биатлону 2017,0.9987257122993468,Q855849,Culture.Sports,4997.707686089997,2.0,1651.0
8834,8.0,6508829.0,Чемпионат мира по биатлону 2017,0.585111141204834,Q855849,STEM.Technology,4997.707686089997,2.0,1651.0
8835,8.0,6508829.0,Чемпионат мира по биатлону 2017,0.4921981394290924,Q855849,STEM.STEM*,4997.707686089997,2.0,1651.0
8836,8.0,6508829.0,Чемпионат мира по биатлону 2017,0.0,Q855849,Geography.Regions.Europe.Europe*,4997.707686089997,2.0,1651.0
8837,7.0,6514820.0,"Обляков, Иван Сергеевич",0.9908843636512756,Q26206030,Culture.Biography.Biography*,1821.0321713018286,9.0,2720.0
8838,7.0,6514820.0,"Обляков, Иван Сергеевич",0.9814634323120116,Q26206030,Culture.Sports,1821.0321713018286,9.0,2720.0
8839,7.0,6514820.0,"Обляков, Иван Сергеевич",0.5078218579292297,Q26206030,History_and_Society.Society,1821.0321713018286,9.0,2720.0
8840,6.0,6522187.0,МКС-57,0.9960646033287048,Q26216449,STEM.Space,830.4500000000114,21.0,2015.0
8841,6.0,6522187.0,МКС-57,0.99567848443985,Q26216449,History_and_Society.Transportation,830.4500000000114,21.0,2015.0
8842,6.0,6522187.0,МКС-57,0.9890230894088744,Q26216449,STEM.Technology,830.4500000000114,21.0,2015.0
8843,6.0,6522187.0,МКС-57,0.98678719997406,Q26216449,STEM.STEM*,830.4500000000114,21.0,2015.0
8844,1.0,6526617.0,"Мережко, Анатолий Григорьевич",0.9626831412315368,Q15783244,Culture.Biography.Biography*,0.0,15.0,1849.0
8845,1.0,6526617.0,"Мережко, Анатолий Григорьевич",0.9344051480293274,Q15783244,History_and_Society.Military_and_warfare,0.0,15.0,1849.0
8846,1.0,6526617.0,"Мережко, Анатолий Григорьевич",0.4378334879875183,Q15783244,History_and_Society.Society,0.0,15.0,1849.0
8847,1.0,6526617.0,"Мережко, Анатолий Григорьевич",0.16886694729328156,Q15783244,History_and_Society.Transportation,0.0,15.0,1849.0
8848,1.0,6526617.0,"Мережко, Анатолий Григорьевич",0.14323513412475586,Q15783244,Geography.Regions.Asia.North_Asia,0.0,15.0,1849.0
8849,1.0,6526617.0,"Мережко, Анатолий Григорьевич",0.11597072333097458,Q15783244,STEM.Engineering,0.0,15.0,1849.0
8850,1.0,6526617.0,"Мережко, Анатолий Григорьевич",0.022430347442626952,Q15783244,Geography.Regions.Asia.Asia*,0.0,15.0,1849.0
8851,1.0,6526617.0,"Мережко, Анатолий Григорьевич",0.022430347442626952,Q15783244,Geography.Regions.Europe.Eastern_Europe,0.0,15.0,1849.0
8852,1.0,6526617.0,"Мережко, Анатолий Григорьевич",0.0,Q15783244,Geography.Regions.Europe.Europe*,0.0,15.0,1849.0
8853,1.0,6542450.0,"Тартакова, Софья Андреевна",0.9615437984466552,Q26430617,Culture.Biography.Biography*,0.0,5.0,2742.0
