,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views
16836,1.0,6836655.0,澎湖：風和沙之島,0.9993221759796144,Q78552958,Culture.Biography.Biography*,6836655.0,0.0,4.0,993.0
16837,1.0,6836655.0,澎湖：風和沙之島,0.9591643214225768,Q78552958,History_and_Society.Society,6836655.0,0.0,4.0,993.0
16838,1.0,6836655.0,澎湖：風和沙之島,0.7310686111450195,Q78552958,Culture.Media.Media*,6836655.0,0.0,4.0,993.0
16839,1.0,6836655.0,澎湖：風和沙之島,0.5621865391731262,Q78552958,Culture.Literature,6836655.0,0.0,4.0,993.0
16840,1.0,6836655.0,澎湖：風和沙之島,0.3140605390071869,Q78552958,Culture.Media.Books,6836655.0,0.0,4.0,993.0
16841,1.0,6836655.0,澎湖：風和沙之島,0.2393593490123749,Q78552958,Culture.Visual_arts.Visual_arts*,6836655.0,0.0,4.0,993.0
16842,1.0,6836655.0,澎湖：風和沙之島,0.1259327530860901,Q78552958,Culture.Media.Television,6836655.0,0.0,4.0,993.0
16843,1.0,6836655.0,澎湖：風和沙之島,0.1097157895565033,Q78552958,Culture.Media.Music,6836655.0,0.0,4.0,993.0
16844,1.0,6836655.0,澎湖：風和沙之島,0.10375863313674928,Q78552958,Culture.Philosophy_and_religion,6836655.0,0.0,4.0,993.0
16845,1.0,6836828.0,空軍太麻里靶場,0.2942249774932861,Q85883162,STEM.STEM*,6836828.0,0.0,1.0,1444.0
16846,1.0,6836828.0,空軍太麻里靶場,0.0,Q85883162,Geography.Regions.Asia.Asia*,6836828.0,0.0,1.0,1444.0
16847,1.0,6836828.0,空軍太麻里靶場,0.0,Q85883162,Geography.Regions.Americas.North_America,6836828.0,0.0,1.0,1444.0
16848,1.0,6836828.0,空軍太麻里靶場,0.0,Q85883162,Geography.Regions.Europe.Europe*,6836828.0,0.0,1.0,1444.0
16849,5.0,6837522.0,2019 KBS演技大獎,0.6076731681823729,Q80507526,Culture.Media.Media*,6837522.0,376.8392014326502,12.0,5040.0
16850,5.0,6837522.0,2019 KBS演技大獎,0.0,Q80507526,Geography.Regions.Americas.North_America,6837522.0,376.8392014326502,12.0,5040.0
16851,8.0,6837795.0,2020年Running Man節目列表,1.0,Q80647176,Compilation.List_Disambig,6837795.0,627.0432865276563,12.0,5204.0
16852,8.0,6837795.0,2020年Running Man節目列表,0.2227101624011993,Q80647176,STEM.STEM*,6837795.0,627.0432865276563,12.0,5204.0
16853,8.0,6837795.0,2020年Running Man節目列表,0.1259327530860901,Q80647176,Culture.Media.Media*,6837795.0,627.0432865276563,12.0,5204.0
16854,8.0,6837795.0,2020年Running Man節目列表,0.10088862478733064,Q80647176,Culture.Sports,6837795.0,627.0432865276563,12.0,5204.0
16855,8.0,6837795.0,2020年Running Man節目列表,0.0,Q80647176,Geography.Regions.Americas.North_America,6837795.0,627.0432865276563,12.0,5204.0
16856,8.0,6837795.0,2020年Running Man節目列表,0.0,Q80647176,Geography.Regions.Europe.Europe*,6837795.0,627.0432865276563,12.0,5204.0
16857,8.0,6837795.0,2020年Running Man節目列表,0.0,Q80647176,Geography.Regions.Asia.Asia*,6837795.0,627.0432865276563,12.0,5204.0
16858,2.0,6838006.0,吳啟洋,0.9399233460426332,Q85877344,Culture.Biography.Biography*,6838006.0,0.0,8.0,3812.0
16859,2.0,6838006.0,吳啟洋,0.3007555902004242,Q85877344,Culture.Sports,6838006.0,0.0,8.0,3812.0
16860,2.0,6838006.0,吳啟洋,0.16886694729328156,Q85877344,History_and_Society.Politics_and_government,6838006.0,0.0,8.0,3812.0
16861,2.0,6838006.0,吳啟洋,0.0,Q85877344,Geography.Regions.Americas.North_America,6838006.0,0.0,8.0,3812.0
16862,2.0,6838006.0,吳啟洋,0.0,Q85877344,Geography.Regions.Oceania,6838006.0,0.0,8.0,3812.0
16863,2.0,6838006.0,吳啟洋,0.0,Q85877344,Geography.Regions.Europe.Europe*,6838006.0,0.0,8.0,3812.0
16864,2.0,6838115.0,李祉均,0.9919480085372924,Q85881085,Culture.Biography.Biography*,6838115.0,0.0,8.0,1438.0
16865,2.0,6838115.0,李祉均,0.18714269995689392,Q85881085,Culture.Sports,6838115.0,0.0,8.0,1438.0
16866,2.0,6838115.0,李祉均,0.1824355274438858,Q85881085,History_and_Society.Politics_and_government,6838115.0,0.0,8.0,1438.0
16867,2.0,6838115.0,李祉均,0.0,Q85881085,Geography.Regions.Asia.Asia*,6838115.0,0.0,8.0,1438.0
16868,3.0,6838461.0,2019年公民身份法（修正案）,0.9626831412315368,Q61066827,History_and_Society.Politics_and_government,6838461.0,192.4422656323283,4.0,14868.0
16869,3.0,6838461.0,2019年公民身份法（修正案）,0.4826069941520691,Q61066827,Geography.Regions.Asia.South_Asia,6838461.0,192.4422656323283,4.0,14868.0
16870,3.0,6838461.0,2019年公民身份法（修正案）,0.4780457487106323,Q61066827,Geography.Regions.Asia.Asia*,6838461.0,192.4422656323283,4.0,14868.0
16871,4.0,6838837.0,公民身份法修正案示威,0.7773098945617676,Q78455589,History_and_Society.Politics_and_government,6838837.0,2252.5924326872378,4.0,4071.0
16872,4.0,6838837.0,公民身份法修正案示威,0.3301530351638794,Q78455589,Geography.Regions.Asia.Asia*,6838837.0,2252.5924326872378,4.0,4071.0
16873,4.0,6838837.0,公民身份法修正案示威,0.21734751760959625,Q78455589,History_and_Society.Society,6838837.0,2252.5924326872378,4.0,4071.0
16874,4.0,6838837.0,公民身份法修正案示威,0.0,Q78455589,Geography.Regions.Asia.South_Asia,6838837.0,2252.5924326872378,4.0,4071.0
16875,1.0,6838959.0,？ (張韶涵專輯),0.2942249774932861,Q86728209,STEM.STEM*,6838959.0,0.0,5.0,1883.0
16876,1.0,6838959.0,？ (張韶涵專輯),0.0,Q86728209,Geography.Regions.Asia.Asia*,6838959.0,0.0,5.0,1883.0
16877,1.0,6838959.0,？ (張韶涵專輯),0.0,Q86728209,Geography.Regions.Americas.North_America,6838959.0,0.0,5.0,1883.0
16878,1.0,6838959.0,？ (張韶涵專輯),0.0,Q86728209,Geography.Regions.Europe.Europe*,6838959.0,0.0,5.0,1883.0
16879,1.0,6839731.0,西安神社,0.2942249774932861,Q79306447,STEM.STEM*,6839731.0,0.0,4.0,3926.0
16880,1.0,6839731.0,西安神社,0.0,Q79306447,Geography.Regions.Asia.Asia*,6839731.0,0.0,4.0,3926.0
16881,1.0,6839731.0,西安神社,0.0,Q79306447,Geography.Regions.Americas.North_America,6839731.0,0.0,4.0,3926.0
16882,1.0,6839731.0,西安神社,0.0,Q79306447,Geography.Regions.Europe.Europe*,6839731.0,0.0,4.0,3926.0
16883,1.0,6840317.0,宁旻,0.989681839942932,Q85878683,Culture.Biography.Biography*,6840317.0,0.0,8.0,1162.0
16884,1.0,6840317.0,宁旻,0.7879412174224854,Q85878683,History_and_Society.Business_and_economics,6840317.0,0.0,8.0,1162.0
16885,1.0,6840317.0,宁旻,0.35867373847961426,Q85878683,Geography.Regions.Asia.Asia*,6840317.0,0.0,8.0,1162.0
16886,1.0,6840317.0,宁旻,0.35867373847961426,Q85878683,Geography.Regions.Asia.East_Asia,6840317.0,0.0,8.0,1162.0
16887,1.0,6840317.0,宁旻,0.1067005917429924,Q85878683,STEM.Engineering,6840317.0,0.0,8.0,1162.0
16888,1.0,6840581.0,山口敬之,0.8903042674064636,Q21702704,Culture.Biography.Biography*,6840581.0,0.0,7.0,3128.0
16889,1.0,6840581.0,山口敬之,0.6297846436500549,Q21702704,Culture.Media.Media*,6840581.0,0.0,7.0,3128.0
16890,1.0,6840581.0,山口敬之,0.4440047016143799,Q21702704,Geography.Regions.Asia.East_Asia,6840581.0,0.0,7.0,3128.0
16891,1.0,6840581.0,山口敬之,0.4274188151359558,Q21702704,Geography.Regions.Asia.Asia*,6840581.0,0.0,7.0,3128.0
16892,1.0,6841162.0,限狗令,0.2942249774932861,Q85885084,STEM.STEM*,6841162.0,0.0,4.0,18259.0
16893,1.0,6841162.0,限狗令,0.0,Q85885084,Geography.Regions.Asia.Asia*,6841162.0,0.0,4.0,18259.0
16894,1.0,6841162.0,限狗令,0.0,Q85885084,Geography.Regions.Americas.North_America,6841162.0,0.0,4.0,18259.0
16895,1.0,6841162.0,限狗令,0.0,Q85885084,Geography.Regions.Europe.Europe*,6841162.0,0.0,4.0,18259.0
16896,6.0,6841797.0,唐納德·特朗普彈劾案,0.40734341740608215,Q79063280,History_and_Society.Politics_and_government,6841797.0,4032.67825763195,6.0,4983.0
16897,6.0,6841797.0,唐納德·特朗普彈劾案,0.3775506913661957,Q79063280,Culture.Sports,6841797.0,4032.67825763195,6.0,4983.0
16898,6.0,6841797.0,唐納德·特朗普彈劾案,0.320831298828125,Q79063280,History_and_Society.Military_and_warfare,6841797.0,4032.67825763195,6.0,4983.0
16899,6.0,6841797.0,唐納德·特朗普彈劾案,0.10375863313674928,Q79063280,Culture.Media.Media*,6841797.0,4032.67825763195,6.0,4983.0
16900,6.0,6841797.0,唐納德·特朗普彈劾案,0.04574816131591797,Q79063280,Geography.Regions.Europe.Europe*,6841797.0,4032.67825763195,6.0,4983.0
16901,6.0,6841797.0,唐納德·特朗普彈劾案,0.0,Q79063280,Geography.Regions.Europe.Western_Europe,6841797.0,4032.67825763195,6.0,4983.0
16902,6.0,6841797.0,唐納德·特朗普彈劾案,0.0,Q79063280,Geography.Regions.Americas.North_America,6841797.0,4032.67825763195,6.0,4983.0
16903,6.0,6841797.0,唐納德·特朗普彈劾案,0.0,Q79063280,Geography.Regions.Asia.Asia*,6841797.0,4032.67825763195,6.0,4983.0
16904,6.0,6841797.0,唐納德·特朗普彈劾案,0.0,Q79063280,Geography.Regions.Europe.Southern_Europe,6841797.0,4032.67825763195,6.0,4983.0
16905,6.0,6841797.0,唐納德·特朗普彈劾案,0.0,Q79063280,Geography.Regions.Europe.Northern_Europe,6841797.0,4032.67825763195,6.0,4983.0
16906,4.0,6843122.0,朗读者 (节目),0.2942249774932861,Q79426810,STEM.STEM*,6843122.0,1893.9651229860392,5.0,844.0
16907,4.0,6843122.0,朗读者 (节目),0.0,Q79426810,Geography.Regions.Asia.Asia*,6843122.0,1893.9651229860392,5.0,844.0
16908,4.0,6843122.0,朗读者 (节目),0.0,Q79426810,Geography.Regions.Americas.North_America,6843122.0,1893.9651229860392,5.0,844.0
16909,4.0,6843122.0,朗读者 (节目),0.0,Q79426810,Geography.Regions.Europe.Europe*,6843122.0,1893.9651229860392,5.0,844.0
16910,2.0,6843495.0,波音CST-100星际航线,0.8175845146179199,Q1024445,STEM.Technology,6843495.0,0.0,13.0,5087.0
16911,2.0,6843495.0,波音CST-100星际航线,0.7490972280502319,Q1024445,STEM.Space,6843495.0,0.0,13.0,5087.0
16912,2.0,6843495.0,波音CST-100星际航线,0.6442351341247559,Q1024445,STEM.STEM*,6843495.0,0.0,13.0,5087.0
16913,2.0,6843495.0,波音CST-100星际航线,0.6150978803634644,Q1024445,History_and_Society.Transportation,6843495.0,0.0,13.0,5087.0
16914,2.0,6843495.0,波音CST-100星际航线,0.2227101624011993,Q1024445,History_and_Society.Military_and_warfare,6843495.0,0.0,13.0,5087.0
16915,2.0,6843495.0,波音CST-100星际航线,0.0,Q1024445,Geography.Regions.Americas.North_America,6843495.0,0.0,13.0,5087.0
16916,4.0,6843890.0,2019 SBS演技大獎,0.8080772161483765,Q80506361,Culture.Media.Media*,6843890.0,702.4605749420924,12.0,1690.0
16917,4.0,6843890.0,2019 SBS演技大獎,0.3557848632335663,Q80506361,Culture.Media.Television,6843890.0,702.4605749420924,12.0,1690.0
16918,4.0,6843890.0,2019 SBS演技大獎,0.10375863313674928,Q80506361,History_and_Society.Society,6843890.0,702.4605749420924,12.0,1690.0
16919,6.0,6843899.0,2019 MBC演技大獎,0.9960646033287048,Q80190897,Culture.Media.Television,6843899.0,18.452300282563442,12.0,3364.0
16920,6.0,6843899.0,2019 MBC演技大獎,0.9850529432296752,Q80190897,Culture.Media.Media*,6843899.0,18.452300282563442,12.0,3364.0
16921,6.0,6843899.0,2019 MBC演技大獎,0.9284188151359558,Q80190897,History_and_Society.Society,6843899.0,18.452300282563442,12.0,3364.0
16922,6.0,6843899.0,2019 MBC演技大獎,0.0,Q80190897,Geography.Regions.Asia.Asia*,6843899.0,18.452300282563442,12.0,3364.0
16923,6.0,6843899.0,2019 MBC演技大獎,0.0,Q80190897,Geography.Regions.Asia.East_Asia,6843899.0,18.452300282563442,12.0,3364.0
16924,2.0,6844011.0,澳门人家,0.2942249774932861,Q79426637,STEM.STEM*,6844011.0,206.20986237828805,5.0,2922.0
16925,2.0,6844011.0,澳门人家,0.0,Q79426637,Geography.Regions.Asia.Asia*,6844011.0,206.20986237828805,5.0,2922.0
16926,2.0,6844011.0,澳门人家,0.0,Q79426637,Geography.Regions.Americas.North_America,6844011.0,206.20986237828805,5.0,2922.0
16927,2.0,6844011.0,澳门人家,0.0,Q79426637,Geography.Regions.Europe.Europe*,6844011.0,206.20986237828805,5.0,2922.0
16928,2.0,6844149.0,魔進戰隊煌輝者,0.4543291201591492,Q79818233,Geography.Regions.Asia.Asia*,6844149.0,750.9872922969282,5.0,5613.0
16929,2.0,6844149.0,魔進戰隊煌輝者,0.4471645226478577,Q79818233,Geography.Regions.Asia.East_Asia,6844149.0,750.9872922969282,5.0,5613.0
16930,2.0,6844149.0,魔進戰隊煌輝者,0.33459946513175964,Q79818233,Culture.Media.Media*,6844149.0,750.9872922969282,5.0,5613.0
16931,2.0,6844149.0,魔進戰隊煌輝者,0.22816647589206696,Q79818233,Culture.Media.Television,6844149.0,750.9872922969282,5.0,5613.0
16932,3.0,6844204.0,台南好Young耶誕跨年城,0.2942249774932861,Q85877153,STEM.STEM*,6844204.0,39.36930379552546,5.0,3633.0
16933,3.0,6844204.0,台南好Young耶誕跨年城,0.0,Q85877153,Geography.Regions.Asia.Asia*,6844204.0,39.36930379552546,5.0,3633.0
16934,3.0,6844204.0,台南好Young耶誕跨年城,0.0,Q85877153,Geography.Regions.Americas.North_America,6844204.0,39.36930379552546,5.0,3633.0
16935,3.0,6844204.0,台南好Young耶誕跨年城,0.0,Q85877153,Geography.Regions.Europe.Europe*,6844204.0,39.36930379552546,5.0,3633.0
16936,1.0,6844366.0,Official髭男dism,0.8479777574539185,Q48748934,Culture.Biography.Biography*,6844366.0,0.0,3.0,3179.0
16937,1.0,6844366.0,Official髭男dism,0.5621865391731262,Q48748934,Culture.Media.Music,6844366.0,0.0,3.0,3179.0
16938,1.0,6844366.0,Official髭男dism,0.4301573634147644,Q48748934,Culture.Media.Media*,6844366.0,0.0,3.0,3179.0
16939,1.0,6844366.0,Official髭男dism,0.4294682612419128,Q48748934,Geography.Regions.Asia.East_Asia,6844366.0,0.0,3.0,3179.0
16940,1.0,6844366.0,Official髭男dism,0.4114462008476257,Q48748934,Geography.Regions.Asia.Asia*,6844366.0,0.0,3.0,3179.0
16941,1.0,6844366.0,Official髭男dism,0.23371636867523196,Q48748934,Culture.Visual_arts.Comics_and_Anime,6844366.0,0.0,3.0,3179.0
16942,1.0,6844366.0,Official髭男dism,0.2069040536880493,Q48748934,Culture.Literature,6844366.0,0.0,3.0,3179.0
16943,3.0,6845104.0,遊戲王SEVENS,0.9790457487106324,Q79323117,Culture.Visual_arts.Comics_and_Anime,6845104.0,3411.0,8.0,1807.0
16944,3.0,6845104.0,遊戲王SEVENS,0.9648651480674744,Q79323117,Culture.Visual_arts.Visual_arts*,6845104.0,3411.0,8.0,1807.0
16945,3.0,6845104.0,遊戲王SEVENS,0.8221991658210754,Q79323117,Culture.Literature,6845104.0,3411.0,8.0,1807.0
16946,3.0,6845104.0,遊戲王SEVENS,0.23371636867523196,Q79323117,Culture.Media.Media*,6845104.0,3411.0,8.0,1807.0
16947,3.0,6845104.0,遊戲王SEVENS,0.10088862478733064,Q79323117,Culture.Media.Films,6845104.0,3411.0,8.0,1807.0
16948,1.0,6845290.0,82年生的金智英 (電影),0.99593985080719,Q68283959,Culture.Media.Media*,6845290.0,0.0,12.0,0.0
16949,1.0,6845290.0,82年生的金智英 (電影),0.99593985080719,Q68283959,Culture.Media.Films,6845290.0,0.0,12.0,0.0
16950,1.0,6845290.0,82年生的金智英 (電影),0.4944004287719727,Q68283959,Geography.Regions.Asia.East_Asia,6845290.0,0.0,12.0,0.0
16951,1.0,6845290.0,82年生的金智英 (電影),0.4895974268913269,Q68283959,Geography.Regions.Asia.Asia*,6845290.0,0.0,12.0,0.0
16952,4.0,6845710.0,自由的向望,0.2942249774932861,Q79427076,STEM.STEM*,6845710.0,2409.338788901472,0.0,2406.0
16953,4.0,6845710.0,自由的向望,0.0,Q79427076,Geography.Regions.Asia.Asia*,6845710.0,2409.338788901472,0.0,2406.0
16954,4.0,6845710.0,自由的向望,0.0,Q79427076,Geography.Regions.Americas.North_America,6845710.0,2409.338788901472,0.0,2406.0
16955,4.0,6845710.0,自由的向望,0.0,Q79427076,Geography.Regions.Europe.Europe*,6845710.0,2409.338788901472,0.0,2406.0
16956,3.0,6846191.0,吳欣岱,1.0000100135803225,Q85877378,Culture.Biography.Biography*,6846191.0,6821.0,0.0,1992.0
16957,3.0,6846191.0,吳欣岱,0.9949496984481812,Q85877378,History_and_Society.Society,6846191.0,6821.0,0.0,1992.0
16958,3.0,6846191.0,吳欣岱,0.7371681928634644,Q85877378,Culture.Biography.Women,6846191.0,6821.0,0.0,1992.0
16959,3.0,6846191.0,吳欣岱,0.4696977605819702,Q85877378,Geography.Regions.Asia.Asia*,6846191.0,6821.0,0.0,1992.0
16960,3.0,6846191.0,吳欣岱,0.4486793746948242,Q85877378,Geography.Regions.Asia.East_Asia,6846191.0,6821.0,0.0,1992.0
16961,3.0,6846191.0,吳欣岱,0.10375863313674928,Q85877378,History_and_Society.Politics_and_government,6846191.0,6821.0,0.0,1992.0
16962,1.0,6846278.0,成令方,0.9399233460426332,Q85880143,Culture.Biography.Biography*,6846278.0,0.0,0.0,4405.0
16963,1.0,6846278.0,成令方,0.3007555902004242,Q85880143,Culture.Sports,6846278.0,0.0,0.0,4405.0
16964,1.0,6846278.0,成令方,0.16886694729328156,Q85880143,History_and_Society.Politics_and_government,6846278.0,0.0,0.0,4405.0
16965,1.0,6846278.0,成令方,0.0,Q85880143,Geography.Regions.Americas.North_America,6846278.0,0.0,0.0,4405.0
16966,1.0,6846278.0,成令方,0.0,Q85880143,Geography.Regions.Oceania,6846278.0,0.0,0.0,4405.0
16967,1.0,6846278.0,成令方,0.0,Q85880143,Geography.Regions.Europe.Europe*,6846278.0,0.0,0.0,4405.0
16968,3.0,6847405.0,品葱,0.2942249774932861,Q85877647,STEM.STEM*,6847405.0,3653.759765381153,0.0,3353.0
16969,3.0,6847405.0,品葱,0.0,Q85877647,Geography.Regions.Asia.Asia*,6847405.0,3653.759765381153,0.0,3353.0
16970,3.0,6847405.0,品葱,0.0,Q85877647,Geography.Regions.Americas.North_America,6847405.0,3653.759765381153,0.0,3353.0
16971,3.0,6847405.0,品葱,0.0,Q85877647,Geography.Regions.Europe.Europe*,6847405.0,3653.759765381153,0.0,3353.0
16972,3.0,6847765.0,青衣島民,0.2942249774932861,Q79735724,STEM.STEM*,6847765.0,6820.000000000001,8.0,1544.0
16973,3.0,6847765.0,青衣島民,0.0,Q79735724,Geography.Regions.Asia.Asia*,6847765.0,6820.000000000001,8.0,1544.0
16974,3.0,6847765.0,青衣島民,0.0,Q79735724,Geography.Regions.Americas.North_America,6847765.0,6820.000000000001,8.0,1544.0
16975,3.0,6847765.0,青衣島民,0.0,Q79735724,Geography.Regions.Europe.Europe*,6847765.0,6820.000000000001,8.0,1544.0
16976,2.0,6847811.0,彰化捷運,0.2942249774932861,Q85879959,STEM.STEM*,6847811.0,376.36375740290345,5.0,969.0
16977,2.0,6847811.0,彰化捷運,0.0,Q85879959,Geography.Regions.Asia.Asia*,6847811.0,376.36375740290345,5.0,969.0
16978,2.0,6847811.0,彰化捷運,0.0,Q85879959,Geography.Regions.Americas.North_America,6847811.0,376.36375740290345,5.0,969.0
16979,2.0,6847811.0,彰化捷運,0.0,Q85879959,Geography.Regions.Europe.Europe*,6847811.0,376.36375740290345,5.0,969.0
16980,1.0,6847826.0,金莎 (消歧義),0.2942249774932861,Q97351504,STEM.STEM*,6847826.0,0.0,5.0,0.0
16981,1.0,6847826.0,金莎 (消歧義),0.0,Q97351504,Geography.Regions.Asia.Asia*,6847826.0,0.0,5.0,0.0
16982,1.0,6847826.0,金莎 (消歧義),0.0,Q97351504,Geography.Regions.Americas.North_America,6847826.0,0.0,5.0,0.0
16983,1.0,6847826.0,金莎 (消歧義),0.0,Q97351504,Geography.Regions.Europe.Europe*,6847826.0,0.0,5.0,0.0
16984,5.0,6847978.0,2019年度新城勁爆頒獎禮得獎名單,0.2942249774932861,Q85872209,STEM.STEM*,6847978.0,94.518308202434,2.0,5454.0
16985,5.0,6847978.0,2019年度新城勁爆頒獎禮得獎名單,0.0,Q85872209,Geography.Regions.Asia.Asia*,6847978.0,94.518308202434,2.0,5454.0
16986,5.0,6847978.0,2019年度新城勁爆頒獎禮得獎名單,0.0,Q85872209,Geography.Regions.Americas.North_America,6847978.0,94.518308202434,2.0,5454.0
16987,5.0,6847978.0,2019年度新城勁爆頒獎禮得獎名單,0.0,Q85872209,Geography.Regions.Europe.Europe*,6847978.0,94.518308202434,2.0,5454.0
16988,3.0,6848309.0,上海市青浦监狱,0.9988405108451844,Q7267782,Geography.Regions.Asia.East_Asia,6848309.0,3863.7297988449236,0.0,3159.0
16989,3.0,6848309.0,上海市青浦监狱,0.9952548146247864,Q7267782,Geography.Regions.Asia.Asia*,6848309.0,3863.7297988449236,0.0,3159.0
16990,3.0,6848309.0,上海市青浦监狱,0.16452647745609286,Q7267782,Culture.Visual_arts.Visual_arts*,6848309.0,3863.7297988449236,0.0,3159.0
16991,3.0,6848309.0,上海市青浦监狱,0.15611489117145538,Q7267782,History_and_Society.Education,6848309.0,3863.7297988449236,0.0,3159.0
16992,3.0,6848309.0,上海市青浦监狱,0.1294127255678177,Q7267782,History_and_Society.Transportation,6848309.0,3863.7297988449236,0.0,3159.0
16993,3.0,6848309.0,上海市青浦监狱,0.1259327530860901,Q7267782,History_and_Society.Politics_and_government,6848309.0,3863.7297988449236,0.0,3159.0
16994,3.0,6848309.0,上海市青浦监狱,0.11280541121959685,Q7267782,Culture.Visual_arts.Architecture,6848309.0,3863.7297988449236,0.0,3159.0
16995,5.0,6848578.0,浪漫醫生金師傅2,0.9808859825134276,Q61360867,Culture.Media.Television,6848578.0,5669.299821337398,12.0,8939.0
16996,5.0,6848578.0,浪漫醫生金師傅2,0.9399233460426332,Q61360867,Culture.Media.Media*,6848578.0,5669.299821337398,12.0,8939.0
16997,5.0,6848578.0,浪漫醫生金師傅2,0.4063222279548645,Q61360867,Geography.Regions.Asia.East_Asia,6848578.0,5669.299821337398,12.0,8939.0
16998,5.0,6848578.0,浪漫醫生金師傅2,0.3660457601547241,Q61360867,Geography.Regions.Asia.Asia*,6848578.0,5669.299821337398,12.0,8939.0
16999,2.0,6849937.0,特蕾沙,0.2942249774932861,Q85882372,STEM.STEM*,6849937.0,549.827409050626,5.0,600.0
17000,2.0,6849937.0,特蕾沙,0.0,Q85882372,Geography.Regions.Asia.Asia*,6849937.0,549.827409050626,5.0,600.0
17001,2.0,6849937.0,特蕾沙,0.0,Q85882372,Geography.Regions.Americas.North_America,6849937.0,549.827409050626,5.0,600.0
17002,2.0,6849937.0,特蕾沙,0.0,Q85882372,Geography.Regions.Europe.Europe*,6849937.0,549.827409050626,5.0,600.0
17003,2.0,6853133.0,阿利·貝恩,0.993317186832428,Q472623,Culture.Biography.Biography*,6853133.0,3411.0,9.0,1544.0
17004,2.0,6853133.0,阿利·貝恩,0.4730526676177978,Q472623,Geography.Regions.Europe.Northern_Europe,6853133.0,3411.0,9.0,1544.0
