,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
0,107.0,48.0,电影,0.6926519870758057,Q11424,Culture.Media.Media*,48.0,849231.9004778656,5.0,3427.0,74.1137626171112,Culture,Media*
1,24.0,306.0,辽宁省,0.1259327530860901,Q43934,History_and_Society.Politics_and_government,306.0,122494.76248830248,4.0,3199.0,3.022386074066162,History_and_Society,Politics_and_government
2,12.0,437.0,吉林省,0.1259327530860901,Q45208,History_and_Society.Politics_and_government,437.0,34535.903824186724,4.0,2938.0,1.511193037033081,History_and_Society,Politics_and_government
3,15.0,439.0,青海省,0.9697954058647156,Q45833,Geography.Regions.Asia.East_Asia,439.0,24075.60718838325,4.0,3264.0,0.0,Geography,East_Asia
4,5.0,598.0,非典型肺炎,0.9993433356285096,Q2633267,STEM.Medicine_&_Health,598.0,4896.0169078583,14.0,4749.0,4.9967166781425485,STEM,Medicine_&_Health
5,1.0,727.0,信義區 (臺北市),0.9724247455596924,Q271151,History_and_Society.Society,727.0,0.0,8.0,2812.0,0.9724247455596924,History_and_Society,Society
6,2.0,789.0,世说新语,0.7371681928634644,Q387863,Culture.Media.Media*,789.0,0.0,10.0,2884.0,1.4743363857269287,Culture,Media*
7,4.0,1134.0,吴起,0.5775054097175598,Q698899,Culture.Philosophy_and_religion,1134.0,10432.945856367076,10.0,3007.0,2.3100216388702393,Culture,Philosophy_and_religion
8,22.0,1248.0,时区,0.2120788097381592,Q12143,STEM.Earth_and_environment,1248.0,47117.12396622914,4.0,3573.0,4.665733814239503,STEM,Earth_and_environment
9,15.0,1412.0,20世纪,0.6370407938957214,Q6927,History_and_Society.History,1412.0,56497.12376118152,4.0,2473.0,9.555611908435822,History_and_Society,History
10,1.0,1806.0,恒河,0.16452647745609286,Q5089,History_and_Society.Society,1806.0,0.0,3.0,3360.0,0.16452647745609286,History_and_Society,Society
11,7.0,2117.0,艺术,0.3998216390609741,Q735,Culture.Visual_arts.Visual_arts*,2117.0,29665.16130893567,15.0,2881.0,2.798751473426819,Culture,Visual_arts*
12,5.0,2187.0,歌剧,0.6442351341247559,Q1344,Culture.Media.Media*,2187.0,15320.516535899618,15.0,3502.0,3.2211756706237793,Culture,Media*
13,11.0,2235.0,呼和浩特市,0.9960646033287048,Q535534,Geography.Regions.Asia.East_Asia,2235.0,9264.811845648652,4.0,2497.0,0.0,Geography,East_Asia
14,7.0,2534.0,夏至,0.7057950496673584,Q7603898,Culture.Philosophy_and_religion,2534.0,3538.7251232687377,10.0,2364.0,4.940565347671509,Culture,Philosophy_and_religion
15,13.0,2786.0,时间,0.4532718360424042,Q11471,Culture.Philosophy_and_religion,2786.0,31359.24238093522,4.0,2834.0,5.892533868551254,Culture,Philosophy_and_religion
16,7.0,3039.0,托马斯·杰斐逊,0.22816647589206696,Q11812,History_and_Society.Politics_and_government,3039.0,21523.969354856228,6.0,2965.0,1.5971653312444687,History_and_Society,Politics_and_government
17,17.0,3420.0,北美洲,0.14034625887870789,Q49,History_and_Society.Society,3420.0,38289.02642818244,4.0,3156.0,2.385886400938034,History_and_Society,Society
18,1.0,3447.0,空气,0.40734341740608215,Q7391292,STEM.Chemistry,3447.0,0.0,0.0,3156.0,0.40734341740608215,STEM,Chemistry
19,4.0,3505.0,朊毒體,0.7248802781105042,Q47051,STEM.Medicine_&_Health,3505.0,11115.272366350659,14.0,2784.0,2.8995211124420166,STEM,Medicine_&_Health
20,7.0,3566.0,周武王,0.13661839067935946,Q1061289,History_and_Society.History,3566.0,10118.097828152062,10.0,2836.0,0.9563287347555163,History_and_Society,History
21,68.0,4090.0,荷兰,0.9344051480293274,Q55,Geography.Geographical,4090.0,511749.18595406064,4.0,34482.0,0.0,Geography,Geographical
22,2.0,4421.0,BBS,0.7606606483459473,Q210499,STEM.Computing,4421.0,628.7923507053004,1.0,2745.0,1.5213212966918945,STEM,Computing
23,10.0,4487.0,烟火,0.6442351341247559,Q127933,STEM.STEM*,4487.0,8502.301622151237,10.0,1540.0,0.0,STEM,STEM*
24,6.0,4497.0,贺龙,0.4610267877578736,Q700713,History_and_Society.Military_and_warfare,4497.0,9995.575525395776,0.0,2725.0,2.7661607265472417,History_and_Society,Military_and_warfare
25,3.0,4610.0,家有囍事,0.9263137578964232,Q4727754,Culture.Media.Media*,4610.0,0.0,2.0,2614.0,2.7789412736892696,Culture,Media*
26,4.0,4748.0,洪秀全,0.946606695652008,Q334732,Culture.Biography.Biography*,4748.0,1157.3103719699473,4.0,3025.0,0.0,Culture,Biography*
27,11.0,4849.0,细菌,0.9591643214225768,Q10876,STEM.Biology,4849.0,44361.36513723514,14.0,3034.0,10.550807535648344,STEM,Biology
28,15.0,5166.0,世纪,0.983095109462738,Q578,History_and_Society.History,5166.0,33901.32744408209,4.0,2556.0,14.74642664194107,History_and_Society,History
29,5.0,5278.0,厘米,0.9706977605819702,Q174728,STEM.STEM*,5278.0,10085.303936893046,1.0,2879.0,0.0,STEM,STEM*
30,10.0,5313.0,蒙古族,0.9149109721183776,Q41975,History_and_Society.Society,5313.0,12552.903993249129,4.0,3262.0,9.149109721183775,History_and_Society,Society
31,6.0,5411.0,波罗的海,0.9814634323120116,Q545,Geography.Regions.Europe.Europe*,5411.0,14428.670751304138,4.0,2237.0,0.0,Geography,Europe*
32,8.0,5413.0,獨立國家聯合體,0.6442351341247559,Q7779,History_and_Society.Society,5413.0,4843.656642379572,4.0,2821.0,5.153881072998047,History_and_Society,Society
33,3.0,5456.0,侯景之乱,0.2942249774932861,Q890077,STEM.STEM*,5456.0,981.5004470817944,10.0,2019.0,0.0,STEM,STEM*
34,4.0,5572.0,欧洲历史,0.4610267877578736,Q7787,History_and_Society.History,5572.0,2052.7407998534013,4.0,3204.0,1.8441071510314944,History_and_Society,History
35,14.0,5657.0,航天飞机,0.754925012588501,Q48806,STEM.Space,5657.0,13748.380828960022,13.0,2520.0,10.568950176239014,STEM,Space
36,1.0,5729.0,天鹅湖,1.0000100135803225,Q199786,Culture.Performing_arts,5729.0,0.0,4.0,2995.0,1.0000100135803225,Culture,Performing_arts
37,4.0,5871.0,小提琴,0.7773098945617676,Q8355,Culture.Media.Media*,5871.0,8849.315417571865,3.0,3133.0,3.1092395782470703,Culture,Media*
38,13.0,6045.0,华人,0.13297423720359802,Q57026211,History_and_Society.History,6045.0,47538.4788572429,4.0,2595.0,1.7286650836467743,History_and_Society,History
39,7.0,6122.0,永乐 (明朝),0.4929124584197998,Q833643,Geography.Regions.Asia.Asia*,6122.0,14314.575781837118,4.0,2243.0,0.0,Geography,Asia*
40,10.0,6440.0,格里曆,0.348655104637146,Q12138,Culture.Philosophy_and_religion,6440.0,8401.626323013052,4.0,2994.0,3.48655104637146,Culture,Philosophy_and_religion
41,12.0,6458.0,年代,0.21734751760959625,Q39911,History_and_Society.History,6458.0,4309.3844658895205,4.0,1541.0,2.608170211315155,History_and_Society,History
42,10.0,6848.0,西周,0.7490972280502319,Q1069609,History_and_Society.History,6848.0,25162.88068402704,10.0,3368.0,7.490972280502319,History_and_Society,History
43,1.0,6854.0,南极,0.6859594583511353,Q933,STEM.Earth_and_environment,6854.0,0.0,4.0,2416.0,0.6859594583511353,STEM,Earth_and_environment
44,11.0,7249.0,國際特赦組織,0.546748161315918,Q42970,History_and_Society.Society,7249.0,15342.044023036868,0.0,2811.0,6.014229774475098,History_and_Society,Society
45,8.0,7284.0,上海交通大学,0.9344051480293274,Q525169,History_and_Society.Education,7284.0,16605.154776465508,8.0,2546.0,7.475241184234619,History_and_Society,Education
46,2.0,7451.0,2000年问题,0.3702353835105896,Q218941,STEM.Computing,7451.0,3411.0,4.0,2416.0,0.7404707670211792,STEM,Computing
47,10.0,7575.0,景教,0.16027602553367615,Q13417194,History_and_Society.Politics_and_government,7575.0,8120.283366203864,4.0,3250.0,1.6027602553367615,History_and_Society,Politics_and_government
48,4.0,7600.0,日本天皇列表,0.287777841091156,Q188210,History_and_Society.Politics_and_government,7600.0,560.874334942287,4.0,3154.0,1.151111364364624,History_and_Society,Politics_and_government
49,7.0,7614.0,孙策,0.91965252161026,Q380598,History_and_Society.History,7614.0,12450.921543956294,10.0,3086.0,6.43756765127182,History_and_Society,History
50,2.0,7797.0,维也纳新年音乐会,0.4378334879875183,Q339152,Culture.Media.Media*,7797.0,0.0,5.0,3007.0,0.8756669759750366,Culture,Media*
51,16.0,8059.0,J·R·R·托爾金,0.8439050912857056,Q892,Culture.Literature,8059.0,19134.06697701289,9.0,2686.0,13.502481460571289,Culture,Literature
52,2.0,8383.0,川端康成,0.6076731681823729,Q43736,Culture.Literature,8383.0,582.7313830679349,8.0,3038.0,1.2153463363647459,Culture,Literature
53,4.0,9085.0,李政道,0.8991314172744751,Q183679,STEM.Physics,9085.0,3121.207921125787,8.0,2776.0,3.5965256690979004,STEM,Physics
54,3.0,9176.0,我的奋斗,0.6297846436500549,Q48244,Culture.Literature,9176.0,818.5757710757042,0.0,2848.0,1.8893539309501648,Culture,Literature
55,13.0,9284.0,张献忠,0.5775054097175598,Q715573,History_and_Society.Military_and_warfare,9284.0,9430.18689099424,4.0,2951.0,7.507570326328278,History_and_Society,Military_and_warfare
56,2.0,9341.0,张廷玉,0.9648651480674744,Q197295,Culture.Biography.Biography*,9341.0,345.0541013748279,2.0,2477.0,0.0,Culture,Biography*
57,2.0,9532.0,納尼亞傳奇,0.9770326614379884,Q483412,Culture.Literature,9532.0,3411.0,9.0,2322.0,1.9540653228759768,Culture,Literature
58,12.0,9796.0,阿波罗11号,0.9987651705741882,Q43653,STEM.Space,9796.0,30997.45071230821,4.0,3327.0,11.985182046890259,STEM,Space
59,10.0,9801.0,全国人民代表大会常务委员会,0.2120788097381592,Q19214,History_and_Society.Politics_and_government,9801.0,17442.967148443502,0.0,2437.0,2.1207880973815922,History_and_Society,Politics_and_government
60,7.0,9852.0,国际单位制,0.2942249774932861,Q12457,STEM.Physics,9852.0,32370.517859244585,7.0,2700.0,2.0595748424530025,STEM,Physics
61,8.0,10022.0,中國人民解放軍駐香港部隊,0.8706072568893433,Q832561,History_and_Society.Military_and_warfare,10022.0,39472.274370327184,1.0,2971.0,6.964858055114746,History_and_Society,Military_and_warfare
62,4.0,10024.0,核糖核酸,0.4843900501728058,Q11053,STEM.Biology,10024.0,244.0377173122097,14.0,2687.0,1.9375602006912231,STEM,Biology
63,2.0,10073.0,哈雷彗星,0.994098961353302,Q23054,STEM.Space,10073.0,1165.5703252334715,4.0,2895.0,1.988197922706604,STEM,Space
64,8.0,10125.0,香港總督,0.6513648629188538,Q1159846,History_and_Society.Politics_and_government,10125.0,12761.561275017828,8.0,2709.0,5.21091890335083,History_and_Society,Politics_and_government
65,7.0,10259.0,中国共产党中央纪律检查委员会,0.6076731681823729,Q1192996,History_and_Society.Politics_and_government,10259.0,23033.454139810947,11.0,3192.0,4.25371217727661,History_and_Society,Politics_and_government
66,5.0,10425.0,國家安全委員會 (蘇聯),0.6992644667625427,Q80919,History_and_Society.Politics_and_government,10425.0,2201.771313745789,4.0,2628.0,3.4963223338127136,History_and_Society,Politics_and_government
67,10.0,10460.0,中国国民党革命委员会,0.6654205918312073,Q1202612,History_and_Society.Politics_and_government,10460.0,7588.057651538302,0.0,2680.0,6.654205918312073,History_and_Society,Politics_and_government
68,8.0,10467.0,九三学社,0.6513648629188538,Q1185348,History_and_Society.Politics_and_government,10467.0,8252.106048504878,0.0,3288.0,5.21091890335083,History_and_Society,Politics_and_government
69,4.0,10527.0,奥姆真理教,0.7371681928634644,Q217408,Culture.Philosophy_and_religion,10527.0,1412.960680590841,11.0,3270.0,2.9486727714538574,Culture,Philosophy_and_religion
70,7.0,10630.0,靖国神社,0.2393593490123749,Q242803,Culture.Visual_arts.Visual_arts*,10630.0,14733.857791732598,11.0,2789.0,1.6755154430866244,Culture,Visual_arts*
71,3.0,10634.0,欧阳修,0.3775506913661957,Q334323,Culture.Literature,10634.0,7278.007591165679,10.0,2923.0,1.132652074098587,Culture,Literature
72,7.0,10642.0,荷兰王国,0.12253321707248688,Q29999,History_and_Society.History,10642.0,314.90500403694784,4.0,1720.0,0.8577325195074081,History_and_Society,History
73,2.0,10910.0,黄兴,0.40734341740608215,Q706842,History_and_Society.Military_and_warfare,10910.0,74.19473640416281,0.0,2480.0,0.8146868348121643,History_and_Society,Military_and_warfare
74,4.0,10994.0,刘贺,0.14415885508060455,Q7228,History_and_Society.History,10994.0,2215.647156516241,10.0,2497.0,0.5766354203224182,History_and_Society,History
75,17.0,10996.0,奥兰多·布鲁姆,0.2942249774932861,Q44467,Culture.Media.Media*,10996.0,30596.903100874813,9.0,2933.0,5.001824617385863,Culture,Media*
76,15.0,11015.0,基督,0.9416641592979432,Q642420,Culture.Philosophy_and_religion,11015.0,13802.502674170972,4.0,2547.0,14.124962389469149,Culture,Philosophy_and_religion
77,4.0,11112.0,果子狸,0.998599648475647,Q626049,STEM.Biology,11112.0,3473.227444569584,14.0,2775.0,3.994398593902588,STEM,Biology
78,3.0,11396.0,山海关,0.320831298828125,Q1048381,History_and_Society.History,11396.0,706.7485891946292,4.0,2151.0,0.962493896484375,History_and_Society,History
79,15.0,11463.0,郁慕明,0.9481645226478576,Q9082524,History_and_Society.Society,11463.0,3401.380265322917,0.0,4469.0,14.222467839717863,History_and_Society,Society
80,2.0,11795.0,狭义相对论,0.9553291201591492,Q11455,STEM.Physics,11795.0,174.48057689967808,8.0,2827.0,1.9106582403182983,STEM,Physics
81,2.0,11850.0,都江堰,0.9814634323120116,Q824157,Geography.Regions.Asia.East_Asia,11850.0,0.0,11.0,2841.0,0.0,Geography,East_Asia
82,5.0,11855.0,山海经,0.4921981394290924,Q844278,Culture.Media.Media*,11855.0,8330.800098001475,10.0,17457.0,2.460990697145462,Culture,Media*
83,9.0,11940.0,利玛窦,0.4921981394290924,Q233340,Culture.Philosophy_and_religion,11940.0,15550.433061822414,4.0,2950.0,4.429783254861832,Culture,Philosophy_and_religion
84,1.0,12336.0,天堂 (遊戲),0.9985088109970092,Q489800,Culture.Media.Media*,12336.0,0.0,3.0,2255.0,0.9985088109970092,Culture,Media*
85,5.0,12350.0,情人节,0.4921981394290924,Q37587,Culture.Philosophy_and_religion,12350.0,3506.218248585072,4.0,2578.0,2.460990697145462,Culture,Philosophy_and_religion
86,3.0,12587.0,直立人,0.9814634323120116,Q101362,STEM.Biology,12587.0,1151.6866747882268,4.0,2672.0,2.9443902969360347,STEM,Biology
87,5.0,12687.0,鹤岗市,0.9989450573921204,Q349982,Geography.Regions.Asia.East_Asia,12687.0,4179.854357743076,4.0,2420.0,0.0,Geography,East_Asia
88,14.0,12722.0,张家口市,0.9942797422409058,Q58650,Geography.Regions.Asia.Asia*,12722.0,46309.927997544386,4.0,2400.0,0.0,Geography,Asia*
89,19.0,13048.0,南昌市,0.9890230894088744,Q171943,Geography.Regions.Asia.East_Asia,13048.0,70140.20600254141,4.0,2745.0,0.0,Geography,East_Asia
90,3.0,13717.0,神經元,0.8031837940216064,Q43054,STEM.Biology,13717.0,18.319047174076488,14.0,2927.0,2.4095513820648193,STEM,Biology
91,1.0,15388.0,1860年,0.7122421860694885,Q7691,History_and_Society.History,15388.0,0.0,0.0,1035.0,0.7122421860694885,History_and_Society,History
92,6.0,15467.0,麻原彰晃,0.3276783227920532,Q311669,History_and_Society.Politics_and_government,15467.0,6781.3884884266845,11.0,3587.0,1.9660699367523193,History_and_Society,Politics_and_government
93,5.0,15528.0,爱丁堡大学,0.8991314172744751,Q160302,History_and_Society.Education,15528.0,11945.68693697302,7.0,2268.0,4.4956570863723755,History_and_Society,Education
94,18.0,15937.0,指环王：双塔奇兵,0.9706977605819702,Q164963,Culture.Media.Media*,15937.0,6667.396101301551,9.0,1880.0,17.472559690475464,Culture,Media*
95,11.0,16158.0,贾樟柯,0.9973783493041992,Q461079,Culture.Biography.Biography*,16158.0,8361.47608378082,5.0,3222.0,0.0,Culture,Biography*
96,2.0,16653.0,前秦,0.8634016513824463,Q1471995,History_and_Society.History,16653.0,338.8793115583377,4.0,2422.0,1.7268033027648926,History_and_Society,History
97,5.0,16890.0,陈希同,0.3415925204753876,Q707099,History_and_Society.Politics_and_government,16890.0,1392.9173096408965,0.0,2518.0,1.7079626023769379,History_and_Society,Politics_and_government
98,2.0,16976.0,猫科,0.9879562258720398,Q25265,STEM.Biology,16976.0,6820.0,14.0,2955.0,1.9759124517440796,STEM,Biology
99,6.0,17254.0,陈寅恪,0.16027602553367615,Q714824,History_and_Society.Society,17254.0,5958.84541193601,8.0,3193.0,0.9616561532020569,History_and_Society,Society
100,1.0,17503.0,蒋彦永,0.2568419873714447,Q472942,STEM.Medicine_&_Health,17503.0,0.0,0.0,1211.0,0.2568419873714447,STEM,Medicine_&_Health
101,1.0,17783.0,马加爵事件,0.11921291798353195,Q15898324,History_and_Society.Military_and_warfare,17783.0,0.0,14.0,2730.0,0.11921291798353195,History_and_Society,Military_and_warfare
102,5.0,18065.0,基因工程,0.3923468291759491,Q159236,STEM.Medicine_&_Health,18065.0,17242.493594531592,14.0,2831.0,1.9617341458797455,STEM,Medicine_&_Health
103,18.0,18075.0,中华人民共和国外交部,0.19194278120994568,Q1155502,History_and_Society.Politics_and_government,18075.0,83638.21888377191,0.0,1929.0,3.454970061779022,History_and_Society,Politics_and_government
104,9.0,18340.0,西奥多·罗斯福,0.18714269995689392,Q33866,History_and_Society.Politics_and_government,18340.0,27948.896530315033,6.0,3048.0,1.6842842996120453,History_and_Society,Politics_and_government
105,2.0,18490.0,朱丽安娜女王,0.3007555902004242,Q154946,History_and_Society.Military_and_warfare,18490.0,1313.740972804105,11.0,1129.0,0.6015111804008484,History_and_Society,Military_and_warfare
106,2.0,18506.0,密码学,0.2568419873714447,Q8789,STEM.Computing,18506.0,2572.2206581593077,6.0,2987.0,0.5136839747428894,STEM,Computing
107,4.0,18509.0,月食,0.9433575868606568,Q44235,STEM.Space,18509.0,1702.3533008423956,4.0,4156.0,3.7734303474426274,STEM,Space
108,2.0,18971.0,慾望城市,0.9659096002578736,Q35791,Culture.Media.Media*,18971.0,6820.0,9.0,2750.0,1.9318192005157473,Culture,Media*
109,16.0,19079.0,釣魚臺列嶼主權問題,0.8354935646057129,Q192526,History_and_Society.Politics_and_government,19079.0,56437.04323553628,0.0,2976.0,13.367897033691406,History_and_Society,Politics_and_government
110,3.0,19096.0,闻一多,0.16027602553367615,Q713502,Culture.Literature,19096.0,782.6568547927714,8.0,2114.0,0.48082807660102844,Culture,Literature
111,20.0,19189.0,梁國雄,0.1067005917429924,Q712854,History_and_Society.Politics_and_government,19189.0,37377.21563592128,8.0,2264.0,2.134011834859848,History_and_Society,Politics_and_government
112,4.0,19502.0,威廉·麦金莱,0.8080772161483765,Q35041,History_and_Society.Politics_and_government,19502.0,1651.4531370378825,6.0,1479.0,3.232308864593506,History_and_Society,Politics_and_government
113,2.0,19512.0,魏京生,0.9344051480293274,Q318130,History_and_Society.Society,19512.0,3411.0,1.0,2972.0,1.8688102960586548,History_and_Society,Society
114,2.0,19594.0,索姆河战役,0.9124462008476256,Q132568,History_and_Society.Military_and_warfare,19594.0,0.0,6.0,1877.0,1.8248924016952512,History_and_Society,Military_and_warfare
115,10.0,19620.0,大英帝國勳章,0.38492217659950256,Q14420,History_and_Society.Politics_and_government,19620.0,40933.919797095616,9.0,2290.0,3.8492217659950256,History_and_Society,Politics_and_government
116,4.0,19718.0,赌圣,0.59267657995224,Q2837581,Culture.Media.Media*,19718.0,0.0,2.0,1824.0,2.37070631980896,Culture,Media*
117,15.0,19766.0,永乐大典,0.6150978803634644,Q696077,STEM.Libraries_&_Information,19766.0,24628.9963200252,4.0,4285.0,9.226468205451965,STEM,Libraries_&_Information
118,2.0,19837.0,一氧化碳,0.8175845146179199,Q2025,STEM.Chemistry,19837.0,3411.0,14.0,2749.0,1.6351690292358398,STEM,Chemistry
119,8.0,19937.0,北马里亚纳群岛,0.1968362182378769,Q16644,STEM.Earth_and_environment,19937.0,12220.467640776127,4.0,2116.0,1.5746897459030151,STEM,Earth_and_environment
120,9.0,19958.0,西王母,0.6513648629188538,Q1064059,Culture.Philosophy_and_religion,19958.0,16354.895103238086,10.0,3159.0,5.862283766269684,Culture,Philosophy_and_religion
121,7.0,19964.0,鍾馗,0.6513648629188538,Q1092708,Culture.Philosophy_and_religion,19964.0,7157.406131569997,10.0,3388.0,4.559554040431976,Culture,Philosophy_and_religion
122,34.0,20061.0,战斗机,0.8175845146179199,Q127771,History_and_Society.Military_and_warfare,20061.0,49388.21100351064,1.0,2612.0,27.797873497009277,History_and_Society,Military_and_warfare
123,1.0,20326.0,英業達集團,0.9970290064811708,Q6059838,History_and_Society.Society,20326.0,0.0,15.0,2686.0,0.9970290064811708,History_and_Society,Society
124,27.0,20446.0,四不一沒有,0.1097157895565033,Q696680,STEM.Computing,20446.0,7425.281004591254,0.0,2283.0,2.962326318025589,STEM,Computing
125,21.0,21286.0,日本內閣總理大臣,0.8479777574539185,Q274948,History_and_Society.Politics_and_government,21286.0,80324.42110279248,11.0,3334.0,17.807532906532288,History_and_Society,Politics_and_government
126,6.0,21294.0,美國在台協會,0.952584147453308,Q1195231,History_and_Society.Society,21294.0,10591.30062966485,0.0,2601.0,5.715504884719848,History_and_Society,Society
127,6.0,21435.0,小泉纯一郎,0.14034625887870789,Q130852,History_and_Society.Politics_and_government,21435.0,6971.867703409812,11.0,2818.0,0.8420775532722473,History_and_Society,Politics_and_government
128,3.0,21471.0,北非谍影,0.9863731861114502,Q132689,Culture.Media.Films,21471.0,5239.838018152125,11.0,3382.0,2.9591195583343506,Culture,Films
129,12.0,21513.0,亞玟,0.9964163899421692,Q206018,Culture.Literature,21513.0,2065.1418137030114,9.0,1395.0,11.95699667930603,Culture,Literature
130,9.0,21556.0,上山下乡运动,0.33459946513175964,Q3054413,History_and_Society.Politics_and_government,21556.0,21447.524933793466,0.0,7037.0,3.011395186185837,History_and_Society,Politics_and_government
131,5.0,21741.0,芝加哥大学,0.9344051480293274,Q131252,History_and_Society.Education,21741.0,4749.247816951435,8.0,2149.0,4.672025740146637,History_and_Society,Education
132,10.0,21750.0,阿拉伯语,0.6859594583511353,Q13955,Culture.Linguistics,21750.0,14563.33288952953,4.0,3160.0,6.8595945835113525,Culture,Linguistics
133,3.0,21801.0,海啸,0.9924327731132508,Q8070,STEM.Earth_and_environment,21801.0,2952.352132484044,4.0,2465.0,2.9772983193397526,STEM,Earth_and_environment
134,11.0,21889.0,种族主义,0.94500470161438,Q8461,History_and_Society.Society,21889.0,51687.38794023725,7.0,2916.0,10.39505171775818,History_and_Society,Society
135,2.0,22294.0,尼罗河,0.8903042674064636,Q3392,Geography.Regions.Africa.Africa*,22294.0,3411.0,4.0,2581.0,0.0,Geography,Africa*
136,11.0,22402.0,神道,0.9304682612419128,Q812767,Culture.Philosophy_and_religion,22402.0,15213.669869663294,4.0,3083.0,10.235150873661041,Culture,Philosophy_and_religion
137,2.0,22534.0,典韦,0.9841036200523376,Q468730,History_and_Society.History,22534.0,0.0,10.0,1593.0,1.9682072401046753,History_and_Society,History
138,38.0,22540.0,驱逐舰,0.5312193632125854,Q174736,History_and_Society.Transportation,22540.0,26532.08235148126,1.0,3498.0,20.186335802078247,History_and_Society,Transportation
139,6.0,22547.0,第七艦隊 (美國海軍),0.880807101726532,Q484950,History_and_Society.Military_and_warfare,22547.0,1251.3829913060365,1.0,2963.0,5.284842610359192,History_and_Society,Military_and_warfare
140,5.0,22565.0,梁武帝,0.3557848632335663,Q736726,Culture.Philosophy_and_religion,22565.0,16935.773244245527,10.0,3360.0,1.7789243161678314,Culture,Philosophy_and_religion
141,2.0,22609.0,李卓敏,0.2814156115055084,Q1075728,History_and_Society.Education,22609.0,0.0,0.0,778.0,0.5628312230110168,History_and_Society,Education
142,2.0,22840.0,Game Boy,0.9863731861114502,Q186437,Culture.Media.Media*,22840.0,0.0,7.0,1928.0,1.9727463722229004,Culture,Media*
143,8.0,22910.0,鹰,0.9284188151359558,Q846664,STEM.Biology,22910.0,21858.858131913523,8.0,2865.0,7.4273505210876465,STEM,Biology
144,1.0,22926.0,魂断蓝桥,0.994455099105835,Q1367668,Culture.Media.Films,22926.0,0.0,3.0,1513.0,0.994455099105835,Culture,Films
145,4.0,23068.0,埃尔温·隆美尔,0.9304682612419128,Q14060,History_and_Society.Military_and_warfare,23068.0,2854.726887397553,11.0,7191.0,3.7218730449676514,History_and_Society,Military_and_warfare
146,9.0,23167.0,竹內瑪莉亞,0.6723417043685913,Q1143704,Culture.Media.Music,23167.0,69.0525547447661,3.0,3407.0,6.051075339317322,Culture,Music
147,6.0,23513.0,锡克教,0.6076731681823729,Q9316,Culture.Philosophy_and_religion,23513.0,3537.0025960486223,4.0,2877.0,3.6460390090942374,Culture,Philosophy_and_religion
148,3.0,23564.0,欧足联欧洲联赛,0.7371681928634644,Q18760,Culture.Sports,23564.0,1123.357241370122,7.0,1776.0,2.211504578590393,Culture,Sports
149,8.0,24140.0,腊八节,0.3775506913661957,Q2086945,Culture.Philosophy_and_religion,24140.0,7816.04311789137,10.0,4110.0,3.0204055309295654,Culture,Philosophy_and_religion
150,10.0,24215.0,楊德昌,0.233716368675232,Q716700,History_and_Society.Society,24215.0,6205.135425461771,5.0,4406.0,2.33716368675232,History_and_Society,Society
151,9.0,24225.0,穆阿迈尔·卡扎菲,0.59267657995224,Q19878,History_and_Society.Military_and_warfare,24225.0,26018.340131258454,4.0,3026.0,5.33408921957016,History_and_Society,Military_and_warfare
152,1.0,24273.0,宋教仁,0.9980222582817078,Q532587,Culture.Biography.Biography*,24273.0,0.0,7.0,2885.0,0.0,Culture,Biography*
153,3.0,24411.0,左慈,0.4455395638942719,Q1192870,History_and_Society.History,24411.0,256.49096956608656,10.0,1496.0,1.3366186916828158,History_and_Society,History
154,2.0,24648.0,猪八戒,0.99219411611557,Q1148977,Culture.Literature,24648.0,619.6487759786446,8.0,3507.0,1.98438823223114,Culture,Literature
155,3.0,24908.0,氢弹,0.6224693655967712,Q625107,History_and_Society.Military_and_warfare,24908.0,603.2125771699193,9.0,2664.0,1.8674080967903137,History_and_Society,Military_and_warfare
156,1.0,25168.0,中华人民共和国国庆节,0.7310686111450195,Q1145566,Culture.Philosophy_and_religion,25168.0,0.0,0.0,1836.0,0.7310686111450195,Culture,Philosophy_and_religion
157,2.0,25181.0,悖论,0.3557848632335663,Q483372,Culture.Philosophy_and_religion,25181.0,2661.400496363056,8.0,2877.0,0.7115697264671326,Culture,Philosophy_and_religion
158,68.0,25277.0,中國時報,1.0000100135803225,Q697429,History_and_Society.Society,25277.0,342908.36936390685,0.0,4952.0,68.00068092346193,History_and_Society,Society
159,6.0,25604.0,儒略曆,0.3073680400848389,Q11184,Culture.Philosophy_and_religion,25604.0,6457.413874027005,4.0,2442.0,1.8442082405090336,Culture,Philosophy_and_religion
160,4.0,26218.0,梟龍戰機,1.0000100135803225,Q744253,History_and_Society.Transportation,26218.0,674.0435100208198,1.0,3109.0,4.00004005432129,History_and_Society,Transportation
161,8.0,26262.0,纽约州,0.1097157895565033,Q1384,History_and_Society.Society,26262.0,10683.17583371802,6.0,2613.0,0.8777263164520264,History_and_Society,Society
162,7.0,26307.0,火箭,0.5775054097175598,Q41291,History_and_Society.Transportation,26307.0,4187.15256165396,13.0,2207.0,4.042537868022919,History_and_Society,Transportation
163,5.0,26473.0,圣马力诺,0.10375863313674928,Q238,History_and_Society.Politics_and_government,26473.0,7385.79725255539,4.0,2895.0,0.5187931656837464,History_and_Society,Politics_and_government
164,3.0,26680.0,剝皮寮,0.3140605390071869,Q10899202,Culture.Visual_arts.Visual_arts*,26680.0,4592.145550750357,5.0,2611.0,0.9421816170215607,Culture,Visual_arts*
